symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,BUY,2023-10-11 12:00:00+00:00,2023-10-11 17:45:00+00:00,1870.971,1872.8763214285714,3.2492109285713107,5.75,0,TRAILING_BE_EXIT,EUROPE,0.17949226497420606,1.0170460384338642,-8.987628157047766,-14.41743786836885,52.76463644474444,60.71294557335791,60.71294557335791,67.9623804306753,72.9574955729673,52.76463644474444,2.6768571428571186,12.24454999960939,0.0014307314987015399,12,1,17.962380430675296,141.2433939573732,1.0,1.2246467991473532e-16,-1.0,53.66406446553042,1.0,10.712945573357914,9.47084410600772,1.0,0.0
NZDUSD,SELL,2023-10-11 13:00:00+00:00,2023-10-11 19:30:00+00:00,0.60247,0.6018989285714286,2.1064148657139894,6.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.09016393442623287,1.085772387246702,6.199257618858439,12.311601491291462,21.624538473012645,52.7476936168846,52.7476936168846,49.694060336083595,57.94439797460596,21.624538473012645,0.0010585714285714326,5.196704357721366,0.0017570525147665985,13,4,0.3059396639164049,0.022891118583574902,0.0,-0.2588190451025208,-0.9659258262890683,23.479326760951093,-1.0,2.7476936168845967,1.949753468878262,0.0,3.0
XAUUSD,BUY,2023-10-11 18:00:00+00:00,2023-10-12 06:00:00+00:00,1871.947,1880.036,7.810330892857312,12.0,0,12H_ML_CUT,US,0.02010104267442034,1.3472676344539787,-6.867044446629919,-4.896190460709995,61.335850787315394,49.97475730770063,49.97475730770063,63.09122482381464,74.17016480372769,61.335850787315394,3.965214285714264,24.19540749602706,0.0021182299956752325,18,2,13.091224823814642,243.20979176830147,1.0,-1.0,-1.8369701987210297e-16,82.63580659744862,-1.0,0.025242692299372038,1.2329145541477051,1.0,0.0
USDJPY,BUY,2023-10-11 20:00:00+00:00,2023-10-12 08:00:00+00:00,149.197,149.175,-1.5911386434912953,12.0,0,12H_ML_CUT,US,0.013477088948775499,1.0505299298402933,-3.4356465111218526,-3.5117053258713042,28.508639087809307,58.73632041002775,58.73632041002775,63.575715150921674,56.81195636127366,28.508639087809307,0.1887857142857123,-1.924364048754093,0.0012653452434413044,20,2,13.575715150921674,5.382023793505658,1.0,-0.8660254037844386,0.5000000000000001,29.949178620758552,1.0,8.736320410027751,0.38421346479494406,1.0,3.0
XAUUSD,SELL,2023-10-12 06:00:00+00:00,2023-10-12 12:45:00+00:00,1880.036,1878.1544,3.2056865000003243,6.75,0,TRAILING_BE_EXIT,ASIA,0.5378217821781983,0.6445663936109244,1.7943099563128584,0.12134257838893348,53.73257150203863,68.59273606950815,68.59273606950815,74.91952861488508,76.97197402711136,53.73257150203863,2.446071428571421,8.379237957603209,0.0013010769094695105,6,0,24.91952861488508,131.43370793480764,0.0,1.0,6.123233995736766e-17,34.63420983251017,1.0,18.59273606950815,28.898547366243886,0.0,0.0
US30,BUY,2023-10-12 08:00:00+00:00,2023-10-12 12:45:00+00:00,33865.8,33943.41714285714,7.056815714285398,4.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.13615870153289764,0.5822678279913959,-9.61616059270002,-14.397835651856873,16.4466947146551,44.73586718404078,44.73586718404078,56.48211090002969,63.93487855347566,16.4466947146551,43.36428571428561,19.199011369434885,0.0012804742753540622,8,3,6.482110900029689,713.1991686619347,1.0,0.8660254037844387,-0.4999999999999998,9.576381209139795,-1.0,5.264132815959222,2.2393605968554087,1.0,2.0
US30,SELL,2023-10-12 17:00:00+00:00,2023-10-12 18:15:00+00:00,33772.9,33495.885,26.991179999999943,1.25,0,TAKE_PROFIT,US,0.2607694837224643,2.0780795811115103,2.6841304848979064,0.7363043231752542,41.453089612240504,45.79378444407297,45.79378444407297,44.973625638034974,54.96290339894909,41.453089612240504,64.39285714285714,9.169118954876119,0.0019066428154780057,17,2,5.026374361965026,2669.282877531058,0.0,-0.9659258262890683,-0.25881904510252063,86.14281909718264,1.0,4.206215555927031,10.809700776885004,0.0,2.0
XAUUSD,SELL,2023-10-12 16:00:00+00:00,2023-10-12 22:45:00+00:00,1872.283,1870.4352857142856,1.5671711428572033,6.75,0,TRAILING_BE_EXIT,US,0.33275288902959244,1.8628480363174307,0.3791097200417113,1.216492719603238,59.78829722492643,36.23897322666731,36.23897322666731,44.01409451378567,61.91634126992945,59.78829722492643,3.6687142857142754,25.677368043262135,0.001959487046410332,16,2,5.985905486214328,219.34618014761875,0.0,-0.8660254037844385,-0.5000000000000004,111.3765120802171,1.0,13.761026773332688,19.894728631754234,0.0,0.0
XAUUSD,SELL,2023-10-13 00:00:00+00:00,2023-10-13 05:00:00+00:00,1870.555,1876.292,-12.03146571428542,5.0,0,SOFT_ATR_STOP,ASIA,0.31743869209810666,0.5316099099969944,2.6469332452620833,0.3011498174975529,43.89763165788042,49.35004586911812,49.35004586911812,43.93504470074741,58.95000242327444,43.89763165788042,3.4970714285714166,9.599956554156321,0.0018695368105035226,0,0,6.064955299252588,153.5131534527257,0.0,0.0,1.0,23.33641601472702,1.0,0.6499541308818806,13.934806779682,0.0,0.0
US30,SELL,2023-10-12 19:00:00+00:00,2023-10-13 07:00:00+00:00,33568.9,33665.0,-7.2228064999998995,12.0,0,12H_ML_CUT,US,0.5442052221713224,1.9586950390172144,6.752942536097038,14.356389647608516,48.02279169871354,37.114947984398064,37.114947984398064,35.27613083410914,54.96290339894909,48.02279169871354,93.22857142857174,17.847955414551024,0.0027772304552300415,19,2,14.72386916589086,4477.096266082937,0.0,-0.9659258262890684,0.2588190451025203,94.06200386002727,1.0,12.885052015601936,26.13425402568554,0.0,2.0
XAUUSD,SELL,2023-10-13 05:00:00+00:00,2023-10-13 07:30:00+00:00,1876.292,1881.269,-10.510657857143036,2.5,0,SOFT_ATR_STOP,ASIA,0.7167075619005138,0.6656092903186709,6.482139830314075,8.254100709686924,31.685572384796185,74.87988652039242,74.87988652039242,59.07022658282357,61.59631274395424,31.685572384796185,2.4885714285714067,-13.283573776438175,0.0013263241694637118,5,0,9.070226582823572,78.85181013473496,0.0,0.9659258262890683,0.25881904510252074,21.090211348385065,1.0,24.879886520392418,22.709289331329522,0.0,0.0
XAUUSD,SELL,2023-10-13 08:00:00+00:00,2023-10-13 10:45:00+00:00,1882.093,1889.096,-14.563871999999858,2.75,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.6523323615160697,0.9394536283310307,9.564497769191561,8.747839844281302,40.33056857214939,82.51566351158326,82.51566351158326,69.87623086024787,67.72725993615887,40.33056857214939,2.48178571428569,-14.788403575424383,0.0013186307553801485,8,3,19.876230860247873,100.09182893137978,0.0,0.8660254037844387,-0.4999999999999998,37.888698977759184,1.0,32.515663511583256,26.308935037955994,0.0,0.0
US30,SELL,2023-10-13 07:00:00+00:00,2023-10-13 11:00:00+00:00,33665.0,33609.79142857143,4.814782857142845,4.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.046153846153814175,0.4389243433654745,0.35802929938992634,10.23429252800343,38.991677754306956,54.33243697760808,54.33243697760808,44.418442043762056,50.64963465633882,38.991677754306956,62.95000000000073,-3.682802321269264,0.0018698945492351322,7,3,5.581557956237944,2454.526114633651,0.0,0.9659258262890683,-0.25881904510252063,17.11439655502736,-1.0,4.332436977608083,1.7996158963513817,0.0,2.0
US30,SELL,2023-10-13 12:00:00+00:00,2023-10-13 13:45:00+00:00,33653.2,33880.5,-23.437057142857434,1.75,0,SOFT_ATR_STOP,EUROPE,0.22433862433857626,1.1300578034681668,4.902353065195975,0.4437397314259215,30.059618548326714,53.043450190208986,53.043450190208986,46.222806597130216,50.2344959897534,30.059618548326714,43.964285714286234,-2.808954200455588,0.001306392429673441,12,1,3.7771934028697842,1321.5496583210936,0.0,1.2246467991473532e-16,-1.0,33.96910650981305,-1.0,3.0434501902089863,6.743533473273966,0.0,2.0
NZDUSD,SELL,2023-10-13 13:00:00+00:00,2023-10-15 21:15:00+00:00,0.59179,0.58954,10.97998596000051,56.25,0,12H_ML_CUT,OVERLAP_EU_US,0.4949494949495365,1.10049833887043,10.15947508701791,20.069966912150115,61.55843384259288,58.29697439008384,58.29697439008384,39.06670316150101,26.330613791580916,61.55843384259288,0.0010250000000000062,-31.966360598502924,0.0017320333226313492,13,4,10.93329683849899,0.06309739468865809,0.0,-0.2588190451025208,-0.9659258262890683,67.74495418723872,-1.0,8.29697439008384,30.468315740275802,1.0,3.0
USDJPY,SELL,2023-10-13 15:00:00+00:00,2023-10-15 21:15:00+00:00,149.659,149.4369142857143,9.45432501282819,54.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.3817034700315452,1.4462862204226157,1.9436268349498604,7.715642678049598,43.15099927071882,54.087733958884705,54.087733958884705,54.426065441269806,60.48575998191004,43.15099927071882,0.12271428571428901,6.398026023025338,0.0008199592788558591,15,4,4.426065441269806,5.295244053364066,0.0,-0.7071067811865471,-0.7071067811865479,62.40869564270697,1.0,4.087733958884705,16.47088615696205,0.0,3.0
US30,SELL,2023-10-16 01:00:00+00:00,2023-10-16 05:45:00+00:00,33714.1,33663.021428571425,2.197820714285839,4.75,0,TRAILING_BE_EXIT,ASIA,0.008628954937694083,0.8532990730109048,-0.7556162608223858,-3.3970589165621305,20.05415397374227,52.71134925829329,52.71134925829329,51.988500721249565,54.1893071277531,20.05415397374227,121.4857142857145,1.4779578694598143,0.00360340967979909,1,0,1.9885007212495651,2436.293219895779,0.0,0.25881904510252074,0.9659258262890683,17.11219099581223,1.0,2.711349258293289,0.17304639095300078,0.0,2.0
US30,BUY,2023-10-16 06:00:00+00:00,2023-10-16 07:45:00+00:00,33691.6,33730.99642857143,2.2608345000002332,1.75,0,TRAILING_BE_EXIT,ASIA,0.107462686567241,0.33275528325028536,-1.0545111781749057,-3.2284558586362664,20.778624935300126,46.64669195872331,46.64669195872331,49.68087058269359,53.02492284900447,20.778624935300126,89.41428571428592,6.378230890281159,0.002653904406863608,6,0,0.31912941730640654,1857.9059067149115,1.0,1.0,6.123233995736766e-17,6.914197225897236,1.0,3.3533080412766907,2.232926858720416,1.0,2.0
XAUUSD,SELL,2023-10-16 00:00:00+00:00,2023-10-16 09:30:00+00:00,1925.836,1913.2041428571429,12.350531964285716,9.5,0,TRAILING_BE_EXIT,ASIA,0.1254094714279886,1.1828683257997146,0.7974578555851508,-0.3213204729757848,95.74486081759277,54.48513114588223,54.48513114588223,75.69028341188002,78.12122204704755,95.74486081759277,7.393642857142871,23.636090901165325,0.00383918612859188,0,0,25.690283411880017,707.9033062921332,0.0,0.0,1.0,113.25356321923265,1.0,4.485131145882228,12.007312387080646,0.0,0.0
US30,SELL,2023-10-16 08:00:00+00:00,2023-10-16 12:45:00+00:00,33720.6,33848.0,-12.102575142857274,4.75,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.05740181268883371,0.6775982558637401,-4.810670333575928,-8.735414779561701,18.67425163355249,50.95491838076664,50.95491838076664,52.124994811548596,53.94884984097647,18.67425163355249,76.16428571428592,2.9939314602098293,0.0022586871441874086,8,3,2.1249948115485964,1422.3110369183626,0.0,0.8660254037844387,-0.4999999999999998,12.653640336455767,1.0,0.9549183807666424,1.071935894373327,0.0,2.0
XAUUSD,BUY,2023-10-16 14:00:00+00:00,2023-10-17 02:00:00+00:00,1917.94,1915.054,-3.1668301785713955,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.12009788138322086,1.1231921222689558,-1.2268337068276622,-2.031399794709678,41.20487306298723,52.77172132444377,52.77172132444377,58.65501339045776,67.06372974291583,41.20487306298723,4.557428571428561,14.292008418472058,0.0023762101898018506,14,4,8.65501339045776,187.7882657793451,1.0,-0.4999999999999997,-0.8660254037844388,46.28098882343956,1.0,2.7717213244437673,4.948617957529313,1.0,0.0
US30,BUY,2023-10-16 16:00:00+00:00,2023-10-17 04:00:00+00:00,34024.0,33954.2,-6.92054742857169,12.0,0,12H_ML_CUT,US,0.5294117647058794,1.1404855686850488,-5.51577133613516,-14.05173379820721,38.41749254341768,70.7531169370633,70.7531169370633,70.81320894912953,67.42882553182551,38.41749254341768,76.39999999999989,-3.324291405237787,0.0022454737832118474,16,2,20.813208949129532,2935.0964303171068,1.0,-0.8660254037844385,-0.5000000000000004,43.81459583083333,1.0,20.753116937063297,20.338672522985714,1.0,2.0
XAUUSD,BUY,2023-10-17 02:00:00+00:00,2023-10-17 12:45:00+00:00,1915.054,1925.0319714285715,9.69803889285715,10.75,0,TRAILING_BE_EXIT,ASIA,0.6915557969046533,0.9141121025077789,-2.997889088797365,-1.0169136525119598,29.343037392272326,33.72970402259597,33.72970402259597,48.49022784929389,67.4032364788076,29.343037392272326,3.8867857142857116,33.67353245621163,0.0020295958830851306,2,0,1.5097721507061124,114.05009855003554,1.0,0.49999999999999994,0.8660254037844387,26.82282560461443,1.0,16.270295977404032,20.292347607415927,1.0,0.0
US30,BUY,2023-10-17 04:00:00+00:00,2023-10-17 13:30:00+00:00,33954.2,33834.7,-11.391026142857143,9.5,0,SOFT_ATR_STOP,ASIA,0.4794520547943294,0.4672742336371364,-1.2098317479167093,-2.7771287944970666,57.86209358698195,38.64266656623341,38.64266656623341,57.26768548181289,61.90517668593917,57.86209358698195,74.97142857142846,23.26251011970576,0.0022080163447063535,4,0,7.26768548181289,4338.003816349726,1.0,0.8660254037844386,0.5000000000000001,27.037465437497254,-1.0,11.357333433766591,27.742099664980284,1.0,2.0
USDJPY,BUY,2023-10-17 16:00:00+00:00,2023-10-17 17:30:00+00:00,149.712,149.80239285714285,2.1652034811575143,1.5,0,TRAILING_BE_EXIT,US,0.12261580381475104,1.4015185959806702,0.9459532839847782,0.7844783409976444,32.71455992328067,54.860072795153975,54.860072795153975,56.50739923212806,59.877867755386646,32.71455992328067,0.17750000000000096,5.017794960232671,0.0011856097039649525,16,2,6.5073992321280585,5.80683438638235,1.0,-0.8660254037844385,-0.5000000000000004,45.85006409180182,1.0,4.860072795153975,4.011322061438899,1.0,3.0
NZDUSD,SELL,2023-10-17 15:00:00+00:00,2023-10-18 02:15:00+00:00,0.58985,0.5892464285714285,1.9178450714288338,11.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.11635750421583992,1.6314086610254013,9.642396586878611,4.001490759647282,22.41733035217006,56.76717371555738,56.76717371555738,49.214027929614495,36.01618712819287,22.41733035217006,0.0013585714285714312,-20.75098658736451,0.0023032490100388762,15,4,0.7859720703855047,0.030455544521305385,0.0,-0.7071067811865471,-0.7071067811865479,36.571826893597844,-1.0,6.767173715557377,2.6084246109605043,1.0,3.0
USDJPY,BUY,2023-10-17 18:00:00+00:00,2023-10-18 03:15:00+00:00,149.821,149.586,-8.706975251694182,9.25,0,SOFT_ATR_STOP,US,0.3901345291480095,0.8173820683922186,3.116836815269629,3.289116802442571,35.72916426602793,63.627092557284044,63.627092557284044,61.76938783621095,59.877867755386646,35.72916426602793,0.1835000000000012,-3.749224801897398,0.00122479492194019,18,2,11.769387836210953,6.556301642816168,1.0,-1.0,-1.8369701987210297e-16,29.204378189691255,1.0,13.627092557284044,13.939180677778692,1.0,3.0
US30,SELL,2023-10-18 04:00:00+00:00,2023-10-18 07:15:00+00:00,33975.6,33943.22142857143,1.7705669999998694,3.25,0,TRAILING_BE_EXIT,ASIA,0.5654205607475941,0.5292055838078106,0.5536149628444988,1.8857241944333722,16.64072925687129,56.52927938479934,56.52927938479934,53.428444134446494,57.9547784435857,16.64072925687129,89.2285714285707,1.4254990587863645,0.0026262544716964737,4,0,3.4284441344464938,1484.828499120246,0.0,0.8660254037844386,0.5000000000000001,8.806366841370284,1.0,6.529279384799338,9.409010467669058,0.0,2.0
XAUUSD,SELL,2023-10-18 03:00:00+00:00,2023-10-18 12:15:00+00:00,1937.257,1947.544,-10.568531535714321,9.25,0,SOFT_ATR_STOP,ASIA,0.5202228929649322,1.3102114917596084,-3.7355692880378086,-17.64310598398191,64.384786793064,67.44485447149026,67.44485447149026,70.43685624617612,66.53492164146353,64.384786793064,5.55300000000003,-0.9099328300267331,0.002866424021180478,3,0,20.43685624617612,357.5287210618863,0.0,0.7071067811865476,0.7071067811865476,84.35768755076471,1.0,17.44485447149026,33.49444004841811,0.0,0.0
US30,BUY,2023-10-18 08:00:00+00:00,2023-10-18 15:15:00+00:00,33959.8,33810.8,-15.608737857142856,7.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.04131227217493982,0.6721958527223649,2.565683192334184,1.8640319375069936,13.015095314256984,49.58399189491442,49.58399189491442,51.34787481637869,56.9309581607258,13.015095314256984,58.949999999998646,7.346966265811382,0.0017358759474437023,8,3,1.3478748163786918,767.2398687754315,1.0,0.8660254037844387,-0.4999999999999998,8.748693093029829,-1.0,0.41600810508558084,0.5376831600053684,1.0,2.0
USDJPY,SELL,2023-10-18 14:00:00+00:00,2023-10-19 02:00:00+00:00,149.712,149.797,-7.377300422763147,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.10399999999991633,1.0995963125866286,-1.8025226757350339,-1.9936503741465685,44.774410817351175,50.43571944440669,50.43571944440669,51.617530562795125,56.185454305163645,44.774410817351175,0.09600000000000161,5.749734860756952,0.0006412311638345732,14,4,1.6175305627951246,4.298343438465785,0.0,-0.4999999999999997,-0.8660254037844388,49.233777032998205,1.0,0.4357194444066934,4.656538725000776,0.0,3.0
XAUUSD,SELL,2023-10-18 16:00:00+00:00,2023-10-19 04:00:00+00:00,1945.174,1946.253,-1.3634867499999508,12.0,0,12H_ML_CUT,US,0.17834181623359283,2.0448411568709592,-2.6009327682076844,7.811741849511002,75.07584586161973,47.90939851451617,47.90939851451617,60.847982123910114,74.7177985013863,75.07584586161973,6.051000000000029,26.80839998687013,0.0031107756941024444,16,2,10.847982123910114,454.2839433086631,0.0,-0.8660254037844385,-0.5000000000000004,153.5181795047403,-1.0,2.0906014854838304,13.389162706234526,0.0,0.0
XAUUSD,BUY,2023-10-19 04:00:00+00:00,2023-10-19 08:45:00+00:00,1946.253,1949.5196857142857,2.9855028214286707,4.75,0,TRAILING_BE_EXIT,ASIA,0.4412930135557985,0.8179654162490311,-5.3363359707269,-8.769873755247787,49.23334635470052,39.565220665901826,39.565220665901826,53.74475149114481,71.21118894656814,49.23334635470052,6.324499999999944,31.645968280666317,0.003249577521524665,4,0,3.744751491144811,311.3762990203007,1.0,0.8660254037844386,0.5000000000000001,40.27117464435533,-1.0,10.434779334098174,21.72633178030218,1.0,0.0
US30,BUY,2023-10-19 02:00:00+00:00,2023-10-19 11:15:00+00:00,33635.3,33661.475000000006,1.1461590000001745,9.25,0,TRAILING_BE_EXIT,ASIA,0.26167400881054703,0.6024894311396379,-2.3454012955047574,-8.881347440712169,44.54665425685664,35.43328841309271,35.43328841309271,31.827408288495548,41.23911221248504,44.54665425685664,101.4428571428585,5.8058237993923285,0.0030159640955442196,2,0,18.172591711504452,4518.939883970617,1.0,0.49999999999999994,0.8660254037844387,26.838888382387687,1.0,14.566711586907289,11.656701598489096,0.0,2.0
XAUUSD,BUY,2023-10-19 10:00:00+00:00,2023-10-19 13:15:00+00:00,1950.636,1952.6358928571428,1.7188931785714392,3.25,0,TRAILING_BE_EXIT,EUROPE,0.061439650993706345,1.0046574632294494,1.3593471655593135,1.350264908049546,29.52273606454951,54.686088095221095,54.686088095221095,59.40153387581821,72.70938906551811,29.52273606454951,3.904857142857119,18.023300970297015,0.0020018379353488394,10,1,9.40153387581821,115.28206679834162,1.0,0.49999999999999994,-0.8660254037844387,29.660237122202886,1.0,4.686088095221095,1.8138666001852293,1.0,0.0
XAUUSD,BUY,2023-10-19 15:00:00+00:00,2023-10-20 00:30:00+00:00,1950.317,1975.203542857143,24.60257103571444,9.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.21358988809274693,1.3014350193292408,-9.3196142286223,-6.070898606828386,25.01971598863246,46.41594847414806,46.41594847414806,54.98554766320561,73.89769604634122,25.01971598863246,4.371357142857115,27.481747572193164,0.0022413572474921334,15,4,4.985547663205608,109.37011419916487,1.0,-0.7071067811865471,-0.7071067811865479,32.561534561278,-1.0,3.5840515258519403,5.343958338124318,1.0,0.0
US30,SELL,2023-10-19 16:00:00+00:00,2023-10-20 04:00:00+00:00,33631.0,33379.3,19.56512914285691,12.0,0,12H_ML_CUT,US,0.05466564963132631,1.4906774507620975,10.155253959294733,8.794781074964156,43.4341356181227,52.17142194984932,52.17142194984932,46.11168653743855,41.714213660664285,43.4341356181227,78.3571428571439,-10.457208289185033,0.00232990820543974,16,2,3.888313462561449,3403.3747695058028,0.0,-0.8660254037844385,-0.5000000000000004,64.74628655927837,-1.0,2.171421949849318,2.3743552397398062,1.0,2.0
US30,BUY,2023-10-20 04:00:00+00:00,2023-10-20 08:45:00+00:00,33379.3,33417.56428571429,1.870065428571416,4.75,0,TRAILING_BE_EXIT,ASIA,0.5728643216079667,0.4883977900552485,-0.752750852166649,-1.8491812246310673,24.03056740328662,46.40365814531077,46.40365814531077,37.051827164069685,32.09555663156307,24.03056740328662,115.88571428571491,-14.308101513747701,0.003471783838657938,4,0,12.948172835930315,2784.7994682208873,1.0,0.8660254037844386,0.5000000000000001,11.736476013538878,1.0,3.5963418546892285,13.76625469333831,0.0,2.0
XAUUSD,SELL,2023-10-20 01:00:00+00:00,2023-10-20 13:00:00+00:00,1974.959,1978.253,-3.5767756785712974,12.0,0,12H_ML_CUT,ASIA,0.02821550918716781,1.0407082387116866,-4.490183045696909,-6.105725067949933,69.19051349058527,57.25306170388542,57.25306170388542,72.61691827855707,82.42583791150766,69.19051349058527,6.030999999999982,25.172776207622235,0.0030537342800533995,1,0,22.616918278557065,417.28798686171854,0.0,0.25881904510252074,0.9659258262890683,72.00713743034419,1.0,7.253061703885422,1.952245569058467,0.0,0.0
XAUUSD,BUY,2023-10-20 16:00:00+00:00,2023-10-20 18:15:00+00:00,1991.599,1976.368,-15.516062428571423,2.25,0,SOFT_ATR_STOP,US,0.4868230524181778,1.408178673226056,0.525101644371091,-9.24828194718971,57.08584219744397,60.66075167591731,60.66075167591731,74.26631513692669,83.5404917164658,57.08584219744397,5.637214285714322,22.879740040548484,0.0028304966440103265,16,2,24.266315136926693,321.8051251474646,1.0,-0.8660254037844385,-0.5000000000000004,80.38706552558864,1.0,10.66075167591731,27.79070394842209,1.0,0.0
US30,SELL,2023-10-20 19:00:00+00:00,2023-10-20 19:15:00+00:00,33184.8,33139.56071428572,2.6690164999998838,0.25,0,TRAILING_BE_EXIT,US,0.16416078551704003,1.5865941706034188,-6.215998938046354,-3.3140580561334403,43.71201018993467,40.931758281308376,40.931758281308376,32.703137095771964,28.244513308168294,43.71201018993467,90.47857142857174,-12.687244973140082,0.0027265064556234097,19,2,17.296862904228036,3955.0002362564596,0.0,-0.9659258262890684,0.2588190451025203,69.35322055270758,1.0,9.068241718691624,7.1757979293085326,1.0,2.0
USDJPY,BUY,2023-10-20 10:00:00+00:00,2023-10-22 21:15:00+00:00,149.933,149.837,-9.444111458261078,59.25,0,12H_ML_CUT,EUROPE,0.1603053435114388,1.2858192505510817,-1.099880500679653,-0.5558493894034839,12.418634002297678,56.11796536619212,56.11796536619212,59.6176405941244,62.42145053599795,12.418634002297678,0.09557142857143017,6.303485169805832,0.000637427574792942,10,1,9.617640594124403,1.1868665925053263,1.0,0.49999999999999994,-0.8660254037844387,15.96811866570258,1.0,6.1179653661921165,1.9907733896811632,1.0,3.0
US30,SELL,2023-10-20 20:00:00+00:00,2023-10-22 22:15:00+00:00,33113.3,33171.7,-4.586144499999594,50.25,0,12H_ML_CUT,US,0.6640685892439594,1.5978486245195747,-3.7553123332457545,-3.1478653194820794,45.37001467181945,34.99931627675794,34.99931627675794,28.94782476252621,23.445510391213006,45.37001467181945,96.35000000000011,-11.553805885544932,0.0029097069757469084,20,2,21.05217523747379,4371.400913629809,0.0,-0.8660254037844386,0.5000000000000001,72.49441553779963,1.0,15.000683723242062,30.12880163709288,1.0,2.0
US30,SELL,2023-10-23 00:00:00+00:00,2023-10-23 03:15:00+00:00,33192.5,33150.510714285716,2.441971499999884,3.25,0,TRAILING_BE_EXIT,ASIA,0.13350923482852164,1.1008096108644339,1.8798565613022546,2.2510089763369834,42.34312800722063,48.25574415224141,48.25574415224141,37.638658094607585,29.78174534200329,42.34312800722063,91.30714285714306,-18.473998810238122,0.002750836570223486,0,0,12.361341905392415,3866.2300379735893,0.0,0.0,1.0,46.61172226441145,1.0,1.7442558477585877,5.653198620490171,1.0,2.0
US30,BUY,2023-10-23 04:00:00+00:00,2023-10-23 09:15:00+00:00,33149.7,32984.8,-13.758415999999535,5.25,0,SOFT_ATR_STOP,ASIA,0.11132254995246935,0.38630631728929893,1.116808000495027,-4.600550506745044,38.66230005751153,43.26420961976418,43.26420961976418,35.556717463479,28.413125332460012,38.66230005751153,81.72142857142846,-14.851084287304168,0.002465223774918882,4,0,14.443282536520996,3159.538392557063,1.0,0.8660254037844386,0.5000000000000001,14.935490753151129,1.0,6.735790380235819,4.303985829429686,0.0,2.0
XAUUSD,BUY,2023-10-23 01:00:00+00:00,2023-10-23 10:30:00+00:00,1966.257,1976.930342857143,10.391045785714299,9.5,0,TRAILING_BE_EXIT,ASIA,0.793648611492992,1.0324251620473588,-5.435566675199574,-7.1227321170865565,21.83042417871735,26.494939170848795,26.494939170848795,37.88533540421248,62.957275473622275,21.83042417871735,7.526000000000034,36.46233630277348,0.003827576964760982,1,0,12.114664595787517,164.29577236902753,1.0,0.25881904510252074,0.9659258262890683,22.53827922027484,1.0,23.505060829151205,17.325685837742068,1.0,0.0
AUDUSD,SELL,2023-10-23 11:00:00+00:00,2023-10-23 15:15:00+00:00,0.63033,0.63302,-20.37001559000057,4.25,0,SOFT_ATR_STOP,EUROPE,0.21148825065277072,1.2077021095851963,10.97282737489396,14.155296144002833,13.610906660548029,47.77229907264959,47.77229907264959,44.363979817052986,41.04682215199162,13.610906660548029,0.0009721428571428421,-6.725476920657968,0.0015422760413479324,11,1,5.636020182947014,0.0132317456892897,0.0,0.258819045102521,-0.9659258262890682,16.437920687311053,1.0,2.227700927350412,2.878546839437448,1.0,3.0
NZDUSD,SELL,2023-10-23 13:00:00+00:00,2023-10-23 16:15:00+00:00,0.5819,0.58431,-7.890006257142927,3.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.2716049382715914,1.1291523908833425,-0.32241797529336225,4.9567866167334245,16.649612643637834,50.10918303479248,50.10918303479248,45.953157463297025,33.86608469712239,16.649612643637834,0.0009035714285714322,-16.24309833767009,0.0015527950310559068,13,4,4.046842536702975,0.015044114281572818,0.0,-0.2588190451025208,-0.9659258262890683,18.79994992384519,-1.0,0.10918303479247982,4.522117014321161,1.0,3.0
US30,BUY,2023-10-23 16:00:00+00:00,2023-10-23 17:15:00+00:00,33137.0,33180.91428571429,2.944516571428671,1.25,0,TRAILING_BE_EXIT,US,0.4219126707741565,1.5072532792259756,3.7732116260101307,0.999289103211602,50.78718495293124,63.34036224055353,63.34036224055353,49.2579170904334,35.6864469974131,50.78718495293124,78.19285714285694,-27.653915243140432,0.002359684254544978,16,2,0.742082909566598,3971.195097712406,1.0,-0.8660254037844385,-0.5000000000000004,76.54915106296174,-1.0,13.340362240553532,21.427756844592274,0.0,2.0
