symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
USDJPY,SELL,2024-07-17 15:00:00+00:00,2024-07-17 20:30:00+00:00,156.492,156.2697142857143,3.13415662298131,5.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.091710758377438,1.4498903741424558,5.883804425837397,1.0262335663171314,58.67563220504996,43.882722462979764,43.882722462979764,30.235557461840898,25.796902115163448,58.67563220504996,0.41235714285714054,-18.085820347816316,0.0026350046191315887,15,4,19.764442538159102,24.19531605141082,0.0,-0.7071067811865471,-0.7071067811865479,85.07323433082502,1.0,6.117277537020236,5.381186727800756,1.0,3.0
USDJPY,SELL,2024-07-17 21:00:00+00:00,2024-07-17 23:15:00+00:00,155.972,155.79589285714286,2.8716608268374166,2.25,0,TRAILING_BE_EXIT,US,0.3035479632062907,0.8893370396613507,-2.113336520593876,-9.149515995103833,77.77145431000783,35.00173599513056,35.00173599513056,28.533397855854275,24.330177671381293,77.77145431000783,0.44142857142856784,-10.671558323749267,0.0028301783103926847,21,2,21.466602144145725,34.33054197398889,0.0,-0.7071067811865477,0.7071067811865474,69.16503494622036,1.0,14.99826400486944,23.607366551393973,1.0,3.0
BTCUSD,SELL,2024-07-17 20:00:00+00:00,2024-07-18 00:45:00+00:00,64574.65,64329.86464285715,2.102755717857067,4.75,0,TRAILING_BE_EXIT,US,0.4127049816357191,0.9100534754291421,0.7849952751466134,0.7369196344544875,26.475345420239396,48.087957455191365,48.087957455191365,47.03983119210196,63.20906275030814,26.475345420239396,521.4071428571411,15.121105295116777,0.008074486549398891,20,2,2.960168807898043,13804.43421172292,0.0,-0.8660254037844386,0.5000000000000001,24.093980112875883,1.0,1.9120425448086351,10.92650694545922,0.0,1.0
AUDUSD,SELL,2024-07-18 03:00:00+00:00,2024-07-18 12:45:00+00:00,0.67386,0.6734696428571428,1.7035558142860698,9.75,0,TRAILING_BE_EXIT,ASIA,0.23600973236009404,1.3117074786904543,5.113641854595478,1.286076012250298,40.34088955865436,62.675143899744846,62.675143899744846,55.56795257891039,40.93957566447724,40.34088955865436,0.0008478571428571462,-21.735568235267607,0.0012582096323526344,3,0,5.567952578910393,0.034203311361516366,0.0,0.7071067811865476,0.7071067811865476,52.915446531112586,1.0,12.675143899744846,9.520842547906128,1.0,3.0
US30,SELL,2024-07-18 16:00:00+00:00,2024-07-18 19:15:00+00:00,41011.3,40734.284999999996,26.19910285714353,3.25,0,TAKE_PROFIT,US,0.15514425694066658,2.282143572716585,-15.349940155823141,-10.557377716861488,36.19291963689842,31.67467618616888,31.67467618616888,38.73472169586919,62.041165618617875,36.19291963689842,95.52857142857258,30.366489432448994,0.0023293231726029795,16,2,11.26527830413081,3457.4579087420375,0.0,-0.8660254037844385,-0.5000000000000004,82.5974389271956,1.0,18.32532381383112,5.615123623579865,0.0,2.0
XAUUSD,SELL,2024-07-18 14:00:00+00:00,2024-07-19 00:45:00+00:00,2464.95,2433.3198857142856,31.367070678571313,10.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.07509278560169827,1.0531536668010808,1.2550899173470498,12.659709034609513,23.407895511033917,50.23914292811207,50.23914292811207,51.186486481633004,64.56973332101458,23.407895511033917,5.365928571428575,14.330590392902515,0.002176891446653512,14,4,1.186486481633004,125.60509531967158,0.0,-0.4999999999999997,-0.8660254037844388,24.652110989541928,1.0,0.2391429281120665,1.7577640789970252,0.0,0.0
US30,SELL,2024-07-18 20:00:00+00:00,2024-07-19 13:30:00+00:00,40729.9,40559.51142857143,10.845116000000013,17.5,0,TRAILING_BE_EXIT,US,0.621733149931201,1.7871491367260635,-2.385350215188552,5.365083712441702,30.620281681271454,28.95418764945279,28.95418764945279,27.914451592548758,50.788867426957324,30.620281681271454,129.73571428571344,21.834679777504533,0.0031852696492187175,20,2,22.085548407451242,3972.5441155494987,0.0,-0.8660254037844386,0.5000000000000001,54.723009972993175,1.0,21.04581235054721,19.037644181477553,0.0,2.0
USDJPY,BUY,2024-07-19 07:00:00+00:00,2024-07-19 14:30:00+00:00,157.258,157.41278571428572,5.678918208222973,7.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.16528162511542227,1.1967646087817474,-17.053569512989142,-33.94213617024024,51.127980811379345,39.08367435560965,39.08367435560965,54.06605993745087,47.1857491193135,51.127980811379345,0.2212142857142904,8.102074763703847,0.0014066965478022764,7,3,4.0660599374508735,11.310239755203227,1.0,0.9659258262890683,-0.25881904510252063,61.18815795353109,-1.0,10.916325644390348,8.450515757374903,0.0,3.0
USDJPY,BUY,2024-07-19 16:00:00+00:00,2024-07-19 18:30:00+00:00,157.387,157.5287857142857,3.640667465310973,2.5,0,TRAILING_BE_EXIT,US,0.2612137203165819,1.0261447599278497,1.3381275967290165,6.42735041875148,27.05255570002308,46.60298163414708,46.60298163414708,53.89034229429625,47.52652686402996,27.05255570002308,0.29221428571428226,0.9235452298828832,0.0018566608786893598,16,2,3.8903422942962465,7.90514324062808,1.0,-0.8660254037844385,-0.5000000000000004,27.759838274234966,-1.0,3.3970183658529223,7.066498718474583,0.0,3.0
XAUUSD,SELL,2024-07-19 14:00:00+00:00,2024-07-21 22:15:00+00:00,2403.792,2405.238,-1.7101720357141985,56.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.3811764705882382,1.1976520098927907,0.0885474614831594,18.418352201006705,90.32834518156821,37.67351040473837,37.67351040473837,16.698581321298064,34.28940335567586,90.32834518156821,8.200071428571489,-3.3841070490625142,0.0034113065642000177,14,4,33.301418678701936,740.6988825135206,0.0,-0.4999999999999997,-0.8660254037844388,108.18192415699495,1.0,12.326489595261627,34.43103981038627,1.0,0.0
US30,SELL,2024-07-19 19:00:00+00:00,2024-07-21 22:15:00+00:00,40333.2,40366.1,-3.9462108571429737,51.25,0,24H_HARD_CUT,US,0.08728342595621284,1.3745908425897262,-0.23203473392327112,2.010133441305115,77.07394229357799,42.836524074029406,42.836524074029406,20.961755810984286,39.52963460265792,77.07394229357799,113.31428571428478,-3.306889471371484,0.00280945438780669,19,2,29.038244189015714,8733.578718180794,0.0,-0.9659258262890684,0.2588190451025203,105.9451352790413,1.0,7.1634759259705945,6.727277735334936,1.0,2.0
USDJPY,BUY,2024-07-22 06:00:00+00:00,2024-07-22 06:15:00+00:00,157.035,156.671,-22.461050417754652,0.25,0,SOFT_ATR_STOP,ASIA,0.7741456166419222,0.9109582923997457,-14.367903775208525,-11.34519747600546,9.241102055811945,26.637596493149104,26.637596493149104,38.77819538238743,48.93908908058846,9.241102055811945,0.16250000000000447,22.301492587439355,0.0010348011589773267,6,0,11.22180461761257,1.5016790840694825,1.0,1.0,6.123233995736766e-17,8.41825854865423,1.0,23.362403506850896,7.153958649447473,0.0,3.0
AUDUSD,BUY,2024-07-22 02:00:00+00:00,2024-07-22 12:15:00+00:00,0.66726,0.66509,-23.900019542857194,10.25,0,SOFT_ATR_STOP,ASIA,0.7486338797815103,1.1587563580017983,-10.794312650204951,-13.655400609358608,44.712279023483134,31.089703933052803,31.089703933052803,33.8310066531366,35.58781265380328,44.712279023483134,0.0009621428571428796,4.49810872075048,0.001441930967153553,2,0,16.168993346863402,0.04301959988902371,1.0,0.49999999999999994,0.8660254037844387,51.81063759921152,1.0,18.910296066947197,33.47312691922362,0.0,3.0
USDJPY,SELL,2024-07-22 09:00:00+00:00,2024-07-23 00:45:00+00:00,156.791,156.69321428571425,2.710190431258031,15.75,0,TRAILING_BE_EXIT,EUROPE,0.2628992628992543,1.8693062810709913,-0.26606956501758106,0.507551781722519,22.0936118790545,41.1337656486769,41.1337656486769,38.873009920778784,39.67216093599112,22.0936118790545,0.2548571428571478,-1.4616047126857765,0.0016254577294433214,9,1,11.126990079221216,5.63071479889057,0.0,0.7071067811865476,-0.7071067811865475,41.299727457061245,1.0,8.8662343513231,5.808394277785637,1.0,3.0
XAUUSD,SELL,2024-07-22 16:00:00+00:00,2024-07-23 01:00:00+00:00,2386.312,2399.98,-13.93212117857155,9.0,0,SOFT_ATR_STOP,US,0.5186743279293964,1.476265085599808,-0.6401679172392534,-1.4238364553744987,26.84370810866065,32.28992934941094,32.28992934941094,25.726010665870064,29.78749935776655,26.84370810866065,6.45392857142854,-2.502429991644391,0.002704561922928997,16,2,24.273989334129936,173.24737472557294,0.0,-0.8660254037844385,-0.5000000000000004,39.628429048848176,1.0,17.71007065058906,13.923142262392451,1.0,0.0
USDJPY,BUY,2024-07-23 04:00:00+00:00,2024-07-23 17:30:00+00:00,156.274,155.601,-31.488638183559313,13.5,0,SOFT_ATR_STOP,ASIA,0.7969696969697513,1.1954333302828122,-7.790531678422326,-11.401601286452234,30.352819683178904,22.74490687121194,22.74490687121194,29.35461482919706,34.396155953776145,30.352819683178904,0.2027857142857203,11.651249082564206,0.0012976292555749536,4,0,20.64538517080294,6.155118220039104,1.0,0.8660254037844386,0.5000000000000001,36.28477231733625,1.0,27.25509312878806,24.190277505080594,0.0,3.0
USDJPY,SELL,2024-07-23 18:00:00+00:00,2024-07-23 21:45:00+00:00,155.688,155.56292857142856,2.1255705201524626,3.75,0,TRAILING_BE_EXIT,US,0.49479940564637676,0.9387102205758078,-1.6899407908502297,2.608435161319264,53.76001372620836,34.43082975369687,34.43082975369687,29.749884976914657,32.887345394303864,53.76001372620836,0.28207142857143147,-1.5434843593930054,0.0018117737306114247,18,2,20.250115023085343,15.164163871771358,0.0,-1.0,-1.8369701987210297e-16,50.46507434308751,1.0,15.56917024630313,26.600422839268955,1.0,3.0
NZDUSD,BUY,2024-07-23 01:00:00+00:00,2024-07-24 00:30:00+00:00,0.59671,0.59442,-48.80003518571575,23.5,2,SOFT_ATR_STOP,ASIA,0.6687116564417311,0.7980970165844188,-5.469791215669275,-15.360488369883704,48.76079632624907,27.836120888077133,27.836120888077133,28.305828195735288,26.138328371427235,48.76079632624907,0.0006392857142857232,-1.6977925166498977,0.0010713507638312131,1,0,21.694171804264712,0.031172080508566805,1.0,0.25881904510252074,0.9659258262890683,38.915846074259875,1.0,22.163879111922867,32.60691288074389,0.0,3.0
NZDUSD,BUY,2024-07-24 02:00:00+00:00,2024-07-24 04:15:00+00:00,0.59357,0.5921,-17.900012728572253,2.25,0,SOFT_ATR_STOP,ASIA,0.9481865284974147,1.0337424744480987,-4.77745039564013,-7.661467698718411,61.413595252337075,17.688520511571724,17.688520511571724,22.12085589597868,20.670943919325282,61.413595252337075,0.000650714285714306,2.982423407753558,0.0010962721931942416,2,0,27.87914410402132,0.039962703767772015,1.0,0.49999999999999994,0.8660254037844387,63.48584192090494,1.0,32.311479488428276,58.2315436848588,0.0,3.0
USDJPY,SELL,2024-07-24 09:00:00+00:00,2024-07-24 17:15:00+00:00,154.856,153.61525714285713,39.511171248986976,8.25,0,TRAILING_BE_EXIT,EUROPE,0.3130841121495251,1.4612016939096948,11.26050320328568,6.221909698502024,54.35360037122446,49.686856315851564,49.686856315851564,31.49807274659291,23.072232091116618,54.35360037122446,0.3020000000000006,-26.614624224734946,0.0019501988944567897,9,1,18.50192725340709,16.41478731210982,0.0,0.7071067811865476,-0.7071067811865475,79.4215729325238,1.0,0.31314368414843585,17.017248714354906,1.0,3.0
USDJPY,SELL,2024-07-24 18:00:00+00:00,2024-07-25 05:15:00+00:00,153.824,152.72105714285712,21.139904877932207,11.25,0,TRAILING_BE_EXIT,US,0.6769662921348139,1.0333101541696932,10.864766468282895,7.409402640412537,61.840979770584,52.34221446571676,52.34221446571676,32.437895388051885,17.147655760991682,61.840979770584,0.44128571428571,-35.194558704725075,0.002868770245772506,18,2,17.562104611948115,27.289540930190302,0.0,-1.0,-1.8369701987210297e-16,63.90091234074703,-1.0,2.342214465716758,41.864258777276284,1.0,3.0
AUDUSD,SELL,2024-07-24 13:00:00+00:00,2024-07-25 08:15:00+00:00,0.66074,0.653614,69.05998159999966,19.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.35036496350362567,1.0729531940844308,2.7217150099447878,6.561304978507387,66.48735405900001,63.88354281958805,63.88354281958805,48.169433553274295,23.18800221373847,66.48735405900001,0.0008535714285714298,-40.69554060584958,0.0012918416148128308,13,4,1.8305664467257046,0.05675170578607509,0.0,-0.2588190451025208,-0.9659258262890683,71.3378189038265,-1.0,13.883542819588051,23.294839378334178,1.0,3.0
XAUUSD,SELL,2024-07-25 10:00:00+00:00,2024-07-25 12:30:00+00:00,2373.698,2368.991607142857,4.438273678571444,2.5,0,TRAILING_BE_EXIT,EUROPE,0.000938212035928396,1.0523983860583839,-0.6362713602503192,1.515136588427275,56.73393636645954,45.90201015619913,45.90201015619913,28.75148900892529,32.09039195653246,56.73393636645954,8.66771428571425,-13.811618199666675,0.0036515657365487316,10,1,21.24851099107471,491.7535507283646,0.0,0.49999999999999994,-0.8660254037844387,59.70670306680107,1.0,4.0979898438008675,0.05322846194460807,1.0,0.0
AUDUSD,SELL,2024-07-25 09:00:00+00:00,2024-07-25 12:45:00+00:00,0.65356,0.6525754285714286,7.6456940285716,3.75,0,TRAILING_BE_EXIT,EUROPE,0.32907348242808737,1.4016286743559954,2.446628044913126,-1.36922620074062,67.88428191919645,38.07643960378371,38.07643960378371,21.086371584063798,11.942308112824904,67.88428191919645,0.0009142857142857167,-26.134131490958808,0.0013989315660164585,9,1,28.913628415936202,0.06206562918326549,0.0,0.7071067811865476,-0.7071067811865475,95.14855607601199,1.0,11.923560396216288,22.338917053280024,1.0,3.0
NZDUSD,SELL,2024-07-25 14:00:00+00:00,2024-07-26 01:45:00+00:00,0.59031,0.5891631428571429,7.441697288571187,11.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.09883720930233084,1.4752778225157264,13.877030538394024,11.259268295843867,64.11281062906441,50.63160803460976,50.63160803460976,36.80921746106185,17.751249803387367,64.11281062906441,0.0010128571428571487,-32.880358231222395,0.0017158054968696933,14,4,13.190782538938151,0.06493711819429561,0.0,-0.4999999999999997,-0.8660254037844388,94.58420766020926,-1.0,0.6316080346097621,6.33673128310554,1.0,3.0
XAUUSD,SELL,2024-07-26 02:00:00+00:00,2024-07-26 14:15:00+00:00,2373.473,2388.909,-15.700087392857291,12.25,0,SOFT_ATR_STOP,ASIA,0.5788185204896239,0.608215785280785,12.741821049866864,28.604741484318154,49.32230187301434,69.32381956884859,69.32381956884859,49.560579064985504,29.455204896830594,49.32230187301434,8.963499999999938,-39.868614672018,0.003776533375353306,2,0,0.4394209350144962,442.10045283876093,0.0,0.49999999999999994,0.8660254037844387,29.99860256555135,-1.0,19.32381956884859,28.548661797280765,1.0,0.0
AUDUSD,SELL,2024-07-25 15:00:00+00:00,2024-07-26 15:00:00+00:00,0.65527,0.65532,2.069990305714179,24.0,1,24H_HARD_CUT,OVERLAP_EU_US,0.5746421267893547,1.6396285821015038,7.082039328028664,8.497425309676252,83.8221236692126,65.97502743281404,65.97502743281404,46.733937975983146,10.686094483316964,83.8221236692126,0.0012371428571428494,-55.28893294949708,0.0018879894656292054,15,4,3.266062024016854,0.10369994156791094,0.0,-0.7071067811865471,-0.7071067811865479,137.43714978048794,-1.0,15.975027432814045,48.16772341727663,1.0,3.0
AUDUSD,BUY,2024-07-26 15:00:00+00:00,2024-07-28 21:15:00+00:00,0.65532,0.65454,-16.800018142857173,54.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.029197080291958676,1.3792875334898735,-8.630226756814295,-10.83159039853394,52.72410040740315,41.311699005880655,41.311699005880655,48.63696262839302,36.390204917417236,52.72410040740315,0.0008078571428571379,-4.921494088463419,0.0012327674157009368,15,4,1.3630373716069784,0.04259354111483757,1.0,-0.7071067811865471,-0.7071067811865479,72.72169440639952,1.0,8.688300994119345,1.539389792916241,0.0,3.0
XAUUSD,BUY,2024-07-26 16:00:00+00:00,2024-07-28 22:15:00+00:00,2385.132,2397.398,12.00340746428579,54.25,0,24H_HARD_CUT,US,0.2378681842651766,1.4993709298115114,3.1815068616433777,2.906688730201857,41.31127483012603,61.39670944408949,61.39670944408949,63.26729815263791,46.2146248866116,41.31127483012603,6.442714285714276,-15.182084557477886,0.002701198208616662,16,2,13.267298152637913,266.15674050912156,1.0,-0.8660254037844385,-0.5000000000000004,61.940924553744956,1.0,11.396709444089488,9.826637933521772,0.0,0.0
USDJPY,BUY,2024-07-29 01:00:00+00:00,2024-07-29 01:15:00+00:00,153.656,153.84317857142858,4.168782236270839,0.25,0,TRAILING_BE_EXIT,ASIA,0.08561928512051535,1.091431678707394,-9.54973524348,-29.22683907739988,26.04567925903134,39.29275546994749,39.29275546994749,46.64118867173292,45.99982440213321,26.04567925903134,0.37435714285714994,6.70706893218572,0.0024363327358329643,1,0,3.3588113282670804,9.750386071184701,1.0,0.25881904510252074,0.9659258262890683,28.42707943675893,1.0,10.707244530052513,2.2300124386364972,0.0,3.0
NZDUSD,BUY,2024-07-29 05:00:00+00:00,2024-07-29 13:00:00+00:00,0.58848,0.58672,-20.80001584285698,8.0,0,SOFT_ATR_STOP,ASIA,0.7558139534884268,0.9601238869531402,-11.64066372047322,-10.38315376192476,15.650543647883692,36.59767884605767,36.59767884605767,41.779068785497316,34.29147619250634,15.650543647883692,0.0007292857142856943,-2.306202653551331,0.0012392701778916773,5,0,8.220931214502684,0.011413717903206293,1.0,0.9659258262890683,0.25881904510252074,15.026460800135869,1.0,13.402321153942331,11.82889926875016,0.0,3.0
XAUUSD,SELL,2024-07-29 16:00:00+00:00,2024-07-30 06:00:00+00:00,2376.796,2388.703,-12.168500750000153,14.0,0,SOFT_ATR_STOP,US,0.7727021040975051,1.4415655254185022,-4.086938200581955,4.759314073560105,34.690622398437334,28.29030450896542,28.29030450896542,37.832049414082356,40.880584028279735,34.690622398437334,6.280285714285777,12.590279519314315,0.0026423326672906627,16,2,12.167950585917644,217.8670202685882,0.0,-0.8660254037844385,-0.5000000000000004,50.008805304898175,1.0,21.70969549103458,26.805516919724564,1.0,0.0
XAUUSD,BUY,2024-07-30 13:00:00+00:00,2024-07-30 14:15:00+00:00,2386.505,2392.5096,11.48797899999951,1.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.26475251012858086,0.8332378150511529,-1.0949641313398715,2.1019314432141556,31.72962442145742,42.11159597395348,42.11159597395348,50.14379001571839,48.860902627838335,31.72962442145742,3.788857142857166,6.749306653884858,0.001587617517188175,13,4,0.14379001571838756,120.2190141294141,1.0,-0.2588190451025208,-0.9659258262890683,26.438322925328883,-1.0,7.888404026046523,8.400497711017973,0.0,0.0
AUDUSD,SELL,2024-07-29 15:00:00+00:00,2024-07-30 15:00:00+00:00,0.65336,0.65393,10.199951357143007,24.0,2,24H_HARD_CUT,OVERLAP_EU_US,0.3639344262294903,1.091293938026955,-1.052266823000437,6.921343969568113,12.607085378760596,39.048732318961996,39.048732318961996,37.47569945791788,35.20215263976446,12.607085378760596,0.0009421428571428755,-3.846579679197532,0.0014419965365845405,15,4,12.524300542082123,0.011877675438989679,0.0,-0.7071067811865471,-0.7071067811865479,13.758035850029698,1.0,10.951267681038004,4.588152383745434,1.0,3.0
XAUUSD,BUY,2024-07-30 15:00:00+00:00,2024-07-30 17:15:00+00:00,2391.73,2404.1982857142857,24.411392142857082,2.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.25746047164213026,1.3138786128083773,-4.268191788333702,1.0778923287448237,33.91059477475468,54.08440485991736,54.08440485991736,56.98189035243094,48.860902627838335,33.91059477475468,4.741571428571433,-5.223502232079028,0.0019824860785169866,15,4,6.981890352430938,160.7895073098405,1.0,-0.7071067811865471,-0.7071067811865479,44.554405222161684,1.0,4.084404859917363,8.730637724373498,0.0,0.0
XAUUSD,BUY,2024-07-30 18:00:00+00:00,2024-07-31 00:15:00+00:00,2405.703,2408.9224285714286,2.9557702857142947,6.25,0,TRAILING_BE_EXIT,US,0.6803033465525737,1.9025152468931508,4.26370788443127,-0.4097832290700012,38.427154091823546,69.72245893950004,69.72245893950004,66.87886831560826,47.52314551201104,38.427154091823546,6.213285714285738,-22.199313427489002,0.0025827318311053933,18,2,16.87886831560826,238.758887559384,1.0,-1.0,-1.8369701987210297e-16,73.10824655440682,1.0,19.722458939500044,26.142121527158984,0.0,0.0
USDJPY,SELL,2024-07-30 16:00:00+00:00,2024-07-31 02:15:00+00:00,153.723,152.68977142857145,26.365673337272703,10.25,0,TRAILING_BE_EXIT,US,0.5466034755134153,1.7583340834758612,-15.596483624378692,-8.338411369926092,33.49748582811942,23.6200669657171,23.6200669657171,39.814244713193126,44.148117352568676,33.49748582811942,0.37114285714285905,20.528050386851575,0.002414361267623316,16,2,10.185755286806874,12.432352597350672,0.0,-0.8660254037844385,-0.5000000000000004,58.89977104233201,1.0,26.3799330342829,18.30984217461145,1.0,3.0
USDJPY,SELL,2024-07-31 04:00:00+00:00,2024-07-31 17:45:00+00:00,153.584,150.69251428571428,38.02125362564232,13.75,0,TRAILING_BE_EXIT,ASIA,0.6015289058767501,1.9544014567586987,11.427210755646136,19.07359127487075,49.9039031068906,67.16849316940139,67.16849316940139,51.50768314573599,45.6967621356008,49.9039031068906,0.661285714285719,-21.471731033800587,0.004305694045510724,4,0,1.5076831457359887,33.000738211685466,0.0,0.8660254037844386,0.5000000000000001,97.53226093005195,1.0,17.168493169401387,30.018640234867256,1.0,3.0
XAUUSD,BUY,2024-07-31 18:00:00+00:00,2024-08-01 02:15:00+00:00,2425.837,2449.3852285714283,23.283022607142637,8.25,0,TRAILING_BE_EXIT,US,0.46710640513798646,0.8668012358764381,-1.7037559187148048,-6.754496608559705,65.83871242371289,56.687117261141125,56.687117261141125,65.82043374980843,68.44216268361171,65.83871242371289,6.179857142857112,11.755045422470587,0.0025475154113228184,18,2,15.82043374980843,406.8738372481974,1.0,-1.0,-1.8369701987210297e-16,57.069077297387736,1.0,6.687117261141125,30.753684279154218,1.0,0.0
NZDUSD,SELL,2024-07-31 07:00:00+00:00,2024-08-01 07:00:00+00:00,0.59253,0.59477,-23.220058898572024,24.0,2,24H_HARD_CUT,OVERLAP_ASIA_EU,0.5449735449735792,1.3313982836951315,13.587394706704103,9.863392914668005,45.37349590693866,69.82859351128134,69.82859351128134,73.6873399483571,49.60131373336762,45.37349590693866,0.0011142857142857026,-20.227279777913722,0.0018805557765610224,7,3,23.687339948357106,0.050559038296302546,0.0,0.9659258262890683,-0.25881904510252063,60.4101945757462,1.0,19.82859351128134,24.727354912248547,1.0,3.0
XAUUSD,SELL,2024-08-01 13:00:00+00:00,2024-08-01 21:00:00+00:00,2450.6,2444.8984285714287,5.434053392856956,8.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.6885871081759579,1.0711487844811234,7.4334126550931785,7.123978285126398,45.70567647689245,69.92524075615253,69.92524075615253,64.85887597761626,69.53931586465157,45.70567647689245,7.1832857142857005,-0.385924891500963,0.0029312354991780382,13,4,14.858875977616265,328.3169328982255,0.0,-0.2588190451025208,-0.9659258262890683,48.95757980211082,1.0,19.925240756152533,31.472339592449277,0.0,0.0
USDJPY,BUY,2024-08-01 15:00:00+00:00,2024-08-01 23:45:00+00:00,150.042,148.951,-15.0050793117968,8.75,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.3321718931474864,1.083336045742064,-5.897799980803548,-2.7810145384237046,10.123007814151078,45.26820022252954,45.26820022252954,45.686381743253314,36.661432193805105,10.123007814151078,0.5580000000000028,-8.606768028724439,0.00371895869156638,15,4,4.313618256746686,5.648638360296331,1.0,-0.7071067811865471,-0.7071067811865479,10.966619256398443,1.0,4.7317997774704565,3.3625786699733617,0.0,3.0
US30,SELL,2024-08-01 21:00:00+00:00,2024-08-02 04:00:00+00:00,40270.2,40187.97142857143,3.9755468571426578,7.0,0,TRAILING_BE_EXIT,US,0.2372155890966328,1.4607079832292595,-2.502269721220287,4.32833024329652,33.036925357073045,42.01480702731417,42.01480702731417,32.3924030216516,41.28462128232263,33.036925357073045,162.70714285714192,-0.7301857449915374,0.004040385765582042,21,2,17.607596978348397,5375.3437336340185,0.0,-0.7071067811865477,0.7071067811865474,48.25730061042575,1.0,7.98519297268583,7.836873710519568,1.0,2.0
USDJPY,BUY,2024-08-02 06:00:00+00:00,2024-08-02 12:45:00+00:00,148.939,147.272,-34.49517184917319,6.75,0,SOFT_ATR_STOP,ASIA,0.5931818181817863,0.8230398655832977,-4.409507105064286,-9.008234732079345,25.399925837435735,33.898014095588735,33.898014095588735,34.96563946391073,33.076471619848846,25.399925837435735,0.37728571428571706,-0.8215424757398893,0.00253315595166959,6,0,15.034360536089267,9.58302916238118,1.0,1.0,6.123233995736766e-17,20.905151547068836,1.0,16.101985904411265,15.06677418993266,0.0,3.0
XAUUSD,BUY,2024-08-02 14:00:00+00:00,2024-08-02 14:45:00+00:00,2469.775,2436.721,-33.321860000000086,0.75,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.1759702974571489,1.4833402289909468,-3.9787755834743592,8.84317806651734,27.54430567889612,58.26867145622582,58.26867145622582,65.34547956400587,73.93954278467763,27.54430567889612,9.240000000000009,15.67087132845181,0.0037412314886983667,14,4,15.34547956400587,254.50938447300038,1.0,-0.4999999999999997,-0.8660254037844388,40.857576693130405,1.0,8.268671456225817,4.846979663565985,1.0,0.0
AUDUSD,BUY,2024-08-02 15:00:00+00:00,2024-08-04 21:15:00+00:00,0.65184,0.65071,-12.360018111428356,54.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.039577836411604395,1.9200115925228425,-11.38456978923206,-7.82347906415157,36.53236219339494,48.325818632794174,48.325818632794174,51.33640161600213,43.54447326809252,36.53236219339494,0.001502857142857131,-4.781345364701657,0.002305561399817641,15,4,1.336401616002128,0.05490292146778739,1.0,-0.7071067811865471,-0.7071067811865479,70.1425589135615,-1.0,1.6741813672058257,1.445871854619666,0.0,3.0
USDJPY,SELL,2024-08-02 16:00:00+00:00,2024-08-04 21:15:00+00:00,146.974,146.369,6.758725432688086,53.25,0,24H_HARD_CUT,US,0.38383838383838015,2.1829171738179842,5.593529236543773,11.697935168709222,50.53095950044678,35.78763791622134,35.78763791622134,26.533064457260338,22.729441098738732,50.53095950044678,0.622000000000006,-13.05819681748261,0.004232041041272647,16,2,23.466935542739662,31.430256809278198,0.0,-0.8660254037844385,-0.5000000000000004,110.3048993030263,1.0,14.212362083778658,19.395721828454132,1.0,3.0
AUDUSD,SELL,2024-08-05 09:00:00+00:00,2024-08-05 12:30:00+00:00,0.64496,0.6434732142857142,3.8003393014286253,3.5,0,TRAILING_BE_EXIT,EUROPE,0.2555910543130935,2.344903988183169,0.22385980964126873,3.3310291405342696,36.9770591678918,46.73761305966353,46.73761305966353,39.099412417530516,28.464044781950278,36.9770591678918,0.0028864285714285676,-18.273568277713252,0.0044753605982209245,9,1,10.900587582469484,0.10673164006960756,0.0,0.7071067811865476,-0.7071067811865475,86.70765351407451,1.0,3.2623869403364694,9.451005538119105,1.0,3.0
