symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,SELL,2023-12-26 07:00:00+00:00,2023-12-26 15:15:00+00:00,2063.974,2058.4697142857144,5.2242548214286,8.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.01708005346802699,0.5316779348822253,1.7916321038342318,2.9050471175129218,15.87710248463061,60.976617646779346,60.976617646779346,62.84099803896094,68.80626320777957,15.87710248463061,3.88007142857139,7.82964556100022,0.0018799032490580741,7,3,12.84099803896094,61.604291719115054,0.0,0.9659258262890683,-0.25881904510252063,8.44150506094185,1.0,10.976617646779346,0.271181759354835,0.0,0.0
BTCUSD,SELL,2023-12-26 11:00:00+00:00,2023-12-26 18:15:00+00:00,42631.05,42019.53485714286,18.129702224999935,7.25,0,TRAILING_BE_EXIT,EUROPE,0.06532394617234845,1.0585986794607192,10.005181097257491,9.832726465859544,48.40622184022418,40.64152368042496,40.64152368042496,34.657951189662484,38.76454851241964,48.40622184022418,262.3514285714269,-1.8769751680053233,0.006153998753758748,11,1,15.342048810337516,12699.441451528217,0.0,0.258819045102521,-0.9659258262890682,51.242762517743934,1.0,9.35847631957504,3.162085429897562,1.0,1.0
USDJPY,BUY,2023-12-26 16:00:00+00:00,2023-12-26 22:00:00+00:00,142.575,142.202,-19.59098662466023,6.0,0,SOFT_ATR_STOP,US,0.7408312958436319,0.9920184289931426,9.77505520233403,13.774387978530555,31.54630612740454,68.28190925752219,68.28190925752219,61.86809129754188,48.50905993434116,31.54630612740454,0.13928571428571349,-19.772849323181028,0.0009769294356353744,16,2,11.86809129754188,4.393949782031322,1.0,-0.8660254037844385,-0.5000000000000004,31.294517045044604,1.0,18.281909257522187,23.370490847445012,0.0,3.0
BTCUSD,SELL,2023-12-26 19:00:00+00:00,2023-12-27 07:00:00+00:00,42118.77,42382.58,-5.419283664285813,12.0,0,12H_ML_CUT,US,0.13142066906664968,1.659005190476949,5.12887887657125,10.338249709281378,76.63608197491646,40.92783471901563,40.92783471901563,29.843183239629823,33.746094430468034,76.63608197491646,359.6799999999998,-7.181740288547594,0.008539660583630523,19,2,20.156816760370177,27564.465964737938,0.0,-0.9659258262890684,0.2588190451025203,127.13965777420336,1.0,9.072165280984372,10.071565167790133,1.0,1.0
BTCUSD,SELL,2023-12-27 07:00:00+00:00,2023-12-27 10:30:00+00:00,42382.58,43056.38,-20.427939428571296,3.5,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.1767712259630771,0.7545613978468612,-1.3050016138212328,-6.064538707812773,46.18284379407161,52.521738098445084,52.521738098445084,45.45024840046353,36.141234890346034,46.18284379407161,268.3664285714289,-16.38050320809905,0.0063319983958368955,7,3,4.549751599536471,12393.924850287178,0.0,0.9659258262890683,-0.25881904510252063,34.84779116979791,-1.0,2.521738098445084,8.163797915939325,1.0,1.0
XAUUSD,SELL,2023-12-27 00:00:00+00:00,2023-12-27 10:45:00+00:00,2065.502,2064.087607142857,2.2702993571430565,10.75,0,TRAILING_BE_EXIT,ASIA,0.17539400101677502,1.0695580356275984,-4.333132038378508,-4.170269177681469,39.07011048318763,59.71864357878136,59.71864357878136,59.384259072963026,65.78456214620462,39.07011048318763,3.564071428571424,6.06591856742326,0.00172552310700809,0,0,9.384259072963026,139.2486644842579,0.0,0.0,1.0,41.7877506201514,1.0,9.71864357878136,6.852662997813723,0.0,0.0
XAUUSD,SELL,2023-12-27 12:00:00+00:00,2023-12-27 15:30:00+00:00,2068.064,2077.032,-18.49607935714346,3.5,0,SOFT_ATR_STOP,EUROPE,0.047460102221748846,1.043737296511081,6.508028792402008,8.994684293577805,26.748570920542402,58.66276151027815,58.66276151027815,59.27459702109551,67.07502814215701,26.748570920542402,2.8675714285713445,8.412266631878857,0.0013865970436946558,12,1,9.27459702109551,76.7034377268617,0.0,1.2246467991473532e-16,-1.0,27.918481098141843,1.0,8.662761510278152,1.269489910174641,0.0,0.0
BTCUSD,BUY,2023-12-27 13:00:00+00:00,2023-12-27 17:15:00+00:00,42924.42,43063.55464285714,5.279020328571372,4.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.16065645620784477,1.1577091229696679,-3.265804480167006,-5.5736898313755745,38.53690229456223,55.98723163717721,55.98723163717721,57.60076079180453,50.14969810281525,38.53690229456223,255.26714285714272,-5.83753353436196,0.005946897893020866,13,4,7.600760791804532,9837.204943297767,1.0,-0.2588190451025208,-0.9659258262890683,44.614523357405425,1.0,5.98723163717721,6.19120215587233,1.0,1.0
BTCUSD,BUY,2023-12-27 18:00:00+00:00,2023-12-28 02:15:00+00:00,43047.35,43428.631714285715,11.223095325000068,8.25,0,TRAILING_BE_EXIT,US,0.17284918506292243,1.1930346738948698,-2.2992695129246385,4.7618182193293705,44.28357477773633,55.07990890741257,55.07990890741257,59.81850173674646,49.55428423749473,44.28357477773633,283.745,-5.525624669917846,0.006591462656818596,18,2,9.818501736746462,12565.242925308794,1.0,-1.0,-1.8369701987210297e-16,52.83184019385574,1.0,5.079908907412573,7.65437981200471,0.0,1.0
XAUUSD,BUY,2023-12-27 17:00:00+00:00,2023-12-28 05:00:00+00:00,2081.607,2086.511,4.622343535714282,12.0,0,12H_ML_CUT,US,0.9567289507526958,1.8213669940364459,2.421523113304417,3.3547433338809896,35.459402165491774,84.99540317860361,84.99540317860361,75.90910123271539,73.43548079059182,35.459402165491774,4.322357142857105,-11.559922388011785,0.0020764520598062484,17,2,25.909101232715386,153.26820023145606,1.0,-0.9659258262890683,-0.25881904510252063,64.5845847324912,1.0,34.99540317860361,33.92503662810881,1.0,0.0
XAUUSD,SELL,2023-12-28 05:00:00+00:00,2023-12-28 10:15:00+00:00,2086.511,2076.9624285714285,9.268167142857163,5.25,0,TRAILING_BE_EXIT,ASIA,0.009897723523579996,0.8963258357601414,-1.9018593022505001,0.3827449364216733,46.460162170071825,64.40770337175474,64.40770337175474,71.88443181071753,76.49105216323645,46.460162170071825,4.437642857142886,12.083348791481711,0.002126824568450819,5,0,21.88443181071753,206.17360679571937,0.0,0.9659258262890683,0.25881904510252074,41.643443686641334,1.0,14.407703371754735,0.45984984002006135,0.0,0.0
BTCUSD,BUY,2023-12-28 03:00:00+00:00,2023-12-28 13:00:00+00:00,43386.87,42768.91,-18.753184199999975,10.0,0,SOFT_ATR_STOP,ASIA,0.3911993701338484,0.9957371771538573,-2.359948891696689,-0.275105550866904,60.93262183005914,48.42520462742715,48.42520462742715,60.80294681440625,56.041993707792614,60.93262183005914,307.4071428571437,7.616789080365464,0.007085257425971121,3,0,10.802946814406248,18731.1231835733,1.0,0.7071067811865476,0.7071067811865476,60.67287685764659,-1.0,1.5747953725728507,23.836803280523117,1.0,1.0
USDJPY,SELL,2023-12-28 16:00:00+00:00,2023-12-28 18:30:00+00:00,140.881,141.563,-14.98211660431827,2.5,0,SOFT_ATR_STOP,US,0.020187099950761546,1.4712779013959199,4.767665974510891,9.627399567423375,81.84035784355093,51.74082269637385,51.74082269637385,36.422952510710616,30.239136480619635,81.84035784355093,0.28042857142857053,-21.501686215754212,0.001990535071646074,16,2,13.577047489289384,22.950374635269995,0.0,-0.8660254037844385,-0.5000000000000004,120.40990993755072,-1.0,1.7408226963738471,1.6521194837938544,1.0,3.0
USDJPY,BUY,2023-12-28 19:00:00+00:00,2023-12-29 01:15:00+00:00,141.476,141.62135714285714,2.5501557271172954,6.25,0,TRAILING_BE_EXIT,US,0.4736842105263451,1.3980231155387575,6.753703653124191,0.5177431144196092,63.4998827174028,63.09468982798913,63.09468982798913,53.910132595901764,30.239136480619635,63.4998827174028,0.32171428571428506,-32.855553347369494,0.002273984885876651,19,2,3.9101325959017643,20.428819411370117,1.0,-0.9659258262890684,0.2588190451025203,88.77430387292917,1.0,13.094689827989129,30.07889181350845,0.0,3.0
BTCUSD,SELL,2023-12-28 17:00:00+00:00,2023-12-29 02:00:00+00:00,42445.46,42278.885,4.781652749999912,9.0,0,TRAILING_BE_EXIT,US,0.3500352613385478,1.2028117613496665,0.34168635615878884,8.234264132613944,40.751944878040874,37.6566082579956,37.6566082579956,32.41674833395345,40.8890654064278,40.751944878040874,279.9664285714295,3.2324571484321964,0.0065959098704886105,17,2,17.58325166604655,11409.176464844862,0.0,-0.9659258262890683,-0.25881904510252063,49.01691859718086,1.0,12.3433917420044,14.264617675439132,1.0,1.0
XAUUSD,SELL,2023-12-29 04:00:00+00:00,2023-12-29 11:15:00+00:00,2069.494,2065.3682000000003,3.8463172499997995,7.25,0,TRAILING_BE_EXIT,ASIA,0.017083120856707507,0.7924835934716286,1.7356240677770742,5.244524003232577,40.96916417386991,52.36575612846509,52.36575612846509,43.90483394657597,54.48970289236956,40.96916417386991,4.251428571428635,2.1239467639044705,0.002054332397885007,4,0,6.09516605342403,174.177475116341,0.0,0.8660254037844386,0.5000000000000001,32.467390446037534,-1.0,2.3657561284650868,0.699881182980511,0.0,0.0
BTCUSD,BUY,2023-12-29 02:00:00+00:00,2023-12-29 14:00:00+00:00,42312.68,42831.52,15.350398146428464,12.0,0,12H_ML_CUT,ASIA,0.4089330966654342,1.1603049673836254,-1.8135452074113658,-3.516443641840482,57.123902679535306,41.02813672264258,41.02813672264258,35.380261246075605,43.05290751207584,57.123902679535306,333.15000000000043,2.024770789433262,0.007873526328277964,2,0,14.619738753924395,19030.82817768721,1.0,0.49999999999999994,0.8660254037844387,66.2811480354036,1.0,8.971863277357421,23.359854416357265,0.0,1.0
XAUUSD,SELL,2023-12-29 12:00:00+00:00,2023-12-29 15:00:00+00:00,2067.69,2062.872714285714,9.072627142857403,3.0,0,TRAILING_BE_EXIT,EUROPE,0.051014540376247405,1.0238072474842286,6.95580157688682,6.688782912562061,25.87449838481441,48.37498706215435,48.37498706215435,43.541910741764724,52.21588246583491,25.87449838481441,3.033214285714231,3.8408954036805625,0.0014669579510053397,12,1,6.458089258235276,78.48289813650887,0.0,1.2246467991473532e-16,-1.0,26.490498971391958,1.0,1.6250129378456535,1.3199756425672629,0.0,0.0
BTCUSD,BUY,2024-01-01 00:00:00+00:00,2024-01-01 07:15:00+00:00,42243.48,42432.77428571429,7.286197499999945,7.25,0,TRAILING_BE_EXIT,ASIA,0.5396830478629633,1.084193871326549,0.970847513777251,7.952150187620539,44.13745419091291,36.56429306689014,36.56429306689014,44.61690283808153,45.82384959294933,44.13745419091291,222.31500000000025,9.259556526059193,0.005262705629365768,0,0,5.383097161918471,9812.418128452815,1.0,0.0,1.0,47.85355732974409,1.0,13.435706933109863,23.820235802663802,0.0,1.0
BTCUSD,SELL,2024-01-01 08:00:00+00:00,2024-01-01 18:15:00+00:00,42423.89,43078.86,-26.48310477142862,10.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.5015254768897064,0.7301939246908572,3.1233939469336107,2.8130813271404094,25.697250680074408,56.4580892787486,56.4580892787486,51.68693835770124,49.38807270104247,25.697250680074408,233.90428571428492,-7.070016577706134,0.005513503964730366,8,3,1.6869383577012371,6010.697065143727,0.0,0.8660254037844387,-0.4999999999999998,18.76397632784833,1.0,6.458089278748602,12.88782590207865,1.0,1.0
BTCUSD,BUY,2024-01-01 19:00:00+00:00,2024-01-01 21:45:00+00:00,43088.83,43594.16942857143,24.909190375000133,2.75,0,TRAILING_BE_EXIT,US,0.5718534861962513,1.2761367885185069,8.09004026366285,-2.460409020498716,25.98053673742122,68.9629216466318,68.9629216466318,69.3625674687094,55.129261075211154,25.98053673742122,191.52714285714214,-13.833660571420644,0.004444937188063406,19,2,19.3625674687094,4975.977971213304,1.0,-0.9659258262890684,0.2588190451025203,33.154718716079806,1.0,18.9629216466318,14.857060506544107,1.0,1.0
XAUUSD,SELL,2023-12-29 15:00:00+00:00,2024-01-01 23:15:00+00:00,2063.003,2065.142,-2.4208811428568118,80.25,0,12H_ML_CUT,OVERLAP_EU_US,0.245208568207445,1.364919805239855,7.868526341946335,5.523443202610544,17.759314900508524,43.41362498182531,43.41362498182531,39.9236565955929,52.21588246583491,17.759314900508524,3.9814285714285558,8.802257484009601,0.001929918944096812,15,4,10.076343404407098,70.70744375388152,0.0,-0.7071067811865471,-0.7071067811865479,24.24004063519535,1.0,6.586375018174692,4.354736179098839,0.0,0.0
XAUUSD,BUY,2024-01-02 00:00:00+00:00,2024-01-02 02:15:00+00:00,2063.543,2065.7960000000003,1.9712410000001566,2.25,0,TRAILING_BE_EXIT,ASIA,0.3053600433134842,0.7990497786415958,1.4476864276260244,-6.416912450963217,26.228392263894694,45.67610647387458,45.67610647387458,43.03010469691849,48.29488800992857,26.228392263894694,4.495428571428517,2.6187815360539872,0.0021785000707174587,0,0,6.969895303081508,117.9078639657469,1.0,0.0,1.0,20.95779103259,1.0,4.323893526125417,8.009102997745938,0.0,0.0
XAUUSD,SELL,2024-01-02 03:00:00+00:00,2024-01-02 09:45:00+00:00,2067.669,2078.255,-10.86663775000024,6.75,0,SOFT_ATR_STOP,ASIA,0.3208800945067853,1.0705035650995505,2.1752432160065567,9.515881701867926,25.59781002106019,57.01178562474135,57.01178562474135,51.16276596199075,48.29488800992857,25.59781002106019,4.557214285714281,-8.71689761481278,0.0022040347297919934,3,0,1.1627659619907504,116.65470551097567,0.0,0.7071067811865476,0.7071067811865476,27.402546886285933,1.0,7.01178562474135,8.21382769872453,1.0,0.0
XAUUSD,BUY,2024-01-02 11:00:00+00:00,2024-01-02 12:15:00+00:00,2075.949,2066.738,-9.49206000000024,1.25,0,SOFT_ATR_STOP,EUROPE,0.288423581910221,0.9857559059356616,-2.8623128218135108,2.667474163354804,35.447871078339325,58.74953822801278,58.74953822801278,62.793010257291265,57.15339256203892,35.447871078339325,3.8147142857143144,-1.5961456659738644,0.0018375761089093779,11,1,12.793010257291265,135.2235002007003,1.0,0.258819045102521,-0.9659258262890682,34.94294826831892,1.0,8.749538228012781,10.224001947506355,1.0,0.0
USDJPY,SELL,2024-01-02 02:00:00+00:00,2024-01-02 12:30:00+00:00,141.388,142.058,-14.677018400934568,10.5,0,SOFT_ATR_STOP,ASIA,0.6424702058505055,1.017113727394061,6.907701482245777,6.547667464749594,13.895797307129413,65.59353597477684,65.59353597477684,54.10448897593325,36.525424340950856,13.895797307129413,0.28314285714285503,-29.068111633825986,0.0020025946837274383,2,0,4.104488975933251,3.934495751818613,0.0,0.49999999999999994,0.8660254037844387,14.133606194166752,1.0,15.593535974776842,8.927635756368334,1.0,3.0
XAUUSD,SELL,2024-01-02 13:00:00+00:00,2024-01-03 01:00:00+00:00,2067.869,2060.197,7.388970821428598,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.42722057618356696,1.212549008645075,-2.264924164791914,5.054360325181193,33.76400724762176,39.539155219413885,39.539155219413885,46.34895443975998,53.01991694064096,33.76400724762176,4.276214285714332,13.480761721227076,0.0020679328747199807,13,4,3.6510455602400214,144.38213013524242,0.0,-0.2588190451025208,-0.9659258262890683,40.9405135159889,1.0,10.460844780586115,14.4246786305951,0.0,0.0
USDJPY,BUY,2024-01-02 15:00:00+00:00,2024-01-03 03:00:00+00:00,141.543,142.034,9.842906044628846,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.37839823659073485,1.3513813257622032,-18.252075312718972,-17.900246744554487,32.27094711881137,41.94561654657039,41.94561654657039,50.94298780649518,53.119329833034485,32.27094711881137,0.28892857142857664,11.173713286464093,0.0020412777136882545,15,4,0.9429878064951822,9.323998649685311,1.0,-0.7071067811865471,-0.7071067811865479,43.61035530102126,-1.0,8.054383453429608,12.211269482871078,1.0,3.0
BTCUSD,SELL,2024-01-03 01:00:00+00:00,2024-01-03 08:00:00+00:00,45123.59,44956.91857142857,3.1896951428570928,7.0,0,TRAILING_BE_EXIT,ASIA,0.06629530142233626,0.8379976001413543,3.2218016034160044,4.863244366583622,33.68315630303721,53.9816056372397,53.9816056372397,55.556659478058776,69.17997335338086,33.68315630303721,467.662857142856,15.198367716141156,0.010364043666358463,1,0,5.556659478058776,15752.36111426778,0.0,0.25881904510252074,0.9659258262890683,28.226404147131312,1.0,3.981605637239703,2.2330349999655175,0.0,1.0
BTCUSD,BUY,2024-01-03 08:00:00+00:00,2024-01-03 10:45:00+00:00,45002.5,45160.9225,4.537322325000017,2.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.40124551600900643,0.6665046132917176,-8.166014896333138,-20.397262472278165,22.69760596241852,38.750349492542426,38.750349492542426,50.270619336567286,66.73987716461556,22.69760596241852,333.3428571428568,27.989527672073137,0.007407207536089258,8,3,0.270619336567286,7566.084821815332,1.0,0.8660254037844387,-0.4999999999999998,15.128059084629541,-1.0,11.249650507457574,9.107312616559721,1.0,1.0
XAUUSD,SELL,2024-01-03 03:00:00+00:00,2024-01-03 12:45:00+00:00,2064.696,2045.9395714285715,18.476164107142672,9.75,0,TRAILING_BE_EXIT,ASIA,0.3186919271147747,0.6964833361101297,3.7971818542265012,2.3587667836253274,36.81773159661249,62.675428010510316,62.675428010510316,49.52937389280747,44.52308246582522,36.81773159661249,4.956142857142822,-18.152345544685097,0.0024004225596130483,3,0,0.47062610719252973,182.47393746875258,0.0,0.7071067811865476,0.7071067811865476,25.642936530415998,-1.0,12.675428010510316,11.733513834518964,1.0,0.0
XAUUSD,SELL,2024-01-03 15:00:00+00:00,2024-01-04 03:00:00+00:00,2037.821,2044.586,-7.049035785714386,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.3518359327029349,1.7175462737121323,-1.903655754218775,8.506377613741208,38.89780935622772,26.768900419091608,26.768900419091608,19.684475288629372,36.84276410625337,38.89780935622772,5.007285714285721,10.073863687161762,0.0024571764224069342,15,4,30.315524711370628,194.77244510644852,0.0,-0.7071067811865471,-0.7071067811865479,66.80878751535383,1.0,23.231099580908392,13.685647034949326,1.0,0.0
USDJPY,BUY,2024-01-03 16:00:00+00:00,2024-01-04 04:00:00+00:00,143.598,143.34,-5.925069664534079,12.0,0,12H_ML_CUT,US,0.6936353829557351,1.711009977244875,4.251285980947586,9.597151618984697,50.099667524755965,81.21792721052623,81.21792721052623,83.04927573670366,72.88315243831556,50.099667524755965,0.2843571428571445,-8.334774772210665,0.0019802305244999542,16,2,33.04927573670366,14.246198315432475,1.0,-0.8660254037844385,-0.5000000000000004,85.72103099150851,1.0,31.217927210526227,34.75090206948911,1.0,3.0
BTCUSD,SELL,2024-01-04 03:00:00+00:00,2024-01-04 15:00:00+00:00,43149.57,43694.76,-5.523820721428595,12.0,0,12H_ML_CUT,ASIA,0.3370757043177158,0.6412053990479486,7.029895340047666,8.024989501104443,56.55541857037017,61.662184246689144,61.662184246689144,45.18958153177047,42.056110623317394,56.55541857037017,541.7335714285728,-19.60607362337175,0.012554784935946587,3,0,4.810418468229528,30637.96888576446,0.0,0.7071067811865476,0.7071067811865476,36.26363973273797,-1.0,11.662184246689144,19.063457547590748,1.0,1.0
XAUUSD,SELL,2024-01-04 04:00:00+00:00,2024-01-04 16:00:00+00:00,2044.684,2045.046,-0.6433877500000802,12.0,0,12H_ML_CUT,ASIA,0.36161575154774517,0.6199163854785724,0.20770935149428027,-5.614840405083356,41.7942141882758,58.2335722919919,58.2335722919919,44.3261492605169,40.44952380776971,41.7942141882758,5.756357142857139,-17.78404848422219,0.0028152795947232623,4,0,5.6738507394831,240.58242337278259,0.0,0.8660254037844386,0.5000000000000001,25.908918193513202,-1.0,8.233572291991898,15.113446174040789,1.0,0.0
USDJPY,BUY,2024-01-04 17:00:00+00:00,2024-01-04 23:30:00+00:00,144.588,144.70285714285714,1.8592998459899017,6.5,0,TRAILING_BE_EXIT,US,0.19531250000002168,1.1054722646258734,-2.413343850234014,-0.3468389562621397,28.91038399751339,60.05235985038242,60.05235985038242,70.58664291485246,75.04531806151938,28.91038399751339,0.30171428571428294,14.992958211136958,0.0020867173327958266,17,2,20.58664291485246,8.722675857535387,1.0,-0.9659258262890683,-0.25881904510252063,31.959627668934736,1.0,10.052359850382423,5.64655937451496,1.0,3.0
XAUUSD,BUY,2024-01-04 16:00:00+00:00,2024-01-05 04:00:00+00:00,2045.046,2045.32,-0.00632853571439862,12.0,0,12H_ML_CUT,US,0.005266436378055112,1.2577475434618406,12.57412079119809,-0.9837971746051437,36.485392811421875,51.979838031622386,51.979838031622386,48.572865044794305,41.30700671490929,36.485392811421875,4.258500000000042,-10.672831316713093,0.0020823492478897992,16,2,1.4271349552056947,155.37304528744158,1.0,-0.8660254037844385,-0.5000000000000004,45.88941318080616,-1.0,1.9798380316223856,0.19214799996970264,0.0,0.0
XAUUSD,BUY,2024-01-05 05:00:00+00:00,2024-01-05 10:15:00+00:00,2044.595,2038.268,-13.21231064285714,5.25,0,SOFT_ATR_STOP,ASIA,0.4870979144574486,0.7010341561774461,-2.010679390038632,-1.167870342997908,15.712053321069133,46.78567603309576,46.78567603309576,48.696064387007986,42.11008725298284,15.712053321069133,3.0996428571429044,-4.675588780112925,0.0015160180168409412,5,0,1.3039356129920137,48.70175384770039,1.0,0.9659258262890683,0.25881904510252074,11.014686041750739,1.0,3.2143239669042387,7.653308404537004,0.0,0.0
BTCUSD,BUY,2024-01-05 00:00:00+00:00,2024-01-05 12:00:00+00:00,44186.37,43795.88,-7.955085328571533,12.0,0,12H_ML_CUT,ASIA,0.23935966000910713,1.3242270794107451,-4.398153041031179,-3.336955374233419,44.46095161091973,49.67149700051667,49.67149700051667,59.405355653315844,56.00953494145842,44.46095161091973,472.25285714285826,6.338037940941746,0.010687749573971752,0,0,9.405355653315844,20996.811429547208,1.0,0.0,1.0,58.876396099550696,-1.0,0.3285029994833266,10.64215826127111,1.0,1.0
XAUUSD,SELL,2024-01-05 12:00:00+00:00,2024-01-05 13:45:00+00:00,2039.152,2027.9311142857143,21.88273864285714,1.75,0,TRAILING_BE_EXIT,EUROPE,0.28756992509718643,0.9268018812789605,-1.6858574055960318,5.305245173682351,20.655800810758556,41.43787754398546,41.43787754398546,37.29750527310202,37.17207150529563,20.655800810758556,2.914857142857142,-4.265806038689831,0.001429445741591182,12,1,12.702494726897982,60.208708534673924,0.0,1.2246467991473532e-16,-1.0,19.143835050734506,1.0,8.562122456014542,5.939987091972241,1.0,0.0
XAUUSD,SELL,2024-01-05 14:00:00+00:00,2024-01-05 15:15:00+00:00,2039.925,2060.028,-20.38514342857127,1.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.12465557147580451,1.6732136886146383,-0.4607857802046027,-1.2530166888335472,22.82011779723371,49.515303207633195,49.515303207633195,40.1916922474697,37.17207150529563,22.82011779723371,4.118857142857142,-12.343231702337569,0.0020191218514686287,14,4,9.808307752530297,93.99280518997746,0.0,-0.4999999999999997,-0.8660254037844388,38.18293347412997,1.0,0.48469679236680463,2.8446548251593455,1.0,0.0
BTCUSD,SELL,2024-01-05 16:00:00+00:00,2024-01-06 04:00:00+00:00,43503.79,43933.92,-8.747017235714234,12.0,0,12H_ML_CUT,US,0.3509864495987152,1.0970248022099318,-0.1221668729583314,-8.925945817361026,29.888156755875013,39.83972227578988,39.83972227578988,45.176761193472345,48.802422478869595,29.888156755875013,437.48499999999956,8.962700203079713,0.010056250271528056,16,2,4.823238806527655,13075.620258343966,0.0,-0.8660254037844385,-0.5000000000000004,32.788049253533224,1.0,10.160277724210118,10.490338024794426,1.0,1.0
USDJPY,SELL,2024-01-05 18:00:00+00:00,2024-01-07 22:15:00+00:00,144.742,144.539,2.460290579013318,52.25,0,12H_ML_CUT,US,0.7160714285714371,2.0842525273839545,3.707200743272182,1.9348579850683052,42.59057088477959,50.20215789558087,50.20215789558087,50.759209756434075,58.64404657498793,42.59057088477959,0.42357142857142904,8.441888679407064,0.0029263892206231024,18,2,0.7592097564340747,18.040148953338804,0.0,-1.0,-1.8369701987210297e-16,88.76950500932732,1.0,0.20215789558086783,30.497890937137175,0.0,3.0
XAUUSD,SELL,2024-01-08 01:00:00+00:00,2024-01-08 02:45:00+00:00,2045.942,2042.5000357142858,3.1566383928570785,1.75,0,TRAILING_BE_EXIT,ASIA,0.2719665271966504,0.4896166679538681,2.4152091428698483,3.358332895988113,14.373995973324847,53.15879346071064,53.15879346071064,52.11675881335213,44.5179490437325,14.373995973324847,6.826000000000006,-8.64084441697814,0.003336360463786366,1,0,2.116758813352128,98.11689651391549,0.0,0.25881904510252074,0.9659258262890683,7.037748013641629,1.0,3.1587934607106405,3.909245766803795,1.0,0.0
XAUUSD,BUY,2024-01-08 03:00:00+00:00,2024-01-08 07:30:00+00:00,2041.285,2030.158,-11.409326000000181,4.5,0,SOFT_ATR_STOP,ASIA,0.638210808522656,0.5916699554014453,-3.379266458808786,-4.880938603805696,11.107856621077522,36.47292560378081,36.47292560378081,45.535569559723264,44.5179490437325,11.107856621077522,6.835071428571463,8.045023439951692,0.00334841603625729,3,0,4.464430440276736,75.92299342339533,1.0,0.7071067811865476,0.7071067811865476,6.572185031598586,1.0,13.527074396219191,7.089154155091623,0.0,0.0
BTCUSD,BUY,2024-01-08 00:00:00+00:00,2024-01-08 11:00:00+00:00,43921.07,44096.64392857143,5.051350639285753,11.0,0,TRAILING_BE_EXIT,ASIA,0.25031350879038256,1.3910267481241159,1.9914454239036132,3.731112248776803,16.163955970278447,45.37352302433499,45.37352302433499,46.98505237056631,51.48926298047969,16.163955970278447,282.4835714285712,6.115739956144694,0.006431618615588628,0,0,3.014947629433692,4566.052010898432,1.0,0.0,1.0,22.484495110157816,1.0,4.626476975665007,4.04605653485365,1.0,1.0
XAUUSD,BUY,2024-01-08 08:00:00+00:00,2024-01-08 11:30:00+00:00,2031.393,2022.462,-9.211840892857182,3.5,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.2654279531378254,0.8471725673163596,-1.5603424296825423,0.8359008777740087,14.67460598372614,33.94929372231165,33.94929372231165,36.173527724210004,35.99280305262431,14.67460598372614,4.345785714285706,2.0435093303126592,0.0021393131286194774,8,3,13.826472275789996,63.7726930468486,1.0,0.8660254037844387,-0.4999999999999998,12.431923625589286,1.0,16.05070627768835,3.895050629364514,0.0,0.0
XAUUSD,SELL,2024-01-08 13:00:00+00:00,2024-01-09 01:00:00+00:00,2024.572,2034.337,-10.047990821428671,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.2538750088470651,0.9320288536653873,8.008515617174695,21.702354161434542,43.18465343122337,41.9419745371039,41.9419745371039,34.81390369668745,30.231834377785944,43.18465343122337,4.727928571428573,-11.710140159317959,0.002335273120160001,13,4,15.186096303312553,204.17395680472194,0.0,-0.2588190451025208,-0.9659258262890683,40.24934303344015,1.0,8.058025462896097,10.963504271909272,1.0,0.0
BTCUSD,BUY,2024-01-08 15:00:00+00:00,2024-01-09 01:45:00+00:00,44812.41,46530.62857142857,34.2177102499999,10.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.19316132557867385,1.7527428721828908,-2.9371733899475885,-6.903505500990136,34.39109120878589,56.65001692502382,56.65001692502382,63.004597542452004,60.43077525217967,34.39109120878589,415.38,3.7807583271558514,0.009269307319110933,15,4,13.004597542452004,14285.371466305482,1.0,-0.7071067811865471,-0.7071067811865479,60.278739982791144,1.0,6.65001692502382,6.643028765986159,1.0,1.0
