symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
BTCUSD,BUY,2025-09-25 00:00:00+00:00,2025-09-25 04:30:00+00:00,113350.68,111950.69,-28.505310007142672,4.5,0,SOFT_ATR_STOP,ASIA,0.25941138823350385,0.7840934518835188,-0.7154353136015601,-0.9695775026529745,30.91814366348509,45.16851572524635,45.16851572524635,55.01396917068583,47.209383133400145,30.91814366348509,420.3021428571436,2.040867408153794,0.0037079807801518585,0,0,5.013969170685833,12994.9620349278,1.0,0.0,1.0,24.242713990932568,-1.0,4.831484274753649,8.020518569347578,0.0,1.0
US30,SELL,2025-09-25 03:00:00+00:00,2025-09-25 07:30:00+00:00,46250.9,46169.44571428571,7.319866428571641,4.5,0,TRAILING_BE_EXIT,ASIA,0.7649999999998245,0.5420235546038595,1.7611065505507,3.7061168297499734,18.790522139578197,59.73048432866366,59.73048432866366,44.16065359911125,45.72211591137722,18.790522139578197,74.29285714285705,-14.008368417286434,0.001606300788586969,3,0,5.839346400888751,1396.0015769553754,0.0,0.7071067811865476,0.7071067811865476,10.184905602956695,-1.0,9.730484328663657,14.374749436774023,1.0,2.0
US30,BUY,2025-09-25 08:00:00+00:00,2025-09-25 12:45:00+00:00,46175.5,46060.5,-12.325038571428571,4.75,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.21589793915604766,0.928765013996027,1.5649117724422155,21.53932593245306,23.131706542392926,43.15963698053553,43.15963698053553,36.78415957590872,43.71477271011845,23.131706542392926,49.61428571428613,0.555135729582922,0.0010744720839901275,8,3,13.215840424091283,1147.6630974533045,1.0,0.8660254037844387,-0.4999999999999998,21.483919750597554,1.0,6.840363019464469,4.9940877716650975,0.0,2.0
XAUUSD,SELL,2025-09-25 01:00:00+00:00,2025-09-25 16:15:00+00:00,3749.019,3737.043285714286,11.721823928570963,15.25,0,TRAILING_BE_EXIT,ASIA,0.2026741054251571,0.8550969400130254,4.521916830576657,-2.773409001905634,38.20109544024806,61.03395742780957,61.03395742780957,48.59745946782679,55.148809849084834,38.20109544024806,10.79385714285708,-5.885147578724734,0.0028791150812671478,1,0,1.4025405321732123,412.3371668826866,0.0,0.25881904510252074,0.9659258262890683,32.66563981610165,-1.0,11.033957427809568,7.742372844613324,0.0,0.0
AUDUSD,SELL,2025-09-25 15:00:00+00:00,2025-09-25 17:00:00+00:00,0.65473,0.6541903571428572,2.9667662871424154,2.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.7844611528822311,1.6540293900556875,0.9987693715982573,4.76439875143582,30.787679386612304,21.12825998838869,21.12825998838869,27.408403416314854,41.47695234323902,30.787679386612304,0.0010992857142857312,20.34869235485033,0.0016789909035567808,15,4,22.591596583685146,0.03384445612571219,0.0,-0.7071067811865471,-0.7071067811865479,50.92372655706841,1.0,28.87174001161131,24.151738466190388,1.0,3.0
BTCUSD,BUY,2025-09-25 05:00:00+00:00,2025-09-25 17:15:00+00:00,111741.1,110184.36,-15.820650185714339,12.25,0,SOFT_ATR_STOP,ASIA,0.6234787278333257,1.4760603325585264,-9.101846211220177,-7.74876085220734,38.73415942990464,23.793709534854273,23.793709534854273,32.453865396491466,41.01058289619331,38.73415942990464,537.9935714285706,17.21687336133904,0.004814643595137068,5,0,17.546134603508534,20838.728767978046,1.0,0.9659258262890683,0.25881904510252074,57.17395624948003,1.0,26.206290465145727,24.149924445050164,0.0,1.0
US30,SELL,2025-09-25 17:00:00+00:00,2025-09-25 18:30:00+00:00,46039.9,45948.54571428572,8.354541428571059,1.5,0,TRAILING_BE_EXIT,US,0.14116192830655025,2.3471123143134642,-3.5536390041402868,-3.0405889784612583,42.419208020931556,43.66738664294705,43.66738664294705,37.725952588630975,39.619776276865764,42.419208020931556,91.8714285714294,-4.047610366081287,0.001995474112051273,17,2,12.274047411369025,3897.113239751619,0.0,-0.9659258262890683,-0.25881904510252063,99.56264550935293,1.0,6.332613357052949,5.987977201471382,1.0,2.0
US30,SELL,2025-09-25 19:00:00+00:00,2025-09-26 05:00:00+00:00,45993.5,45946.19285714286,3.0806022857142192,10.0,0,TRAILING_BE_EXIT,US,0.16163522012579443,1.7685231405547814,9.527871063125062,10.591231400930155,48.629119878431766,44.93599267151855,44.93599267151855,39.39360185436951,39.619776276865764,48.629119878431766,114.72857142857227,-5.316216394652784,0.0024944518557746694,19,2,10.606398145630493,5579.149453481263,0.0,-0.9659258262890684,0.2588190451025203,86.0017238098191,1.0,5.064007328481452,7.860178496073964,1.0,2.0
USDJPY,BUY,2025-09-25 20:00:00+00:00,2025-09-26 07:45:00+00:00,149.769,149.8439642857143,2.309846506997476,11.75,0,TRAILING_BE_EXIT,US,0.2649164677803807,0.9758272240935092,-6.876645970658984,-3.551887127655597,49.40339583157101,60.13009751733071,60.13009751733071,76.33251719010137,78.39722465690583,49.40339583157101,0.2066428571428592,18.267127139575123,0.001379743853152917,20,2,26.33251719010137,10.208858867195454,1.0,-0.8660254037844386,0.5000000000000001,48.20917861511478,1.0,10.13009751733071,13.087773120055775,1.0,3.0
US30,BUY,2025-09-26 05:00:00+00:00,2025-09-26 11:00:00+00:00,45969.9,46060.09714285714,8.193980714285573,6.0,0,TRAILING_BE_EXIT,ASIA,0.3986121819583072,0.5943660313681223,-2.99587631214942,-9.286769734706297,61.87281448934715,41.380545288394785,41.380545288394785,38.88929543225793,36.00796985689516,61.87281448934715,94.61428571428561,-5.372575431499627,0.002058179063132302,5,0,11.110704567742069,5854.052148042082,1.0,0.9659258262890683,0.25881904510252074,36.775099197609315,1.0,8.619454711605215,24.663257587500233,0.0,2.0
XAUUSD,SELL,2025-09-26 08:00:00+00:00,2025-09-26 14:15:00+00:00,3747.971,3772.048,-24.326769535714057,6.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.04067634391450308,0.7944150100872539,3.2542655500552584,6.513214661189913,25.045608214277326,53.77199671931887,53.77199671931887,52.24573371624752,55.17261465047637,25.045608214277326,10.374428571428584,1.4006179311574982,0.0027680119647213344,8,3,2.2457337162475213,259.83387344700515,0.0,0.8660254037844387,-0.4999999999999998,19.896607102186533,1.0,3.771996719318871,1.018763773271848,0.0,0.0
BTCUSD,SELL,2025-09-25 18:00:00+00:00,2025-09-26 18:00:00+00:00,108869.77,109959.02,-11.145693285714286,24.0,0,24H_HARD_CUT,US,0.61871561886769,1.5733327909233208,-13.290486363886046,-9.933532687958305,74.75658261286505,22.759809183030256,22.759809183030256,20.562560170319983,36.67162437599192,74.75658261286505,759.2835714285767,13.911815192961662,0.006974236938578787,18,2,29.437439829680017,56761.44503409161,0.0,-1.0,-1.8369701987210297e-16,117.61698276218875,1.0,27.240190816969744,46.25306527575239,1.0,1.0
BTCUSD,BUY,2025-09-26 18:00:00+00:00,2025-09-27 09:00:00+00:00,109959.02,109308.52,-6.756442685714286,15.0,0,SOFT_ATR_STOP,US,0.3802364854358067,0.9815439160208962,5.557461758536547,5.049031242049303,42.80800173412313,61.290070204134565,61.290070204134565,51.51978509285604,28.575916940888803,42.80800173412313,628.6571428571426,-32.71415326324576,0.005717194850019058,18,2,1.51978509285604,26911.556061597454,1.0,-1.0,-1.8369701987210297e-16,42.01793365914053,1.0,11.290070204134565,16.277164127912897,0.0,1.0
USDJPY,SELL,2025-09-26 14:00:00+00:00,2025-09-28 21:15:00+00:00,149.737,149.478,12.373314391223483,55.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.16019417475730735,1.1734572313557177,4.338432103036766,18.60068647540158,25.052594087589245,50.06111205316487,50.06111205316487,56.50128061128047,73.58312437792738,25.052594087589245,0.16678571428572095,23.522012324762507,0.0011138577257840143,14,4,6.501280611280471,4.1784147996088015,0.0,-0.4999999999999997,-0.8660254037844388,29.3981476963011,1.0,0.06111205316486945,4.013279635391156,0.0,3.0
US30,SELL,2025-09-26 16:00:00+00:00,2025-09-28 22:15:00+00:00,46137.8,46332.6,-17.680364999999213,54.25,1,24H_HARD_CUT,US,0.06249999999999252,1.868917610219118,1.9198962526440582,3.7167795475000744,42.79769043199103,49.33398072420218,49.33398072420218,51.91808198380732,47.13955260949595,42.79769043199103,102.84285714285735,-2.194428114706227,0.00222903686657919,16,2,1.918081983807319,4401.436763141486,0.0,-0.8660254037844385,-0.5000000000000004,79.9853573250543,-1.0,0.6660192757978223,2.674855651999119,1.0,2.0
USDJPY,BUY,2025-09-29 01:00:00+00:00,2025-09-29 05:45:00+00:00,149.174,148.816,-20.613184757399576,4.75,0,SOFT_ATR_STOP,ASIA,0.7224669603523719,1.141565153193037,-8.979940503859602,-5.351215248264779,33.38826937734963,25.867386249235707,25.867386249235707,34.73525117272084,62.522478460416316,33.38826937734963,0.16835714285714282,36.65509221118061,0.0011285957529941063,1,0,15.264748827279163,5.621153637315219,1.0,0.25881904510252074,0.9659258262890683,38.11488484660452,1.0,24.132613750764293,24.121921488479966,1.0,3.0
XAUUSD,SELL,2025-09-29 02:00:00+00:00,2025-09-29 06:00:00+00:00,3778.557,3813.565,-35.262039928571696,4.0,0,SOFT_ATR_STOP,ASIA,0.2210427932438751,1.2386680616013135,-5.35527554739874,1.824844398597996,43.47118801340631,56.055810125517105,56.055810125517105,58.3103242973577,58.80876634978749,43.47118801340631,12.594214285714283,2.7529562242703847,0.0033330751092849158,2,0,8.310324297357703,547.4854570954133,0.0,0.49999999999999994,0.8660254037844387,53.84637219207225,1.0,6.055810125517105,9.608992824112994,0.0,0.0
BTCUSD,SELL,2025-09-29 06:00:00+00:00,2025-09-29 13:45:00+00:00,111790.34,113303.42,-30.765287657142895,7.75,0,SOFT_ATR_STOP,ASIA,0.02064466286105697,0.933048026660727,-1.6029814999898662,2.6906717827805053,65.65081414779625,52.930281666688195,52.930281666688195,71.81386894130137,61.269672484081795,65.65081414779625,422.00642857142833,8.3393908173936,0.0037749811707472073,6,0,21.813868941301365,27705.065611318096,0.0,1.0,6.123233995736766e-17,61.25536258927143,1.0,2.9302816666881952,1.3553389246351628,0.0,1.0
US30,SELL,2025-09-29 00:00:00+00:00,2025-09-29 14:45:00+00:00,46354.9,46298.271428571425,31.26202285714392,14.75,2,TRAILING_BE_EXIT,ASIA,0.15306122448980727,0.6544274613611097,0.7267729325055896,2.1780275437961834,52.649363616531495,60.68098778603757,60.68098778603757,61.036132596892976,60.022442829774576,52.649363616531495,116.82142857142806,-0.6585449562629933,0.002520152746989597,0,0,11.036132596892976,6150.573871059777,0.0,0.0,1.0,34.45518937384468,1.0,10.68098778603757,8.05857606375542,0.0,2.0
BTCUSD,BUY,2025-09-29 16:00:00+00:00,2025-09-29 22:30:00+00:00,113873.52,114148.38285714286,4.9916598857142676,6.5,0,TRAILING_BE_EXIT,US,0.6147773519888422,1.8151370058924403,-5.399950180736582,-7.424077932443424,57.29644306017195,69.22425052612911,69.22425052612911,81.20513009322427,72.64253590710467,57.29644306017195,484.1207142857144,3.4182853809755613,0.004251389737365758,16,2,31.20513009322427,27738.39494032121,1.0,-0.8660254037844385,-0.5000000000000004,104.0008941045272,1.0,19.22425052612911,35.224555542911986,1.0,1.0
XAUUSD,SELL,2025-09-29 07:00:00+00:00,2025-09-30 01:15:00+00:00,3817.4,3842.192,-25.04296407142849,18.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.5175124465019049,1.134495374103984,1.099159613009121,-4.831509339797023,48.39716802818278,70.53180237357421,70.53180237357421,71.59472162377203,66.30280413408545,48.39716802818278,12.762428571428602,-4.22899823948876,0.0033432253815237076,7,3,21.59472162377203,617.6654000191108,0.0,0.9659258262890683,-0.25881904510252063,54.9063632477066,1.0,20.53180237357421,25.046136830028644,0.0,0.0
USDJPY,SELL,2025-09-29 15:00:00+00:00,2025-09-30 11:15:00+00:00,148.645,148.06274285714287,30.087422830012724,20.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.21223021582731386,1.3011797362942326,4.527779580005472,6.246131134279395,84.2048867081787,48.73524164912355,48.73524164912355,32.65185669132248,44.57987910911692,84.2048867081787,0.18421428571428425,-4.155362540006628,0.0012392901592000016,15,4,17.34814330867752,15.511743058599368,0.0,-0.7071067811865471,-0.7071067811865479,109.5656922816337,1.0,1.2647583508764484,17.87082127979128,1.0,3.0
BTCUSD,SELL,2025-09-30 00:00:00+00:00,2025-09-30 12:45:00+00:00,114368.7,113178.532,11.649632824999907,12.75,0,TRAILING_BE_EXIT,ASIA,0.27147682979644827,0.6298686138919721,1.018884172856204,1.5170624076030492,61.84595635957427,62.43532681587998,62.43532681587998,79.02181309821819,74.68810539821243,61.84595635957427,524.5121428571458,12.252778582332446,0.0045861511310100215,0,0,29.02181309821819,32438.955097209822,0.0,0.0,1.0,38.95482680702844,1.0,12.435326815879982,16.78974416822671,0.0,1.0
BTCUSD,SELL,2025-09-30 14:00:00+00:00,2025-09-30 17:30:00+00:00,113450.75,113212.40785714284,4.261976014286059,3.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.3730366289596188,1.005785296254495,7.933730159841801,12.93790680991372,38.51262893456782,53.44902152809234,53.44902152809234,51.83403705569028,59.627081910106845,38.51262893456782,447.3999999999963,6.1780603820145075,0.003943561413212308,14,4,1.8340370556902812,17230.5501853255,0.0,-0.4999999999999997,-0.8660254037844388,38.735435902493734,1.0,3.449021528092338,14.366621270123856,0.0,1.0
XAUUSD,SELL,2025-09-30 13:00:00+00:00,2025-09-30 22:15:00+00:00,3819.4,3859.759,-40.621381321428494,9.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.413991635435335,1.1342733073294637,1.8920563369965677,5.25565019249084,36.77611678396961,47.92809815904791,47.92809815904791,47.47690146403482,58.41704141648173,36.77611678396961,15.629642857142894,10.488943257433817,0.004092172293329552,13,4,2.5230985359651825,574.7975710060235,0.0,-0.2588190451025208,-0.9659258262890683,41.71416761528781,1.0,2.071901840952087,15.225004732356453,0.0,0.0
US30,BUY,2025-09-30 02:00:00+00:00,2025-10-01 00:30:00+00:00,46338.4,46345.18,10.203129999999623,22.5,1,TRAILING_BE_EXIT,ASIA,0.2890995260663507,0.6273024647871334,-3.451866248584949,-5.431416147046484,38.802924976789754,47.496215729020165,47.496215729020165,50.01845154693449,54.98177560930654,38.802924976789754,90.90000000000042,7.485559880286374,0.001961655991575031,2,0,0.018451546934493024,3527.185880390205,1.0,0.49999999999999994,0.8660254037844387,24.341170478890433,-1.0,2.5037842709798355,11.21790722077808,1.0,2.0
BTCUSD,SELL,2025-10-01 00:00:00+00:00,2025-10-01 08:45:00+00:00,114066.24,115664.2,-16.232117485714205,8.75,0,SOFT_ATR_STOP,ASIA,0.27584286306807604,0.9648417372793455,1.2628035003066245,6.056608669009648,38.02994287521049,54.29609032479295,54.29609032479295,56.21407502015309,64.10530860220315,38.02994287521049,579.3628571428562,9.809218277410203,0.0050791790554580935,0,0,6.214075020153089,22033.136361161556,0.0,0.0,1.0,36.692876152352355,1.0,4.296090324792949,10.49028832501344,0.0,1.0
USDJPY,SELL,2025-09-30 18:00:00+00:00,2025-10-01 10:00:00+00:00,147.78,147.15185714285715,24.5786534804178,16.0,0,TRAILING_BE_EXIT,US,0.621951219512267,1.1701284287299871,1.7202367021084086,4.535018271151735,54.974305902520506,42.0852640660642,42.0852640660642,33.58751472436698,32.899272259730154,54.974305902520506,0.22850000000000087,-9.185991806334044,0.0015462173501150417,18,2,16.412485275633017,12.561628898725983,0.0,-1.0,-1.8369701987210297e-16,64.32699818623797,1.0,7.914735933935802,34.19133659791304,1.0,3.0
US30,BUY,2025-10-01 01:00:00+00:00,2025-10-01 14:00:00+00:00,46330.4,46401.565714285716,43.06020457142917,13.0,2,TRAILING_BE_EXIT,ASIA,0.6576576576576213,0.8369142770695739,-5.39835235726914,-6.57007128206115,30.028400575914397,46.11248175559855,46.11248175559855,50.23129195397416,55.82731789465293,30.028400575914397,112.59999999999907,9.714836139054377,0.002430369692469719,1,0,0.23129195397415714,3381.197904847933,1.0,0.25881904510252074,0.9659258262890683,25.131197159546975,-1.0,3.8875182444014484,19.748407585960628,1.0,2.0
USDJPY,SELL,2025-10-01 11:00:00+00:00,2025-10-01 14:15:00+00:00,147.075,146.8825142857143,6.828083794082457,3.25,0,TRAILING_BE_EXIT,EUROPE,0.05120481927710147,1.2304138208115711,-2.472180212300529,0.42874609371371264,31.93356870563846,37.82510850455638,37.82510850455638,25.812498044807313,24.474724195521702,31.93356870563846,0.223000000000001,-13.35038430903468,0.001516233214346429,11,1,24.187501955192687,7.121185821357408,0.0,0.258819045102521,-0.9659258262890682,39.29150428325344,1.0,12.174891495443617,1.6351526144451205,1.0,3.0
BTCUSD,BUY,2025-10-01 16:00:00+00:00,2025-10-01 22:45:00+00:00,117489.66,117835.33964285714,3.203289632142826,6.75,0,TRAILING_BE_EXIT,US,0.5719670032712306,1.1559001362940136,0.6262556152631618,0.0689299466151283,68.30872685729616,73.99914585692127,73.99914585692127,75.10721548862149,78.31225931417768,68.30872685729616,619.317857142858,4.3131134572564065,0.005271254143920903,16,2,25.10721548862149,42304.81434141745,1.0,-0.8660254037844385,-0.5000000000000004,78.95806668441918,1.0,23.999145856921274,39.070337797840715,1.0,1.0
NZDUSD,BUY,2025-10-01 15:00:00+00:00,2025-10-01 23:15:00+00:00,0.58174,0.5822114285714286,0.6857067428571254,8.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.09923664122133523,1.6631981740064643,-8.879943204857597,-5.477649027410692,33.0795290113899,52.13704541538771,52.13704541538771,62.1715505168642,58.23122050423658,33.0795290113899,0.0010321428571428623,6.094175088848871,0.001774233948401111,15,4,12.171550516864201,0.03414279958675618,1.0,-0.7071067811865471,-0.7071067811865479,55.01781224873754,1.0,2.1370454153877105,3.28270135227405,1.0,3.0
AUDUSD,BUY,2025-10-01 14:00:00+00:00,2025-10-02 08:15:00+00:00,0.66161,0.6619753571428572,1.3982011328569879,18.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.005208333333338604,1.4631409770445876,-3.247407802052038,-3.0585687783002697,20.277031288710862,53.274368850944676,53.274368850944676,58.41918689546823,62.40078434288425,20.277031288710862,0.001065714285714289,9.126415491939575,0.0016107892651475778,14,4,8.41918689546823,0.021609521916254783,1.0,-0.4999999999999997,-0.8660254037844388,29.668155371328083,1.0,3.2743688509446756,0.10560953796214262,1.0,3.0
US30,SELL,2025-10-02 01:00:00+00:00,2025-10-02 13:30:00+00:00,46502.9,46480.049999999996,1.4599300000005822,12.5,0,TRAILING_BE_EXIT,ASIA,0.1271585557300171,0.6448815910692167,1.7508694900266875,8.132365988771973,44.9210819530177,58.15905933886745,58.15905933886745,60.132435083755574,57.355510888957646,44.9210819530177,98.17857142857194,-0.8035484499098047,0.002111235459048187,1,0,10.132435083755574,4410.287653173082,0.0,0.25881904510252074,0.9659258262890683,28.96877880241273,1.0,8.15905933886745,5.712099902975467,0.0,2.0
BTCUSD,SELL,2025-10-02 00:00:00+00:00,2025-10-02 14:30:00+00:00,118654.06,119772.81,-11.440019475,14.5,0,SOFT_ATR_STOP,ASIA,0.6071856952465551,0.9532376465308957,5.094296463862307,8.797188240028845,75.4382162881445,72.7701033089065,72.7701033089065,75.94148254649221,81.42092695214248,75.4382162881445,603.7278571428604,8.65082364323598,0.005088134844630352,0,0,25.94148254649221,45544.15266632111,0.0,0.0,1.0,71.91054775299955,1.0,22.7701033089065,45.805005805077016,0.0,1.0
BTCUSD,BUY,2025-10-02 16:00:00+00:00,2025-10-02 22:00:00+00:00,119996.64,120338.16964285714,3.161831132142884,6.0,0,TRAILING_BE_EXIT,US,0.2680419220937275,1.5644741900458792,8.525222903467103,11.066321784273896,55.150021539254666,64.49160057535622,64.49160057535622,69.26752483347032,83.00063068170287,55.150021539254666,562.8571428571439,18.509030106346657,0.004690607527486969,16,2,19.26752483347032,31041.583552094828,1.0,-0.8660254037844385,-0.5000000000000004,86.28078527863823,1.0,14.491600575356216,14.782517776892293,1.0,1.0
BTCUSD,SELL,2025-10-03 00:00:00+00:00,2025-10-03 03:15:00+00:00,120622.55,120276.2642857143,3.2093442857142445,3.25,0,TRAILING_BE_EXIT,ASIA,0.048564596296620896,0.9257225329608904,2.1975071824018073,-0.13252906747280946,43.8040605286003,55.83028929908504,55.83028929908504,66.61867577569797,81.74916238690444,43.8040605286003,694.6657142857148,25.918873087819406,0.005759003720993419,0,0,16.618675775697966,30429.178995714814,0.0,0.0,1.0,40.55040586650803,1.0,5.830289299085038,2.12732651572422,0.0,1.0
BTCUSD,SELL,2025-10-03 04:00:00+00:00,2025-10-03 08:45:00+00:00,120326.08,119895.16285714284,4.056737125000144,4.75,0,TRAILING_BE_EXIT,ASIA,0.0738989018858877,0.8139641091982345,0.6104048238487607,-1.9717985140982108,32.96631782456102,50.880367538400094,50.880367538400094,60.866330397180306,78.5451863833737,32.96631782456102,655.7814285714287,27.66481884497361,0.005450035674489094,4,0,10.866330397180306,21618.69899773038,0.0,0.8660254037844386,0.5000000000000001,26.833399521614687,1.0,0.880367538400094,2.4361746864562255,0.0,1.0
XAUUSD,SELL,2025-10-02 18:00:00+00:00,2025-10-03 09:00:00+00:00,3844.287,3864.755,-20.71673635714316,15.0,0,SOFT_ATR_STOP,US,0.2782550782550813,1.8274688181968697,-0.21136168979256809,-0.08120327656943971,30.198599214662977,39.75067717006657,39.75067717006657,40.56069559750258,48.331651614639696,30.198599214662977,15.164285714285695,8.58097444457313,0.00394462892970418,18,2,9.43930440249742,457.94018666235297,0.0,-1.0,-1.8369701987210297e-16,55.18699841802107,1.0,10.249322829933433,8.402913587669882,1.0,0.0
US30,BUY,2025-10-02 17:00:00+00:00,2025-10-03 11:00:00+00:00,46469.9,46679.677142857145,20.15334571428575,18.0,0,TRAILING_BE_EXIT,US,0.17173994738821727,2.1821575125318864,2.8405915774695814,6.706454484646855,25.543814418851632,53.985640698904874,53.985640698904874,52.248516751286914,54.75321917836359,25.543814418851632,75.98571428571346,0.767578479458713,0.0016351598407940075,17,2,2.248516751286914,1940.9649841981477,1.0,-0.9659258262890683,-0.25881904510252063,55.74062653281741,1.0,3.9856406989048736,4.386893344387965,1.0,2.0
NZDUSD,BUY,2025-10-03 14:00:00+00:00,2025-10-03 18:00:00+00:00,0.58256,0.5829592857142857,0.9928411714285602,4.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.28455284552846705,1.22383454257358,-9.609815524851577,-4.809901870663516,31.91252606948712,43.5778689213564,43.5778689213564,52.43911436158408,61.25758764753193,31.91252606948712,0.0007328571428571462,17.67971872617553,0.0012579942715894436,14,4,2.439114361584082,0.023387322676638525,1.0,-0.4999999999999997,-0.8660254037844388,39.05565174461822,-1.0,6.422131078643602,9.080800101073947,1.0,3.0
USDJPY,BUY,2025-10-03 17:00:00+00:00,2025-10-03 18:30:00+00:00,147.501,147.60317857142857,3.6424577553375217,1.5,0,TRAILING_BE_EXIT,US,0.18015665796349917,1.2970993395748804,6.475490980456051,5.024101538754877,30.288772780087218,58.091463110474514,58.091463110474514,56.03003740083682,43.39764989244306,30.288772780087218,0.2077142857142848,-14.693813218031451,0.0014082228982466884,17,2,6.030037400836818,6.291410803178088,1.0,-0.9659258262890683,-0.25881904510252063,39.28754716958475,1.0,8.091463110474514,5.456724077876316,0.0,3.0
BTCUSD,BUY,2025-10-03 18:00:00+00:00,2025-10-04 07:45:00+00:00,122158.33,122444.08,2.6045925000000003,13.75,0,TRAILING_BE_EXIT,US,0.14808529476868534,2.3042910954817812,-8.285475133277203,-12.490093623856694,25.438130179729303,55.02803527285593,55.02803527285593,69.79132438210604,80.2470489519846,25.438130179729303,737.3307142857157,25.219013679128665,0.006035861117991017,18,2,19.79132438210604,18756.31469551283,1.0,-1.0,-1.8369701987210297e-16,58.61685685885659,1.0,5.028035272855931,3.7670130060294045,1.0,1.0
USDJPY,BUY,2025-10-03 19:00:00+00:00,2025-10-05 21:15:00+00:00,147.497,149.245,70.28461154477493,50.25,0,24H_HARD_CUT,US,0.057750759878434685,0.7303788066352991,-0.19908502525854743,-1.9479721668507892,33.00837503355703,55.696066733585184,55.696066733585184,55.83095237557828,43.39764989244306,33.00837503355703,0.19935714285714262,-12.29841684114212,0.0013516013400756803,19,2,5.830952375578278,6.580455337046969,1.0,-0.9659258262890684,0.2588190451025203,24.108617565979785,1.0,5.696066733585184,1.9062587405402704,0.0,3.0
US30,BUY,2025-10-03 16:00:00+00:00,2025-10-05 22:15:00+00:00,47015.5,46861.2,-16.32214285714315,54.25,0,24H_HARD_CUT,US,0.5828349282296669,2.1253044950129776,1.6096819852257909,5.375149828832775,54.26580066924212,71.75804709977909,71.75804709977909,78.0430005806474,75.09966221588218,54.26580066924212,83.01428571428654,3.3416151161030854,0.0017656790997497961,16,2,28.0430005806474,4504.836681270987,1.0,-0.8660254037844385,-0.5000000000000004,115.33135008781852,1.0,21.75804709977909,31.62800403838314,1.0,2.0
US30,BUY,2025-10-06 01:00:00+00:00,2025-10-06 05:15:00+00:00,46860.6,46911.95357142857,3.395669142856877,4.25,0,TRAILING_BE_EXIT,ASIA,0.1552695092518481,0.7776715457822067,-3.1419877567413295,-0.16927544661338345,40.43370044865821,48.420118674747194,48.420118674747194,57.43825989415194,65.53066568500412,40.43370044865821,121.6857142857147,17.11054701025693,0.0025967596293200407,1,0,7.43825989415194,4920.203720309597,1.0,0.25881904510252074,0.9659258262890683,31.44413832960273,-1.0,1.5798813252528063,6.27812082589939,1.0,2.0
USDJPY,SELL,2025-10-06 00:00:00+00:00,2025-10-06 12:00:00+00:00,149.58,150.368,-21.642517860942597,12.0,0,SOFT_ATR_STOP,ASIA,0.3507109004739488,2.490345646330027,1.4717257106660924,3.115860235803055,47.194696069476166,84.78222014150973,84.78222014150973,86.05850463751678,73.11523062084378,47.194696069476166,0.3211428571428578,-11.66698952066595,0.0021469638798158695,0,0,36.058504637516776,15.156239537740376,0.0,0.0,1.0,117.5311058864888,1.0,34.782220141509725,16.55169435612032,0.0,3.0
XAUUSD,SELL,2025-10-06 06:00:00+00:00,2025-10-06 12:30:00+00:00,3932.657,3925.628392857143,6.772521321428682,6.5,0,TRAILING_BE_EXIT,ASIA,0.3271423818022366,1.0525562932853254,-5.005510774120353,-14.705589234532276,57.6173945461964,63.87293318727604,63.87293318727604,72.47695818146543,68.32782242640454,57.6173945461964,12.607000000000069,4.454889239128498,0.0032057207124852405,6,0,22.476958181465434,726.382493043902,0.0,1.0,6.123233995736766e-17,60.64555123230261,1.0,13.87293318727604,18.849091685081888,0.0,0.0
BTCUSD,SELL,2025-10-06 02:00:00+00:00,2025-10-06 17:00:00+00:00,124072.45,125523.25,-14.761070189285745,15.0,0,SOFT_ATR_STOP,ASIA,0.4280942859988218,1.084642049432884,7.153790247341803,11.770986059002524,37.14985374000616,70.68008603597056,70.68008603597056,61.01330878699138,66.47910498868191,37.14985374000616,611.4842857142877,-4.20098104728865,0.004928445321377048,2,0,11.01330878699138,22716.551778597925,0.0,0.49999999999999994,0.8660254037844387,40.29429349669216,1.0,20.68008603597056,15.903640111788597,0.0,1.0
