symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
USDJPY,SELL,2023-12-04 08:00:00+00:00,2023-12-04 14:15:00+00:00,146.954,146.74991428571428,7.268047907353797,6.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.29861111111113886,0.71433487704396,6.201940039782222,13.69473957327964,56.83250142791394,64.51339023859136,64.51339023859136,46.061634657055656,41.20762031865689,56.83250142791394,0.23792857142856455,-23.305769919934463,0.0016190683576395644,8,3,3.938365342944344,13.52207587545542,0.0,0.8660254037844387,-0.4999999999999998,40.59743791960959,-1.0,14.513390238591356,16.97081639861477,1.0,3.0
AUDUSD,SELL,2023-12-04 15:00:00+00:00,2023-12-04 23:00:00+00:00,0.66333,0.6618317142857143,9.26626689142825,8.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.29684908789387104,1.1525347597950242,-6.480882591439503,5.670263204042037,34.454409418819246,40.09866252613519,40.09866252613519,40.88279534362415,56.698662932243565,34.454409418819246,0.0012457142857142864,16.60000040610837,0.001877970671783707,15,4,9.117204656375847,0.042920350018872,0.0,-0.7071067811865471,-0.7071067811865479,39.70990448339826,1.0,9.901337473864807,10.227760009898493,0.0,3.0
XAUUSD,SELL,2023-12-04 01:00:00+00:00,2023-12-05 00:00:00+00:00,2095.851,2031.360542857143,64.20223896428574,23.0,0,TRAILING_BE_EXIT,ASIA,0.25849547393611627,3.222663479741523,-17.994969192496768,-11.832200965114914,44.67645083384672,59.37765368083911,59.37765368083911,69.24404145712418,88.99653361796393,44.67645083384672,13.691071428571393,29.618879937124824,0.0065324641057839476,1,0,19.244041457124183,611.6684795412534,0.0,0.25881904510252074,0.9659258262890683,143.97716650670554,1.0,9.37765368083911,11.548660332078805,0.0,0.0
XAUUSD,SELL,2023-12-05 00:00:00+00:00,2023-12-05 05:00:00+00:00,2034.087,2029.862964285714,3.93636360714309,5.0,0,TRAILING_BE_EXIT,ASIA,0.38316845478611516,0.43635563467701627,3.8953582746037014,11.097175159391988,56.303085456774006,54.1248619544269,54.1248619544269,40.25809898841916,46.42908611746829,56.303085456774006,9.47878571428573,-7.69577583695861,0.00465997064741367,0,0,9.741901011580843,533.684882097878,0.0,0.0,1.0,24.568168588764905,-1.0,4.124861954426898,21.57356625416269,1.0,0.0
US30,BUY,2023-12-05 01:00:00+00:00,2023-12-05 10:15:00+00:00,36195.7,36210.71428571428,0.10792571428569353,9.25,0,TRAILING_BE_EXIT,ASIA,0.7327394209354207,0.6892471347447949,-1.682387172680052,-4.337092073286918,32.96734804988082,44.84142735379568,44.84142735379568,52.1289709194302,73.16664679844709,32.96734804988082,60.40000000000042,28.32521944465141,0.0016687065038112378,1,0,2.128970919430202,1991.2278222128152,1.0,0.25881904510252074,0.9659258262890683,22.72265018351476,-1.0,5.15857264620432,24.15647551984614,1.0,2.0
XAUUSD,BUY,2023-12-05 05:00:00+00:00,2023-12-05 15:00:00+00:00,2032.199,2016.733,-15.748509071428694,10.0,0,SOFT_ATR_STOP,ASIA,0.1604840623269787,0.5879364659156561,-3.22580401455172,-13.215217289791859,55.46320919273309,42.97218533825559,42.97218533825559,40.102329555501186,47.53748275394046,55.46320919273309,8.448071428571406,4.565297415684867,0.0041571083484301516,5,0,9.897670444498814,468.5571529180074,1.0,0.9659258262890683,0.25881904510252074,32.60884320111622,1.0,7.027814661744408,8.900961120940835,0.0,0.0
USDJPY,BUY,2023-12-05 16:00:00+00:00,2023-12-05 17:15:00+00:00,147.099,147.23771428571428,3.8153322518299064,1.25,0,TRAILING_BE_EXIT,US,0.14261884904085947,1.6774502755810965,-2.451380040352113,6.377357994219658,36.42881403927023,53.185740530585846,53.185740530585846,51.55558829067201,46.12443997447406,36.42881403927023,0.2652857142857142,-7.061300556111789,0.0018034501545606306,16,2,1.5555882906720129,9.664043952989255,1.0,-0.8660254037844385,-0.5000000000000004,61.10752414926636,1.0,3.1857405305858464,5.195435530204223,0.0,3.0
USDJPY,BUY,2023-12-05 18:00:00+00:00,2023-12-05 19:15:00+00:00,147.128,147.27314285714283,4.03249627514233,1.25,0,TRAILING_BE_EXIT,US,0.27868852459014043,1.8288618563572776,-4.412931352408144,-3.5777809001355223,39.24561700025305,51.9903675359994,51.9903675359994,51.7461683449355,46.12443997447406,39.24561700025305,0.28085714285714,-5.865927561525339,0.0019089306104693872,18,2,1.7461683449354979,11.022411860356671,1.0,-1.0,-1.8369701987210297e-16,71.77481196096953,1.0,1.9903675359993969,10.937303098430254,0.0,3.0
XAUUSD,SELL,2023-12-05 17:00:00+00:00,2023-12-06 06:30:00+00:00,2014.828,2025.477,-10.930889821428686,13.5,0,SOFT_ATR_STOP,US,0.36960276338514675,1.4369960855048873,-0.8629181590989816,0.01718076330313778,32.35629259346989,36.72577159073993,36.72577159073993,31.599822850837285,40.96954936266463,32.35629259346989,6.881714285714305,4.243777771924698,0.0034155343710303336,17,2,18.400177149162715,222.6667609732337,0.0,-0.9659258262890683,-0.25881904510252063,46.495865798267005,1.0,13.274228409260068,11.958975155444827,1.0,0.0
USDJPY,BUY,2023-12-05 20:00:00+00:00,2023-12-06 12:15:00+00:00,147.25,147.33817857142859,2.0982215234199937,16.25,0,TRAILING_BE_EXIT,US,0.28000000000002395,0.8814817458334951,-1.255437223394118,-1.6332329245311072,41.404378266230445,54.56276185234265,54.56276185234265,54.65881931345558,48.45067236551527,41.404378266230445,0.287785714285712,-6.1120894868273865,0.001954402134368163,20,2,4.658819313455581,11.915588573902937,1.0,-0.8660254037844386,0.5000000000000001,36.497203639267234,1.0,4.562761852342653,11.593225914545517,0.0,3.0
USDJPY,SELL,2023-12-06 15:00:00+00:00,2023-12-06 22:30:00+00:00,147.187,147.08810714285715,1.9301351619425475,7.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.18987341772147118,1.233869141951553,4.05053823387653,-4.226310867649957,12.474904441236017,46.67764350811137,46.67764350811137,49.97937670714288,51.238105542050576,12.474904441236017,0.19678571428571598,4.560462033939203,0.0013369775475124566,15,4,0.020623292857116837,2.45488298111468,0.0,-0.7071067811865471,-0.7071067811865479,15.392399638835503,1.0,3.322356491888627,2.368652742006242,0.0,3.0
XAUUSD,SELL,2023-12-06 07:00:00+00:00,2023-12-07 04:45:00+00:00,2026.224,2023.8879999999997,4.107984000000481,21.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.42054331351289115,0.6153873179707752,2.350121009528756,5.17634210000292,39.96415862078698,68.3206603633036,68.3206603633036,50.546622877533416,44.18897745098921,39.96415862078698,3.6125714285714303,-24.13168291231439,0.0017829082216830076,7,3,0.5466228775334159,144.37337760035166,0.0,0.9659258262890683,-0.25881904510252063,24.593436388604733,1.0,18.320660363303602,16.80665968814053,1.0,0.0
XAUUSD,BUY,2023-12-07 05:00:00+00:00,2023-12-07 12:15:00+00:00,2026.081,2031.1363999999999,9.552853499999927,7.25,0,TRAILING_BE_EXIT,ASIA,0.5436046511627894,0.7687151747478974,-1.176049323039976,-2.7467175713430834,30.137514824535774,42.93454560862927,42.93454560862927,48.42126646936477,46.670281160904246,30.137514824535774,4.268928571428611,3.7357355522749742,0.0021069881073010463,5,0,1.5787335306352333,128.65489810631408,1.0,0.9659258262890683,0.25881904510252074,23.167164974810365,1.0,7.065454391370729,16.382893233105165,0.0,0.0
US30,BUY,2023-12-07 00:00:00+00:00,2023-12-07 14:45:00+00:00,36079.8,36147.44285714286,16.791178571428304,14.75,1,TRAILING_BE_EXIT,ASIA,0.6525096525096232,1.0721686638435985,-2.799077430266294,-1.4417361705270793,19.116978713962546,26.754792242520693,26.754792242520693,35.06066177393001,50.347716668079016,19.116978713962546,59.97857142857226,23.592924425558323,0.0016623864718920908,0,0,14.939338226069992,1146.609073293898,1.0,0.0,1.0,20.496625524475736,1.0,23.245207757479307,12.474013137681565,1.0,2.0
XAUUSD,SELL,2023-12-07 15:00:00+00:00,2023-12-07 17:30:00+00:00,2026.39,2023.9828928571433,4.251771642856518,2.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.3013961127840125,1.5151179157388215,-18.710014923375027,-17.086207221276723,28.759303789766385,35.51226655111367,35.51226655111367,45.42738615798059,49.696400068272226,28.759303789766385,4.540428571428573,14.184133517158557,0.0022406489231730185,15,4,4.572613842019408,130.57956462144935,0.0,-0.7071067811865471,-0.7071067811865479,43.57373641605044,1.0,14.487733448886331,8.667942368610108,1.0,0.0
USDJPY,SELL,2023-12-07 13:00:00+00:00,2023-12-07 18:00:00+00:00,145.037,142.42357142857142,54.52029394211461,5.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.2900432900432887,1.6293319148098095,0.6385336667660795,-4.827658867777174,62.86707011936206,37.96414841877111,37.96414841877111,18.285616831392872,26.88608410490653,62.86707011936206,0.3868571428571426,-11.07806431386458,0.0026672996742703077,13,4,31.714383168607128,24.320575126176053,0.0,-0.2588190451025208,-0.9659258262890683,102.43132373606275,1.0,12.03585158122889,18.2341718528019,1.0,3.0
XAUUSD,SELL,2023-12-07 19:00:00+00:00,2023-12-08 06:00:00+00:00,2030.303,2028.3704642857147,1.6517381071425927,11.0,0,TRAILING_BE_EXIT,US,0.07841837861718903,1.474783827252895,2.0728484213485743,-1.0026217100508035,26.169901873214606,51.85768584981076,51.85768584981076,51.451358432616985,47.95955823877889,26.169901873214606,5.520285714285738,-3.8981276110318674,0.002718946735677255,19,2,1.4513584326169848,144.46533545496618,0.0,-0.9659258262890684,0.2588190451025203,38.594948043412145,1.0,1.857685849810757,2.0522012734684276,1.0,0.0
USDJPY,SELL,2023-12-07 18:00:00+00:00,2023-12-08 11:15:00+00:00,143.266,144.594,-18.731552702246134,17.25,0,SOFT_ATR_STOP,US,0.5464759959141938,2.1961710893008672,-3.6190904488320825,-15.703831177072828,76.81690040879639,21.72489140774624,21.72489140774624,10.515079791730386,21.826622470539533,76.81690040879639,0.6696428571428551,0.10173106279329147,0.004674122660944363,18,2,39.484920208269614,51.43988866660457,0.0,-1.0,-1.8369701987210297e-16,168.70305584750258,1.0,28.27510859225376,41.97859215393845,1.0,3.0
XAUUSD,BUY,2023-12-08 06:00:00+00:00,2023-12-08 14:00:00+00:00,2030.024,2018.63,-23.3481821428567,8.0,0,SOFT_ATR_STOP,ASIA,0.37113665389526823,0.6543145935570257,-3.0802551321167755,-5.406332741927251,16.43870127553476,45.551174353738894,45.551174353738894,49.97824162437579,50.04665272409183,16.43870127553476,3.865071428571452,4.495478370352934,0.0019039535633920842,6,0,0.021758375624209236,63.53675462289049,1.0,1.0,6.123233995736766e-17,10.756082143706887,1.0,4.448825646261106,6.101004585785849,1.0,0.0
BTCUSD,BUY,2023-12-08 14:00:00+00:00,2023-12-08 17:15:00+00:00,43531.69,43694.794285714284,5.396214999999851,3.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.11489978028992097,1.1332515981785403,-5.270387502142519,-9.54353877780131,20.830116023913313,54.678618646424916,54.678618646424916,53.80922310710979,62.43363457117876,20.830116023913313,225.80428571428638,7.755015924753842,0.005187124270026879,14,4,3.809223107109787,4703.529470125457,1.0,-0.4999999999999997,-0.8660254037844388,23.605762274344183,1.0,4.6786186464249155,2.3933757545612018,1.0,1.0
NZDUSD,SELL,2023-12-08 15:00:00+00:00,2023-12-10 22:15:00+00:00,0.61206,0.61159,-3.9200184899994306,55.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.4907975460122692,1.6537909490037372,-3.53261278343075,15.303481543344006,49.721814109043976,33.264895386860374,33.264895386860374,30.57292603284617,48.672831245597486,49.721814109043976,0.0013464285714285737,15.407935858737112,0.0021998310156333915,15,4,19.42707396715383,0.06694687113967718,0.0,-0.7071067811865471,-0.7071067811865479,82.22948614158325,1.0,16.735104613139626,24.403344347997006,1.0,3.0
XAUUSD,SELL,2023-12-08 18:00:00+00:00,2023-12-10 23:15:00+00:00,1997.089,2006.462,-9.656354000000048,53.25,0,24H_HARD_CUT,US,0.7515392973560377,1.6659337552808895,-2.374095823828938,4.238004533393635,39.27047827717702,22.640694350266315,22.640694350266315,16.190514189514914,36.887386517331414,39.27047827717702,6.012071428571436,14.246692167065099,0.003010417376777618,18,2,33.809485810485086,236.0969204365512,0.0,-1.0,-1.8369701987210297e-16,65.42201534797411,1.0,27.359305649733685,29.513307651265162,1.0,0.0
USDJPY,SELL,2023-12-11 01:00:00+00:00,2023-12-11 07:45:00+00:00,145.339,146.171,-17.615156485016932,6.75,0,SOFT_ATR_STOP,ASIA,0.3283740701381474,0.6415907228526988,7.437154821593573,8.23668716897538,38.32951701370799,69.30981245259228,69.30981245259228,65.52072817113994,41.8011462890043,38.32951701370799,0.3877857142857124,-27.508666163587982,0.0026681462944269083,1,0,15.520728171139936,14.86363913338712,0.0,0.25881904510252074,0.9659258262890683,24.59186252741973,1.0,19.309812452592283,12.586419508220663,1.0,3.0
XAUUSD,SELL,2023-12-11 00:00:00+00:00,2023-12-11 08:30:00+00:00,2007.054,1996.3291142857142,10.444561821428703,8.5,0,TRAILING_BE_EXIT,ASIA,0.5595423082356322,0.6495823918105994,5.109692964099601,1.048315946208099,54.62084398894608,56.76529568842755,56.76529568842755,36.12491320309454,38.359766322294604,54.62084398894608,6.147428571428528,-18.405529366132946,0.003062911397216282,0,0,13.875086796905457,335.77773693318727,0.0,0.0,1.0,35.480738481053194,-1.0,6.76529568842755,30.562673123353246,1.0,0.0
AUDUSD,BUY,2023-12-11 14:00:00+00:00,2023-12-11 15:30:00+00:00,0.65611,0.6566175,2.77497969999994,1.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.09295774647885245,0.8845022725247484,2.917731592713025,10.603915097929637,38.6279323185401,52.511629597542345,52.511629597542345,44.50011538249482,43.84746089017803,38.6279323185401,0.0010114285714285759,-8.664168707364318,0.0015415533545115544,14,4,5.499884617505181,0.03906939440218073,1.0,-0.4999999999999997,-0.8660254037844388,34.16649391868089,-1.0,2.5116295975423455,3.5907655394691216,0.0,3.0
USDJPY,SELL,2023-12-11 08:00:00+00:00,2023-12-12 03:00:00+00:00,146.369,145.79825714285712,18.672786182629878,19.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.5822345593337825,1.0468732644673988,12.427088796462868,30.649519623705864,47.52915291028012,77.39012321283823,77.39012321283823,76.37373922113254,56.79558194583122,47.52915291028012,0.2790000000000004,-20.59454126700701,0.0019061413277401665,8,3,26.37373922113254,13.260633661968173,0.0,0.8660254037844387,-0.4999999999999998,49.756999464555115,1.0,27.390123212838233,27.673115400224912,0.0,3.0
XAUUSD,SELL,2023-12-11 16:00:00+00:00,2023-12-12 13:15:00+00:00,1982.301,1992.236,-20.429748500000347,21.25,0,SOFT_ATR_STOP,US,0.8075966386554597,1.1687346748427137,-3.1716533012289716,-5.61489901303672,48.017148761306046,23.495861103386346,23.495861103386346,24.375403976461328,29.69961899268914,48.017148761306046,5.041071428571415,6.203757889302793,0.00254304034986181,16,2,25.624596023538672,242.05787670208323,0.0,-0.8660254037844385,-0.5000000000000004,56.119306744419234,1.0,26.504138896613654,38.77848793744993,1.0,0.0
BTCUSD,SELL,2023-12-12 03:00:00+00:00,2023-12-12 18:15:00+00:00,41834.68,41075.45342857143,14.676756899999924,15.25,0,TRAILING_BE_EXIT,ASIA,0.21123722794710406,0.7655595821978861,4.268793186932065,1.2932016980177181,63.216487747200176,62.6161295839544,62.6161295839544,47.57715695051001,32.93297923005339,63.216487747200176,450.9671428571424,-29.683150353901006,0.01077974405103953,3,0,2.422843049489991,28508.558860818415,0.0,0.7071067811865476,0.7071067811865476,48.395987947764354,-1.0,12.616129583954397,13.353675632270635,1.0,1.0
XAUUSD,SELL,2023-12-12 19:00:00+00:00,2023-12-13 02:15:00+00:00,1979.004,1976.981392857143,3.4830786428567393,7.25,0,TRAILING_BE_EXIT,US,0.29679480972208655,1.1347185102164068,3.3760294551988324,0.3698783586114942,34.18811515123505,40.902023547798656,40.902023547798656,35.8462911826436,32.13534250233974,34.18811515123505,4.599928571428596,-8.766681045458917,0.002324365474465234,19,2,14.153708817356403,157.262887687457,0.0,-0.9659258262890684,0.2588190451025203,38.7938870915164,1.0,9.097976452201344,10.146855131067591,1.0,0.0
USDJPY,BUY,2023-12-12 16:00:00+00:00,2023-12-13 09:45:00+00:00,145.641,145.7445,2.1203265989453275,17.75,0,TRAILING_BE_EXIT,US,0.3194868662186847,1.8384169742085823,-0.6216441205460796,-1.3383389799800298,64.15612354662375,56.72378952041562,56.72378952041562,51.08105926091165,49.115607468146266,64.15612354662375,0.30271428571428566,-7.608182052269356,0.002078496341787585,16,2,1.0810592609116512,19.42097511361367,1.0,-0.8660254037844385,-0.5000000000000004,117.945706527536,1.0,6.723789520415622,20.49703886064959,0.0,3.0
XAUUSD,BUY,2023-12-13 03:00:00+00:00,2023-12-13 14:45:00+00:00,1979.319,1982.807142857143,6.418533571428807,11.75,0,TRAILING_BE_EXIT,ASIA,0.22648207312746105,0.6479257312061866,-1.4022591129397668,6.357823425569066,25.082997171962226,44.33970763271791,44.33970763271791,39.69207606419918,33.82795897023743,25.082997171962226,4.039785714285748,-10.511748662480478,0.0020409977948404215,3,0,10.307923935800822,101.32993364676283,1.0,0.7071067811865476,0.7071067811865476,16.251919283486334,1.0,5.660292367282089,5.680849199756247,0.0,0.0
AUDUSD,SELL,2023-12-13 10:00:00+00:00,2023-12-13 15:45:00+00:00,0.65542,0.65829,-49.40003882857182,5.75,1,SOFT_ATR_STOP,EUROPE,0.07540983606555826,0.9790673363759116,-0.42441578738020524,5.080740609701579,42.5614099889027,50.62868272828713,50.62868272828713,44.93670905956863,41.592244517909364,42.5614099889027,0.0008242857142857298,-9.036438210377767,0.0012576450433092212,10,1,5.063290940431372,0.03508276223371046,0.0,0.49999999999999994,-0.8660254037844387,41.67048631023809,-1.0,0.6286827282871315,3.2095489499821666,1.0,3.0
US30,SELL,2023-12-13 16:00:00+00:00,2023-12-13 19:15:00+00:00,36639.7,36847.3,-22.214492142857726,3.25,0,SOFT_ATR_STOP,US,0.19261477045911649,1.4995698094289605,2.754945539354452,8.326082852259837,45.814677764469025,44.859406774473776,44.859406774473776,52.61008935656807,72.86139332562604,45.814677764469025,34.99285714285725,28.001986551152264,0.0009550530474555537,16,2,2.610089356568068,1603.186474058103,0.0,-0.8660254037844385,-0.5000000000000004,68.70230760431404,-1.0,5.140593225526224,8.824583641261588,0.0,2.0
USDJPY,SELL,2023-12-13 15:00:00+00:00,2023-12-13 20:30:00+00:00,145.246,143.09417142857143,89.13299946329091,5.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.6151603498542167,1.1518796992481444,0.4501818728667928,7.409969201378402,11.965640383983517,31.6057258316237,31.6057258316237,39.91897273445945,49.25020161663892,11.965640383983517,0.22900000000000326,17.644475785015217,0.0015766355011497958,15,4,10.081027265540548,2.7401316479322646,0.0,-0.7071067811865471,-0.7071067811865479,13.782978246814384,1.0,18.3942741683763,7.3607875248410455,1.0,3.0
BTCUSD,BUY,2023-12-13 21:00:00+00:00,2023-12-14 06:30:00+00:00,42868.09,43055.518,4.695122474999996,9.5,0,TRAILING_BE_EXIT,US,0.7517781775991612,1.3063256168429183,1.545286250570939,5.5215302297595485,38.21999222352575,75.77054622158784,75.77054622158784,74.09120689959323,55.73431409022783,38.21999222352575,339.87214285714333,-20.03623213136001,0.007928324841557984,21,2,24.09120689959323,12989.910656993052,1.0,-0.7071067811865477,0.7071067811865474,49.927754917128816,1.0,25.770546221587836,28.732956101656303,1.0,1.0
US30,BUY,2023-12-13 20:00:00+00:00,2023-12-14 09:30:00+00:00,37046.9,37200.05428571429,13.89699142857135,13.5,0,TRAILING_BE_EXIT,US,0.9490957803080982,2.362176685766048,28.296544646969885,7.8726656738138985,37.9778529109618,89.0480776375977,89.0480776375977,81.7920520397414,85.60593832990337,37.9778529109618,69.55714285714203,-3.442139307694333,0.0018775428674772255,20,2,31.792052039741407,2641.630940335297,1.0,-0.8660254037844386,0.5000000000000001,89.7103987217262,1.0,39.0480776375977,36.044619942955464,1.0,2.0
AUDUSD,SELL,2023-12-14 10:00:00+00:00,2023-12-14 10:15:00+00:00,0.67091,0.6700282142857141,3.2589109357150967,0.25,0,TRAILING_BE_EXIT,EUROPE,0.08418891170431773,1.0927244798212223,3.6645331567234365,7.9268307193231635,73.21636610542933,53.71491284684087,53.71491284684087,69.98200748684637,75.22443955811933,73.21636610542933,0.001763571428571428,21.50952671127846,0.002628625938756954,10,1,19.98200748684637,0.12912229136736067,0.0,0.49999999999999994,-0.8660254037844387,80.00531556695545,1.0,3.7149128468408676,6.164006181360992,0.0,3.0
AUDUSD,SELL,2023-12-14 11:00:00+00:00,2023-12-14 16:15:00+00:00,0.67093,0.6699907142857143,4.255691742857046,5.25,0,TRAILING_BE_EXIT,EUROPE,0.10940499040306456,1.0468801413158062,0.04417470155171088,2.592007313435701,70.72836285917188,53.18748812227628,53.18748812227628,70.02618218839808,75.22443955811933,70.72836285917188,0.0017107142857142796,22.03695143584305,0.0025497656770665784,11,1,20.02618218839808,0.12099602074836861,0.0,0.258819045102521,-0.9659258262890682,74.04411850504547,1.0,3.187488122276278,7.738035859832167,0.0,3.0
USDJPY,SELL,2023-12-14 17:00:00+00:00,2023-12-15 00:30:00+00:00,141.536,142.362,-11.970024464794887,7.5,0,SOFT_ATR_STOP,US,0.3701211305518271,1.0678024209499049,-1.5424962170927188,-1.2646128470018994,56.905657901525515,44.82483664179818,44.82483664179818,33.122950372759604,29.305571015952395,56.905657901525515,0.5468571428571372,-15.519265625845783,0.0038637317916087577,17,2,16.877049627240396,31.119265492433914,0.0,-0.9659258262890683,-0.25881904510252063,60.763999272996024,1.0,5.1751633582018215,21.061986437308136,1.0,3.0
XAUUSD,SELL,2023-12-14 07:00:00+00:00,2023-12-15 07:00:00+00:00,2035.371,2035.998,-0.9073172857142384,24.0,0,24H_HARD_CUT,OVERLAP_ASIA_EU,0.48207754206288506,0.7201521007667631,0.06546072664312419,-6.293818413679304,64.73570944423939,64.8184055506555,64.8184055506555,79.6978492263141,66.6269221504684,64.73570944423939,7.757785714285709,1.8085165998129042,0.0038114848419701906,7,3,29.697849226314105,502.2057619306708,0.0,0.9659258262890683,-0.25881904510252063,46.61955715089578,1.0,14.818405550655498,31.20763169257602,0.0,0.0
US30,SELL,2023-12-15 01:00:00+00:00,2023-12-15 10:00:00+00:00,37307.9,37424.1,-13.024497857142567,9.0,0,SOFT_ATR_STOP,ASIA,0.5438596491227559,0.6878647245324825,0.9617960987294225,-0.7184732255997659,24.23016556351331,59.46808390271918,59.46808390271918,62.324812643028494,88.68324955273778,24.23016556351331,90.50714285714379,29.215165650018598,0.002425951148607769,1,0,12.324812643028494,2193.0030561091453,0.0,0.25881904510252074,0.9659258262890683,16.667076160722527,1.0,9.46808390271918,13.17780934155863,0.0,2.0
XAUUSD,SELL,2023-12-15 07:00:00+00:00,2023-12-15 10:30:00+00:00,2035.998,2043.695,-15.951646285714064,3.5,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.0254250037610723,0.5775883180002866,1.0203722287467798,1.3176437212241652,9.924656411918475,52.626172983058545,52.626172983058545,59.069296746787714,65.46118931229984,9.924656411918475,3.5448571428571705,12.835016329241292,0.0017410906802743276,7,3,9.069296746787714,35.18148917219242,0.0,0.9659258262890683,-0.25881904510252063,5.732365603690752,1.0,2.626172983058545,0.2523344266003775,0.0,0.0
AUDUSD,SELL,2023-12-15 15:00:00+00:00,2023-12-17 22:15:00+00:00,0.66913,0.66934,-3.9000416228577883,55.25,1,24H_HARD_CUT,OVERLAP_EU_US,0.38540332906530167,1.592597005441033,9.299342268994998,4.070665396478219,22.96508938535566,41.799587342046756,41.799587342046756,47.13334548143412,71.61261155879879,22.96508938535566,0.0015671428571428622,29.813024216752034,0.002342060372637398,15,4,2.8666545185658805,0.03598957579390749,0.0,-0.7071067811865471,-0.7071067811865479,36.57413258480308,1.0,8.200412657953244,8.850821901398295,0.0,3.0
US30,SELL,2023-12-15 16:00:00+00:00,2023-12-17 23:15:00+00:00,37285.9,37350.8,-8.08835928571443,55.25,0,24H_HARD_CUT,US,0.21479904178865508,1.861611249835651,9.807951991144158,13.03259752646229,25.291310794754487,45.444940571916455,45.444940571916455,50.129308553806744,76.04316005011272,25.291310794754487,52.08571428571356,30.598219478196263,0.0013969279080218945,16,2,0.12930855380674444,1317.3159879667653,0.0,-0.8660254037844385,-0.5000000000000004,47.082588698604795,-1.0,4.5550594280835455,5.432549324292332,0.0,2.0
XAUUSD,BUY,2023-12-18 00:00:00+00:00,2023-12-18 02:00:00+00:00,2017.414,2020.2960714285714,2.5994252142856933,2.0,0,TRAILING_BE_EXIT,ASIA,0.4186344969199029,0.8054235191880597,-1.9795102527197486,-4.393944055792346,34.79878197851934,32.98430171045372,32.98430171045372,31.89600509350923,48.90660029782356,34.79878197851934,5.64571428571425,15.922298587369838,0.002798490684467467,0,0,18.10399490649077,196.46398054158223,1.0,0.0,1.0,28.027757444597075,1.0,17.01569828954628,14.567970587002826,0.0,0.0
XAUUSD,BUY,2023-12-18 02:00:00+00:00,2023-12-18 02:30:00+00:00,2019.344,2022.2260714285717,2.5994252142859207,0.5,0,TRAILING_BE_EXIT,ASIA,0.16094569195765804,0.7951011585305094,-0.7724973939820217,-11.430515967332731,36.55830680870097,42.71268168589844,42.71268168589844,36.162230160464226,48.90660029782356,36.55830680870097,5.764142857142831,6.19391861192512,0.002854463061837325,2,0,13.837769839535774,210.7273030606098,1.0,0.49999999999999994,0.8660254037844387,29.067552097511953,1.0,7.287318314101562,5.883901986126738,0.0,0.0
US30,SELL,2023-12-18 01:00:00+00:00,2023-12-18 08:15:00+00:00,37391.9,37367.9,0.9747,7.25,0,TRAILING_BE_EXIT,ASIA,0.6666666666666934,1.2504288428156658,1.7999598758810933,0.14622535090410338,35.3905809884941,64.5306462429053,64.5306462429053,58.9955274651536,75.3612446770917,35.3905809884941,77.27857142857101,10.830598434186399,0.0020667195683709842,1,0,8.9955274651536,2734.9335408179686,0.0,0.25881904510252074,0.9659258262890683,44.25340323201678,1.0,14.530646242905306,23.59372065899701,0.0,2.0
XAUUSD,SELL,2023-12-18 03:00:00+00:00,2023-12-18 11:15:00+00:00,2021.834,2019.9874642857144,1.5669961071428076,8.25,0,TRAILING_BE_EXIT,ASIA,0.188321375293036,0.9075547274720184,4.6919241806113945,-2.1045083096360173,38.03120661380679,50.45640342800778,50.45640342800778,40.85415434107562,48.90660029782356,38.03120661380679,5.826142857142827,-1.5498031301842232,0.0028816128609682233,3,0,9.14584565892438,221.57524276155345,0.0,0.7071067811865476,0.7071067811865476,34.51540135382544,-1.0,0.456403428007782,7.162089133565701,1.0,0.0
BTCUSD,SELL,2023-12-18 11:00:00+00:00,2023-12-18 14:45:00+00:00,40786.11,41663.93,-27.246228621428564,3.75,0,SOFT_ATR_STOP,EUROPE,0.36285087276300054,1.3248969519308154,-4.698605502843492,-0.07917607164639406,51.83410317628089,39.867636712414125,39.867636712414125,31.27924923760243,37.37998008305965,51.83410317628089,336.2414285714289,-2.4876566293544755,0.008244018087810504,11,1,18.72075076239757,17428.772900711527,0.0,0.258819045102521,-0.9659258262890682,68.67484530432195,1.0,10.132363287585875,18.80804957640094,1.0,1.0
