symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,BUY,2024-11-18 07:00:00+00:00,2024-11-19 07:00:00+00:00,2585.982,2625.1,38.87745849999994,24.0,0,24H_HARD_CUT,OVERLAP_ASIA_EU,0.46583134119196223,0.7099782794510963,0.2831644964868545,1.4922304121091798,40.10708548859814,52.60837742557973,52.60837742557973,60.924455441677004,49.34966914534148,40.10708548859814,7.770571428571527,-3.2587082802382525,0.0030048822569420544,7,3,10.924455441677004,311.6549725809764,1.0,0.9659258262890683,-0.25881904510252063,28.475159548992938,1.0,2.6083774255797323,18.683137424454355,0.0,0.0
XAUUSD,SELL,2024-11-19 07:00:00+00:00,2024-11-19 08:45:00+00:00,2625.1,2622.8513214285713,4.015865071428683,1.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.3859133324811685,0.7983180677770751,1.7262395915072801,7.302370877573978,75.25376501658778,65.75854123509663,65.75854123509663,77.56975585826258,62.99097000150611,75.25376501658778,4.360999999999941,-2.767571233590516,0.0016612700468553354,7,3,27.56975585826258,328.18166923733486,0.0,0.9659258262890683,-0.25881904510252063,60.07644028099241,1.0,15.75854123509663,29.041431239306164,0.0,0.0
BTCUSD,SELL,2024-11-18 15:00:00+00:00,2024-11-19 11:00:00+00:00,90297.19,91742.7,-14.76066494642852,20.0,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.08560112795652852,1.6130419738306339,7.39696104949801,2.186823071342971,23.55885087610769,45.64209202500119,45.64209202500119,47.45324857091553,53.02373290214561,23.55885087610769,861.9371428571425,7.38164087714442,0.009545558869076019,15,4,2.5467514290844733,20306.24861314975,0.0,-0.7071067811865471,-0.7071067811865479,38.00141531837831,1.0,4.35790797499881,2.0166642083544684,0.0,1.0
AUDUSD,SELL,2024-11-19 11:00:00+00:00,2024-11-20 00:00:00+00:00,0.64963,0.65407,-73.17005693142913,13.0,2,SOFT_ATR_STOP,EUROPE,0.39914163090129146,1.580044469149571,4.191863846294751,1.9088524770176107,53.29378285917734,43.595514762504415,43.595514762504415,50.916970888863744,55.4211554185756,53.29378285917734,0.0011250000000000188,11.825640656071187,0.0017317549989994592,11,1,0.9169708888637444,0.059955505716575506,0.0,0.258819045102521,-0.9659258262890682,84.20654684670137,-1.0,6.404485237495585,21.271767407311337,0.0,3.0
USDJPY,SELL,2024-11-19 12:00:00+00:00,2024-11-20 00:45:00+00:00,154.078,154.888,-21.561667121680607,12.75,0,SOFT_ATR_STOP,EUROPE,0.5065334358185996,2.011378002528441,9.193623351652732,6.756766938345649,51.28858360218677,52.12401787642746,52.12401787642746,42.048264988345494,41.13994314849155,51.28858360218677,0.3932142857142874,-10.984074727935912,0.002552046922430765,12,1,7.951735011654506,20.167403766431384,0.0,1.2246467991473532e-16,-1.0,103.16072883827938,-1.0,2.124017876427459,25.97938247028515,1.0,3.0
XAUUSD,SELL,2024-11-20 00:00:00+00:00,2024-11-20 09:15:00+00:00,2635.166,2624.4008,10.524279000000277,9.25,0,TRAILING_BE_EXIT,ASIA,0.3670798898071806,0.556618341377471,2.572198027557043,4.215263749203089,45.838001325430795,61.98241235362816,61.98241235362816,63.83870642640699,64.50866658429493,45.838001325430795,6.945214285714298,2.5262542306667655,0.002635588910039936,0,0,13.838706426406993,318.35474163397294,0.0,0.0,1.0,25.514272269819607,1.0,11.982412353628163,16.826208475520534,0.0,0.0
US30,SELL,2024-11-20 01:00:00+00:00,2024-11-20 15:45:00+00:00,43416.1,43199.63142857143,14.482868999999626,14.75,0,TRAILING_BE_EXIT,ASIA,0.529247910863542,0.6473624354824487,1.0102359580812603,-2.4206824167774883,38.73720400825561,60.183415870446545,60.183415870446545,52.890676514307195,42.40268434576659,38.73720400825561,132.36428571428613,-17.780731524679958,0.0030487373512196195,1,0,2.890676514307195,5127.422339121335,0.0,0.25881904510252074,0.9659258262890683,25.077010730564822,1.0,10.183415870446545,20.501584294064106,1.0,2.0
USDJPY,SELL,2024-11-20 16:00:00+00:00,2024-11-21 05:45:00+00:00,155.527,155.16542857142858,13.018039401264994,13.75,0,TRAILING_BE_EXIT,US,0.22056074766356415,1.5548041272982451,-2.4763124902838243,17.433909549253677,69.1669578076505,48.23510379120942,48.23510379120942,60.81370319743264,58.003816625822566,69.1669578076505,0.25200000000000145,9.768712834613147,0.0016202974403158388,16,2,10.813703197432638,17.430073367528028,0.0,-0.8660254037844385,-0.5000000000000004,107.54107147199859,-1.0,1.7648962087905815,15.255515927669592,0.0,3.0
US30,SELL,2024-11-20 17:00:00+00:00,2024-11-21 07:30:00+00:00,43314.3,43272.19142857143,25.479765714285985,14.5,1,TRAILING_BE_EXIT,US,0.125565800502924,2.079906864547234,1.5998433967105754,12.376588465731004,44.76770497214387,47.65966395522216,47.65966395522216,44.018080655243644,39.12465159611362,44.76770497214387,86.51428571428758,-8.535012359108535,0.0019973608188124377,17,2,5.981919344756356,3873.0460187329872,0.0,-0.9659258262890683,-0.25881904510252063,93.11265688158737,1.0,2.3403360447778425,5.621292711505976,1.0,2.0
XAUUSD,SELL,2024-11-21 06:00:00+00:00,2024-11-21 08:45:00+00:00,2656.85,2668.817,-12.20878007142867,2.75,0,SOFT_ATR_STOP,ASIA,0.3154955793392261,0.7207122873047701,-0.13800704554839172,2.3800002725208387,47.397151083135164,57.04531144055343,57.04531144055343,66.77720746282844,68.01852142824929,47.397151083135164,5.36507142857142,10.97320998769586,0.0020193354643925775,6,0,16.777207462828443,254.2891010718114,0.0,1.0,6.123233995736766e-17,34.159709168856104,1.0,7.0453114405534265,14.953591640002557,0.0,0.0
USDJPY,SELL,2024-11-21 10:00:00+00:00,2024-11-21 15:45:00+00:00,154.392,154.20535714285714,5.245402234960338,5.75,0,TRAILING_BE_EXIT,EUROPE,0.2467755803955378,1.6063295257374288,-0.7284814164362103,7.630979885150154,57.32390701587892,39.64602265255854,39.64602265255854,34.337368755963354,49.432431843917634,57.32390701587892,0.31042857142856967,9.786409191359091,0.0020106519212690402,10,1,15.662631244036646,17.794978563643458,0.0,0.49999999999999994,-0.8660254037844387,92.08108437023326,1.0,10.353977347441457,14.146140424383361,1.0,3.0
BTCUSD,SELL,2024-11-21 08:00:00+00:00,2024-11-21 16:00:00+00:00,96922.78,96446.88464285714,4.351644617857145,8.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.4836817506126906,1.1509057267889846,-1.3225612878747768,-3.9070188875894587,30.76038663218947,58.682994500090324,58.682994500090324,70.82396912549942,70.72353322905671,30.76038663218947,872.6500000000015,12.04053872896639,0.009003559328364307,8,3,20.823969125499417,26843.051394580187,0.0,0.8660254037844387,-0.4999999999999998,35.402305133230186,1.0,8.682994500090324,14.878237655780609,0.0,1.0
BTCUSD,BUY,2024-11-21 17:00:00+00:00,2024-11-21 20:00:00+00:00,97184.59,98033.18657142857,8.158297699999988,3.0,0,TRAILING_BE_EXIT,US,0.059118840475397214,1.3250107238195494,3.9884260376135003,7.935700753240937,48.82831327397411,51.2741198151866,51.2741198151866,61.78382688276065,65.61655013193814,48.82831327397411,981.2442857142856,14.342430316751539,0.010096706542820067,17,2,11.78382688276065,47912.5033811541,1.0,-0.9659258262890683,-0.25881904510252063,64.69803871403614,1.0,1.2741198151866016,2.8866732631267955,1.0,1.0
BTCUSD,BUY,2024-11-21 20:00:00+00:00,2024-11-21 20:45:00+00:00,97832.77,98274.57142857143,4.0972462714285935,0.75,0,TRAILING_BE_EXIT,US,0.05137165936688527,1.108809481869083,-5.584583134131449,-19.203809459279725,45.71699525773918,51.18959829353274,51.18959829353274,63.13834020913572,68.81263239131778,45.71699525773918,883.6028571428573,17.623034097785037,0.009031767751673159,20,2,13.13834020913572,40395.66762972479,1.0,-0.8660254037844386,0.5000000000000001,50.6914378243451,1.0,1.1895982935327396,2.3485579076580865,1.0,1.0
USDJPY,SELL,2024-11-21 16:00:00+00:00,2024-11-22 06:30:00+00:00,154.315,154.875,-15.106156393404877,14.5,0,SOFT_ATR_STOP,US,0.11080332409972152,1.467255063711886,7.160460518723113,8.56361751938477,56.05178699281121,48.159349658256765,48.159349658256765,38.171979359011175,41.98438326292732,56.05178699281121,0.3899999999999985,-6.174966395329449,0.002527298059164686,16,2,11.828020640988825,21.860196927196288,0.0,-0.8660254037844385,-0.5000000000000004,82.24226829530227,1.0,1.8406503417432347,6.210724320533015,1.0,3.0
BTCUSD,BUY,2024-11-21 21:00:00+00:00,2024-11-22 09:15:00+00:00,98149.1,98694.50714285714,5.007431499999904,12.25,0,TRAILING_BE_EXIT,US,0.06451802027480574,1.2610908964443945,2.014127608356006,-3.4343097183646236,42.60666658745536,53.50854544678517,53.50854544678517,65.15246781749173,68.81263239131778,42.60666658745536,914.9464285714296,15.304086944532607,0.009322005281469006,21,2,15.152467817491726,38982.81742752594,1.0,-0.7071067811865477,0.7071067811865474,53.73087936128151,1.0,3.5085454467851704,2.748897778731333,1.0,1.0
US30,SELL,2024-11-22 07:00:00+00:00,2024-11-22 10:00:00+00:00,43943.0,43848.857142857145,8.437264285714079,3.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.09670563230604341,0.49629526072979274,2.1653992223207155,0.6964147487625425,36.199102245470286,53.071654981898625,53.071654981898625,64.54244713324337,62.988743557412846,36.199102245470286,78.76428571428862,9.91708857551422,0.0017924194004571518,7,3,14.542447133243371,2851.1964318629684,0.0,0.9659258262890683,-0.25881904510252063,17.965442887100103,1.0,3.071654981898625,3.5006570715593197,0.0,2.0
US30,BUY,2024-11-22 10:00:00+00:00,2024-11-22 14:45:00+00:00,43871.4,44148.415,26.7337928571428,4.75,0,TAKE_PROFIT,EUROPE,0.2764914192318235,0.8610984329834266,-10.010141344202957,5.027154001614498,35.29930217883857,42.655822446946004,42.655822446946004,55.80517153866547,63.83012771537745,35.29930217883857,65.21428571428883,21.174305268431446,0.0014864874545669577,10,1,5.805171538665469,2302.018777805797,1.0,0.49999999999999994,-0.8660254037844387,30.39617379160635,-1.0,7.344177553053996,9.759954157320077,1.0,2.0
AUDUSD,SELL,2024-11-22 11:00:00+00:00,2024-11-22 17:15:00+00:00,0.65016,0.6494303571428571,4.157119508571224,6.25,0,TRAILING_BE_EXIT,EUROPE,0.1658653846153905,1.752915451895048,9.328845170541989,11.340885971046859,20.82100101830945,52.48946131690847,52.48946131690847,46.790889971042695,48.37931647256198,20.82100101830945,0.001187142857142847,-4.110144844346486,0.0018259241681168436,11,1,3.209110028957305,0.024717502637450005,0.0,0.258819045102521,-0.9659258262890682,36.497454408917164,-1.0,2.489461316908468,3.453483341979334,1.0,3.0
XAUUSD,SELL,2024-11-22 15:00:00+00:00,2024-11-22 22:00:00+00:00,2694.772,2715.573,-21.047505071428503,7.0,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.11856515181323123,1.5319648055397388,1.3200113064978751,9.14497048225234,66.72800440851678,48.623796922858126,48.623796922858126,60.662866737437795,78.01157854448499,66.72800440851678,9.257285714285738,29.387781621626864,0.003435276050918496,15,4,10.662866737437795,617.7202019537581,0.0,-0.7071067811865471,-0.7071067811865479,102.22495429774824,-1.0,1.3762030771418736,7.911615972889755,0.0,0.0
US30,BUY,2024-11-22 18:00:00+00:00,2024-11-24 23:15:00+00:00,44278.3,44585.315,26.638415357142804,53.25,0,TAKE_PROFIT,US,0.46072186836517787,2.043744725675286,2.2849067832413255,-1.9465376414083835,32.91429978272254,65.32206351998803,65.32206351998803,74.60691878361075,69.36415683700841,32.91429978272254,111.14285714285923,4.042093317020374,0.002510097658285418,18,2,24.60691878361075,3658.1893187083733,1.0,-1.0,-1.8369701987210297e-16,67.26842658023439,1.0,15.322063519988035,15.164337691827495,1.0,2.0
XAUUSD,SELL,2024-11-25 00:00:00+00:00,2024-11-25 03:30:00+00:00,2719.756,2669.9327714285714,49.57555885714273,3.5,0,TRAILING_BE_EXIT,ASIA,0.5828635851183719,0.9406188114699219,2.1349832047756507,7.388465776737199,47.10496104038702,71.22704964743915,71.22704964743915,72.24447769926965,82.50744272898368,47.10496104038702,8.68650000000009,11.280393081544531,0.003193852683843731,0,0,22.244477699269652,409.17724407732607,0.0,0.0,1.0,44.30781246814581,1.0,21.227049647439145,27.45576646886121,0.0,0.0
US30,SELL,2024-11-25 04:00:00+00:00,2024-11-25 07:15:00+00:00,44619.6,44575.81785714286,2.7351662857141026,3.25,0,TRAILING_BE_EXIT,ASIA,0.25874125874120607,0.30377341447342293,-0.35410963115396044,-3.047347282954803,48.78788435766053,72.49921900808033,72.49921900808033,84.03828277202138,77.03666232060205,48.78788435766053,117.43571428571626,4.537443312521717,0.0026319311308419676,4,0,34.038282772021375,5729.440048030788,0.0,0.8660254037844386,0.5000000000000001,14.82046221626104,1.0,22.49921900808033,12.623438610021484,0.0,2.0
BTCUSD,SELL,2024-11-25 01:00:00+00:00,2024-11-25 13:15:00+00:00,97797.36,97511.70571428572,2.4187363142856335,12.25,0,TRAILING_BE_EXIT,ASIA,0.06406612740352273,1.2735436172004677,-1.9594814045874145,-0.8478450879203905,43.84235663040886,59.23399517203975,59.23399517203975,53.43774363147869,56.58944676655471,43.84235663040886,782.0928571428594,-2.6445484054850397,0.007997075351961029,1,0,3.437743631478689,34288.79396095265,0.0,0.25881904510252074,0.9659258262890683,55.83515344968381,1.0,9.233995172039748,2.8088100055544536,0.0,1.0
US30,SELL,2024-11-25 08:00:00+00:00,2024-11-25 14:00:00+00:00,44613.4,44747.8,-20.93857142857172,6.0,1,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.06723891273243893,0.3151490316330036,-1.4059622006917039,-0.26912000223092747,66.63600836486334,61.392311757708804,61.392311757708804,82.3364882968359,76.68537659154062,66.63600836486334,75.78571428571584,15.293064833831814,0.0016987208839881255,8,3,32.336488296835896,5050.057491080104,0.0,0.8660254037844387,-0.4999999999999998,21.000273508075413,1.0,11.392311757708804,4.480532751283117,0.0,2.0
US30,BUY,2024-11-25 16:00:00+00:00,2024-11-25 17:30:00+00:00,44766.9,44612.3,-16.417077142857,1.5,0,SOFT_ATR_STOP,US,0.1254419936016146,1.719496207510019,-11.570512981006303,-1.6117263968631832,72.74171044704522,54.67880966595732,54.67880966595732,77.05337123878941,79.32111060314197,72.74171044704522,57.72142857142847,24.642300937184658,0.0012893773875660023,16,2,27.05337123878941,4198.755443732653,1.0,-0.8660254037844385,-0.5000000000000004,125.07909524148619,1.0,4.678809665957317,9.124865176468749,1.0,2.0
AUDUSD,BUY,2024-11-25 15:00:00+00:00,2024-11-25 23:45:00+00:00,0.65112,0.64701,-53.040034217143244,8.75,1,SOFT_ATR_STOP,OVERLAP_EU_US,0.29533678756478504,1.0895257792879538,-7.168494156839294,-12.447190662279098,27.228874809009877,46.906434752689044,46.906434752689044,48.991269067235656,48.59373629266903,27.228874809009877,0.0012528571428571428,1.687301539979984,0.0019241570568514909,15,4,1.008730932764344,0.03411389029643094,1.0,-0.7071067811865471,-0.7071067811865479,29.66656104542062,1.0,3.0935652473109556,8.041688415096678,0.0,3.0
US30,SELL,2024-11-25 18:00:00+00:00,2024-11-26 00:00:00+00:00,44669.5,44701.835714285706,8.500851428572842,6.0,1,TRAILING_BE_EXIT,US,0.5699831365935955,2.0893654040269616,-0.1142394354665015,3.351800100561398,62.274005819612405,47.36149494081511,47.36149494081511,64.7746032557016,79.32111060314197,62.274005819612405,74.97142857142899,31.95961566232686,0.0016783583557333076,18,2,14.774603255701606,4668.771179161825,0.0,-1.0,-1.8369701987210297e-16,130.11315332967183,-1.0,2.6385050591848866,35.4951331653105,0.0,2.0
XAUUSD,BUY,2024-11-26 00:00:00+00:00,2024-11-26 07:30:00+00:00,2610.461,2620.3283714285712,9.618511892857173,7.5,0,TRAILING_BE_EXIT,ASIA,0.5647923530902761,0.7443563087229271,-4.610551384243848,-16.43350080385534,55.192180973102886,27.545485108453462,27.545485108453462,25.19173685870598,35.77541194280397,55.192180973102886,12.819214285714256,8.229926834350508,0.004910708984242345,0,0,24.80826314129402,707.520394790127,1.0,0.0,1.0,41.082648099506635,1.0,22.454514891546538,31.172121763983142,0.0,0.0
BTCUSD,BUY,2024-11-26 01:00:00+00:00,2024-11-26 11:45:00+00:00,93890.88,91452.2,-24.822766932142933,10.75,0,SOFT_ATR_STOP,ASIA,0.112715417907931,1.6826082353131564,8.068483955223783,6.752698046856771,62.2072607399513,44.47990619473736,44.47990619473736,35.585519808605795,32.52268605026258,62.2072607399513,1246.239285714286,-11.957220144474782,0.013273273034764251,1,0,14.414480191394205,77525.13219079927,1.0,0.25881904510252074,0.9659258262890683,104.67044921731485,1.0,5.52009380526264,7.01171739121124,0.0,1.0
XAUUSD,BUY,2024-11-26 08:00:00+00:00,2024-11-26 14:00:00+00:00,2614.036,2630.535057142857,16.250734714285628,6.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.46046612938357145,0.7159703338356795,-3.428969801190135,-10.35093417967201,64.33945542211573,32.761653431023674,32.761653431023674,32.93279869196559,38.973766501228795,64.33945542211573,9.974142857142883,6.21211307020512,0.003815610365405405,8,3,17.067201308034413,641.7309197309586,1.0,0.8660254037844387,-0.4999999999999998,46.065141377378026,1.0,17.238346568976326,29.62614000486847,0.0,0.0
AUDUSD,BUY,2024-11-26 14:00:00+00:00,2024-11-27 02:15:00+00:00,0.64828,0.6469327380952381,8.209237757143176,12.25,2,TRAILING_BE_EXIT,OVERLAP_EU_US,0.03088803088803991,1.0449033724895898,-7.3130378236738025,-13.93405658439736,37.95654222272175,43.826613539659064,43.826613539659064,46.27270088619068,47.37337756745454,37.95654222272175,0.001671428571428554,3.5467640277954757,0.0025782510202822144,14,4,3.727299113809323,0.06344164914369141,1.0,-0.4999999999999997,-0.8660254037844388,39.66091897656547,1.0,6.173386460340936,1.1724028485786204,0.0,3.0
USDJPY,SELL,2024-11-26 13:00:00+00:00,2024-11-27 09:00:00+00:00,153.252,151.77268571428573,38.33712440634892,20.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.5804327375352593,0.9873854586727996,-9.751025873539668,2.750426253323738,12.183798805190772,29.851940581899825,29.851940581899825,32.39233186502264,41.661872862226375,12.183798805190772,0.3495714285714269,11.80993228032655,0.0022810235988530454,13,4,17.60766813497736,4.259107953757383,0.0,-0.2588190451025208,-0.9659258262890683,12.030105771640399,1.0,20.148059418100175,7.0718756940757,1.0,3.0
BTCUSD,SELL,2024-11-27 03:00:00+00:00,2024-11-27 14:00:00+00:00,92942.38,94368.55,-14.660460599999984,11.0,0,SOFT_ATR_STOP,ASIA,0.2745214363358357,0.7757504144130206,1.30349952501696,5.949460396199562,32.14654198360911,59.071461978241445,59.071461978241445,48.70853170908324,35.111925376503194,32.14654198360911,1135.0614285714287,-23.95953660173825,0.012212528112271588,3,0,1.291468290916761,36488.29986754677,0.0,0.7071067811865476,0.7071067811865476,24.937693265730335,-1.0,9.071461978241445,8.824914878570619,1.0,1.0
USDJPY,SELL,2024-11-27 09:00:00+00:00,2024-11-27 14:45:00+00:00,151.82,151.39557142857143,13.202630337365724,5.75,0,TRAILING_BE_EXIT,EUROPE,0.24607329842933762,1.2605569965625225,-1.3697925730839842,11.821550477460093,64.41780735028352,36.879889195726264,36.879889195726264,21.06341880719347,26.66316590849769,64.41780735028352,0.2905714285714274,-10.216723287228575,0.001913920620283411,9,1,28.93658119280653,18.71797430721088,0.0,0.7071067811865476,-0.7071067811865475,81.20231775861659,1.0,13.120110804273736,15.851502332269897,1.0,3.0
BTCUSD,BUY,2024-11-27 17:00:00+00:00,2024-11-27 21:30:00+00:00,95821.72,96450.7,5.958729999999959,4.5,0,TRAILING_BE_EXIT,US,0.4426248548199787,1.2301259556392121,0.7704517747847461,-5.119147592291938,41.651613196993914,69.74251830923093,69.74251830923093,68.65320296771274,53.44346986278829,41.651613196993914,717.8814285714262,-16.29904844644264,0.00749184452722646,17,2,18.653202967712744,29900.91958416246,1.0,-0.9659258262890683,-0.25881904510252063,51.23673048786696,1.0,19.74251830923093,18.43603924433734,1.0,1.0
USDJPY,SELL,2024-11-27 16:00:00+00:00,2024-11-28 07:45:00+00:00,151.101,151.731,-17.258906466989863,15.75,0,SOFT_ATR_STOP,US,0.2762008733624508,1.455429307719344,-2.972272034991761,-16.747225140528023,74.56374674279179,38.57381881186395,38.57381881186395,18.464547184135483,22.03681676051376,74.56374674279179,0.3767857142857167,-16.537002051350193,0.0024936017252415055,16,2,31.535452815864517,28.09455457630209,0.0,-0.8660254037844385,-0.5000000000000004,108.52226230282196,1.0,11.426181188136049,20.59457197153569,1.0,3.0
BTCUSD,BUY,2024-11-28 00:00:00+00:00,2024-11-29 00:00:00+00:00,96009.1,95723.78,-3.2466409000000698,24.0,0,24H_HARD_CUT,ASIA,0.31146214302388725,0.9325661322115789,-2.324772190301232,-0.10248068139667055,68.77457115314012,46.51369788117665,46.51369788117665,62.53958426861412,53.915798996973685,68.77457115314012,788.9542857142836,7.402101115797038,0.008217494859490231,0,0,12.53958426861412,54259.99265943184,1.0,0.0,1.0,64.13683581479391,-1.0,3.486302118823353,21.420675316905836,1.0,1.0
USDJPY,BUY,2024-11-29 00:00:00+00:00,2024-11-29 00:45:00+00:00,151.179,150.634,-34.03087506330482,0.75,0,SOFT_ATR_STOP,ASIA,0.4397496087636956,1.2528734087028903,-10.356007820011065,-6.192401650423207,40.36366723442746,31.89342966624696,31.89342966624696,35.69518906038783,29.71801588838757,40.36366723442746,0.17078571428572178,-2.17541377785939,0.0011296920490658211,0,0,14.304810939612167,6.893537739822878,1.0,0.0,1.0,50.5705653557463,1.0,18.10657033375304,17.749906874607476,0.0,3.0
XAUUSD,SELL,2024-11-28 08:00:00+00:00,2024-11-29 01:00:00+00:00,2637.344,2634.8770714285715,2.2255277857142395,17.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.45300121333236815,0.8635518325161066,0.7931274227408522,0.14992254399447802,59.7207616403349,58.82016245482705,58.82016245482705,50.54176995431208,47.4877835493643,59.7207616403349,5.627857142857205,-11.332378905462747,0.002133910912970475,8,3,0.5417699543120804,336.09991497443133,0.0,0.8660254037844387,-0.4999999999999998,51.5719731537688,1.0,8.820162454827049,27.053577484204858,1.0,0.0
XAUUSD,SELL,2024-11-29 02:00:00+00:00,2024-11-29 02:30:00+00:00,2644.926,2660.715,-16.031305821428784,0.5,0,SOFT_ATR_STOP,ASIA,0.3763308991582286,0.9337677397176007,12.095561644931387,6.15851100050115,17.277123122218562,59.62487414661321,59.62487414661321,55.98724409487723,48.14047921840005,17.277123122218562,5.537214285714299,-11.484394928213156,0.0020935233294671757,2,0,5.9872440948772265,95.66713296839346,0.0,0.49999999999999994,0.8660254037844387,16.132820206656724,1.0,9.624874146613209,6.501915279451933,1.0,0.0
BTCUSD,SELL,2024-11-29 01:00:00+00:00,2024-11-29 02:45:00+00:00,95539.74,96791.54,-12.900661603571312,1.75,0,SOFT_ATR_STOP,ASIA,0.09709104646770574,0.8966146227812928,-2.645904321523922,-2.5401500601884592,22.354571051538084,52.101917306634,52.101917306634,52.99203960203516,52.87769444809005,22.354571051538084,594.4114285714303,0.7757771414560466,0.0062216144671466585,1,0,2.992039602035163,13287.812513846293,0.0,0.25881904510252074,0.9659258262890683,20.043435290812425,1.0,2.1019173066340002,2.1704286967305135,0.0,1.0
BTCUSD,SELL,2024-11-29 03:00:00+00:00,2024-11-29 15:15:00+00:00,96860.89,98654.16,-18.18389972500004,12.25,0,SOFT_ATR_STOP,ASIA,0.6563745823716398,1.0668802370538024,7.814588497787575,3.9445593781206156,21.039171696410026,74.99719352055376,74.99719352055376,66.08831245827531,52.87769444809005,21.039171696410026,598.577857142858,-22.119499072463718,0.006179768295984664,3,0,16.08831245827531,12593.582310097781,0.0,0.7071067811865476,0.7071067811865476,22.44627648688158,1.0,24.997193520553765,13.809577535676356,0.0,1.0
XAUUSD,SELL,2024-11-29 04:00:00+00:00,2024-11-29 16:00:00+00:00,2660.047,2656.300928571429,3.5008332142854988,12.0,0,TRAILING_BE_EXIT,ASIA,0.5530117397505642,1.5359435830147394,1.731187069590078,4.164171727929201,21.932497847511065,71.4827275498236,71.4827275498236,68.57657038465477,56.644851583960595,21.932497847511065,6.1142857142857405,-14.837875965862999,0.002298563038279301,4,0,18.576570384654772,134.10155826763966,0.0,0.8660254037844386,0.5000000000000001,33.68707932836921,1.0,21.482727549823593,12.128928791727597,0.0,0.0
BTCUSD,BUY,2024-11-29 17:00:00+00:00,2024-11-30 02:00:00+00:00,97919.92,96500.33,-14.637680524999967,9.0,0,SOFT_ATR_STOP,US,0.22281046140423505,1.5829455997419615,-3.686952563413584,-8.897026421161115,40.870538097492336,56.817892655619616,56.817892655619616,65.79831422965249,61.96411238386989,40.870538097492336,638.6600000000014,5.146219728250273,0.006522268400546094,17,2,15.79831422965249,26102.377861344514,1.0,-0.9659258262890683,-0.25881904510252063,64.6958384405117,1.0,6.817892655619616,9.106383451341634,1.0,1.0
USDJPY,SELL,2024-11-29 16:00:00+00:00,2024-12-01 22:15:00+00:00,150.172,149.555,13.118009141404956,54.25,0,24H_HARD_CUT,US,0.036781609195417994,1.0034541357271967,8.184205643910538,2.899695599274793,72.03302317107881,53.50135900513191,53.50135900513191,40.22878720422808,25.80516465233397,72.03302317107881,0.34471428571428525,-27.69619435279794,0.0022954631070657996,16,2,9.771212795771923,24.83081213025899,0.0,-0.8660254037844385,-0.5000000000000004,72.28183500995202,-1.0,3.50135900513191,2.64949050744311,1.0,3.0
XAUUSD,BUY,2024-12-02 00:00:00+00:00,2024-12-02 01:30:00+00:00,2645.659,2627.32,-18.58477617857137,1.5,0,SOFT_ATR_STOP,ASIA,0.7784914749917465,1.0603999090696608,-15.772954414642825,-3.067661144099503,36.60249610778023,28.826018135614532,28.826018135614532,42.10583965602846,49.00942267587177,36.60249610778023,6.924428571428507,20.183404540257236,0.0026172793135579857,0,0,7.894160343971542,253.45136983431416,1.0,0.0,1.0,38.81328354441277,1.0,21.173981864385468,28.494731183325495,0.0,0.0
BTCUSD,SELL,2024-12-02 01:00:00+00:00,2024-12-02 04:45:00+00:00,97554.55,96838.3,13.440266000000001,3.75,0,TRAILING_BE_EXIT,ASIA,0.039580787829769426,1.3072650680616529,3.304415878752522,5.471339191589458,35.238047884326036,53.34921134314518,53.34921134314518,56.64070682249611,56.50801504341739,35.238047884326036,464.9007142857164,3.158803700272209,0.004765546192214677,1,0,6.6407068224961066,16382.193631457452,0.0,0.25881904510252074,0.9659258262890683,46.06546906586326,1.0,3.3492113431451784,1.3947496968447644,0.0,1.0
BTCUSD,BUY,2024-12-02 05:00:00+00:00,2024-12-02 08:30:00+00:00,96819.0,95264.83,-15.981725324999983,3.5,0,SOFT_ATR_STOP,ASIA,0.4022050180373704,1.6267711958507987,3.238743698955439,12.418402395849135,39.98452925747783,41.52758968018991,41.52758968018991,45.85418869065582,50.392235518513004,39.98452925747783,589.0550000000034,8.864645838323092,0.006084084735434195,5,0,4.145811309344182,23553.08688176374,1.0,0.9659258262890683,0.25881904510252074,65.04568047571846,1.0,8.472410319810088,16.081978311219636,1.0,1.0
