symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
BTCUSD,BUY,2025-12-01 00:00:00+00:00,2025-12-01 00:15:00+00:00,90371.36,88937.39,-28.824252100000024,0.25,0,SOFT_ATR_STOP,ASIA,0.5116556466932621,1.32035030310868,-14.313412695596867,-12.405371715352715,28.205094523006586,26.225814830358388,26.225814830358388,35.58788950670241,49.13146848390758,28.205094523006586,445.2099999999991,22.905653653549194,0.004926450149693433,0,0,14.41211049329759,12557.190132587737,1.0,0.0,1.0,37.240605102660716,1.0,23.774185169641612,14.43129587821352,0.0,1.0
USDJPY,BUY,2025-12-01 02:00:00+00:00,2025-12-01 12:45:00+00:00,155.637,154.931,-18.89600177774962,10.75,0,SOFT_ATR_STOP,ASIA,0.46886016451237134,1.6365546218487794,-4.674372580838167,6.7302137964455255,21.9411161496445,30.90986933791352,30.90986933791352,28.533642700439984,39.84423226973392,21.9411161496445,0.22164285714285978,8.934362931820402,0.0014241013200129776,2,0,21.466357299560016,4.863091672310549,1.0,0.49999999999999994,0.8660254037844387,35.9078350432216,1.0,19.09013066208648,10.287315327507368,0.0,3.0
US30,BUY,2025-12-01 01:00:00+00:00,2025-12-01 15:15:00+00:00,47615.3,47636.11142857143,15.64300428571367,14.25,1,TRAILING_BE_EXIT,ASIA,0.38545853123860696,1.6121195539370377,-14.702869300944592,-8.452825592515502,24.441363224127624,40.63208503777936,40.63208503777936,54.90565667263831,71.42213879862194,24.441363224127624,83.08571428571511,30.790053760842582,0.0017449373265676182,1,0,4.905656672638308,2030.7281215932526,1.0,0.25881904510252074,0.9659258262890683,39.40239957849374,-1.0,9.367914962220638,9.421131969841538,1.0,2.0
BTCUSD,SELL,2025-12-01 15:00:00+00:00,2025-12-01 16:45:00+00:00,86046.96,84730.38514285714,13.091654050000132,1.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.1105329784795175,1.414739507621634,1.1399893620230728,-3.615017237625409,77.08918544844603,45.82269188249467,45.82269188249467,31.013376128257605,28.10535353100184,77.08918544844603,670.5549999999993,-17.717338351492828,0.007792895879180382,15,4,18.986623871742395,51692.53874838267,0.0,-0.7071067811865471,-0.7071067811865479,109.06111626428738,1.0,4.1773081175053335,8.520897276176619,1.0,1.0
XAUUSD,SELL,2025-12-01 16:00:00+00:00,2025-12-02 00:00:00+00:00,4232.518,4225.091571428571,7.129149285714628,8.0,0,TRAILING_BE_EXIT,US,0.32891652779470903,1.5160158078555586,-5.037355924840661,1.769525815146281,40.375627163524584,42.89052678334427,42.89052678334427,53.502721162212154,66.87551469784171,40.375627163524584,16.921857142857334,23.984987914497438,0.003998059108752127,16,2,3.502721162212154,683.230594914433,0.0,-0.8660254037844385,-0.5000000000000004,61.210089031985554,-1.0,7.109473216655729,13.280211094160244,0.0,0.0
BTCUSD,SELL,2025-12-01 17:00:00+00:00,2025-12-02 11:00:00+00:00,84535.2,87270.43,-34.62166003928545,18.0,2,12H_ML_CUT,US,0.3275400112590593,1.8341249745727737,-0.5470050547946812,8.569953536748393,74.26819148199843,39.508800742016895,39.508800742016895,23.621379003030682,23.80056056172154,74.26819148199843,806.1135714285712,-15.708240180295356,0.009535833255597327,17,2,26.378620996969318,59868.59707909474,0.0,-0.9659258262890683,-0.25881904510252063,136.21714481348624,1.0,10.491199257983105,24.325804274203737,1.0,1.0
US30,BUY,2025-12-02 00:00:00+00:00,2025-12-02 12:45:00+00:00,47319.3,47374.37714285714,3.8408365714282486,12.75,0,TRAILING_BE_EXIT,ASIA,0.49441456350848756,0.9337287041660098,-1.8029395179194623,2.60564745156411,30.966254414684464,34.96229069957572,34.96229069957572,34.228413906234564,49.58682543529645,30.966254414684464,118.95000000000176,14.62453473572073,0.002513773449734078,0,0,15.771586093765436,3683.4359626267715,1.0,0.0,1.0,28.914080607498306,1.0,15.037709300424282,15.310167159928994,0.0,2.0
NZDUSD,BUY,2025-12-02 16:00:00+00:00,2025-12-03 04:15:00+00:00,0.57395,0.57485,6.799983600000119,12.25,0,12H_ML_CUT,US,0.42408376963347866,1.5446272021374972,5.301935930281211,6.609185936053812,49.32101451300817,67.1553203126613,67.1553203126613,61.78000081623883,61.771287899915365,49.32101451300817,0.0007700000000000008,-5.384032412745938,0.0013415802770276172,16,2,11.780000816238832,0.037977181175016334,1.0,-0.8660254037844385,-0.5000000000000004,76.1825806538107,1.0,17.155320312661303,20.916241756824014,1.0,3.0
BTCUSD,BUY,2025-12-02 17:00:00+00:00,2025-12-03 08:00:00+00:00,90764.36,93070.56914285714,22.98810455000001,15.0,0,TRAILING_BE_EXIT,US,0.49036500506368086,1.7051136793461832,-1.1123697845382026,-8.336428009769676,53.59706510850169,73.61363082657031,73.61363082657031,77.23848748243337,60.27089724021568,53.59706510850169,778.5614285714297,-13.342733586354633,0.0085778319658887,17,2,27.23848748243337,41728.607578111005,1.0,-0.9659258262890683,-0.25881904510252063,91.38908888931425,1.0,23.613630826570315,26.282125103328863,1.0,1.0
US30,SELL,2025-12-03 05:00:00+00:00,2025-12-03 14:30:00+00:00,47650.4,47478.23714285714,13.207559428571589,9.5,0,TRAILING_BE_EXIT,ASIA,0.2967651195498546,0.318432292546798,-0.8748896274263274,-3.355940649933032,37.983914647588094,62.34416380473219,62.34416380473219,64.1877349037888,62.711106253124704,37.983914647588094,113.17142857142815,0.3669424483925141,0.0023750362761157965,5,0,14.187734903788794,4298.69388340274,0.0,0.9659258262890683,0.25881904510252074,12.095305021133377,1.0,12.34416380473219,11.272300971362952,0.0,2.0
BTCUSD,BUY,2025-12-03 08:00:00+00:00,2025-12-03 15:00:00+00:00,93019.78,93380.40857142858,3.532479428571483,7.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.18285158213296096,0.8993819407754541,-5.046207724182906,-4.833928764088249,55.051461926806155,52.217799950198994,52.217799950198994,68.18421465204084,65.9540072213816,55.051461926806155,757.3757142857129,13.736207271182607,0.008142093157882257,8,3,18.184214652040836,41694.64029928754,1.0,0.8660254037844387,-0.4999999999999998,49.51229067025694,1.0,2.2177999501989945,10.06624691204897,1.0,1.0
US30,BUY,2025-12-03 16:00:00+00:00,2025-12-03 19:30:00+00:00,47714.8,47991.815,26.990169999999942,3.5,0,TAKE_PROFIT,US,0.14339557992119523,1.548781245235946,12.094629702501948,8.100816998603193,40.39478904662588,59.5277553772644,59.5277553772644,64.07490981214856,63.858634732680706,40.39478904662588,70.37142857142784,4.330879355416307,0.0014748344029824674,16,2,14.074909812148562,2842.639012052529,1.0,-0.8660254037844385,-0.5000000000000004,62.56269168067658,1.0,9.527755377264398,5.792434201135263,1.0,2.0
NZDUSD,BUY,2025-12-03 15:00:00+00:00,2025-12-04 00:30:00+00:00,0.57461,0.5767431428571428,19.131412957142622,9.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.06976744186047833,1.4880952380952586,-0.3591361623409526,14.87519863402671,53.98381274307055,50.07453446519691,50.07453446519691,55.79353370376044,63.278773378575345,53.98381274307055,0.0007685714285714042,13.204238913378433,0.0013375531727108896,15,4,5.793533703760438,0.04149041607967291,1.0,-0.7071067811865471,-0.7071067811865479,80.33305467718942,1.0,0.07453446519691198,3.7663125169591236,1.0,3.0
US30,BUY,2025-12-03 20:00:00+00:00,2025-12-04 07:30:00+00:00,47978.8,48015.864285714284,2.997015714285257,11.5,0,TRAILING_BE_EXIT,US,0.5401337792642225,1.3805507786622275,1.7660106033339957,-1.2935216988787772,27.15479806654563,69.76064479799572,69.76064479799572,77.85935593384502,71.69465991413759,27.15479806654563,96.68571428571418,1.9340151161418646,0.002015175750242069,20,2,27.859355933845023,2625.481047348295,1.0,-0.8660254037844386,0.5000000000000001,37.48857761518512,1.0,19.760644797995724,14.667223704840092,1.0,2.0
US30,SELL,2025-12-04 08:00:00+00:00,2025-12-04 08:15:00+00:00,48006.3,47973.03571428571,2.617775714286421,0.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.33834586466167266,0.36000830788399907,0.46714466092416274,0.0991846814059727,45.52890850014493,57.82171646712826,57.82171646712826,69.91047457623806,72.13734967043196,45.52890850014493,66.52857142857205,14.315633203303697,0.0013858300145725049,8,3,19.91047457623806,3028.973241216813,0.0,0.8660254037844387,-0.4999999999999998,16.390785308942597,1.0,7.821716467128262,15.404517913583714,0.0,2.0
BTCUSD,BUY,2025-12-04 01:00:00+00:00,2025-12-04 19:00:00+00:00,93075.84,92149.83,-9.333680853571376,18.0,0,12H_ML_CUT,ASIA,0.22059651461518837,0.9564654101871078,-4.698119340329953,2.87822878054034,18.402900451858205,47.20946099846634,47.20946099846634,56.909869231025745,65.8398223135566,18.402900451858205,844.1828571428559,18.630361315090255,0.009069838715856402,1,0,6.909869231025745,15535.413083165215,1.0,0.25881904510252074,0.9659258262890683,17.60173772931907,-1.0,2.7905390015336593,4.059615698490195,1.0,1.0
BTCUSD,SELL,2025-12-04 19:00:00+00:00,2025-12-04 19:45:00+00:00,92149.83,91697.90485714286,4.445670575000014,0.75,0,TRAILING_BE_EXIT,US,0.3826719933334899,1.3472917683922192,-2.750205199974154,-2.872764264682374,33.15306068830857,42.13712673423298,42.13712673423298,43.658605049540085,61.99600612034111,33.15306068830857,676.1707142857142,19.85887938610813,0.007337731543137022,19,2,6.3413949504599145,22417.12872637124,0.0,-0.9659258262890684,0.2588190451025203,44.66684576236582,1.0,7.862873265767021,12.686747818701203,0.0,1.0
NZDUSD,SELL,2025-12-04 14:00:00+00:00,2025-12-05 01:15:00+00:00,0.57639,0.5765789285714286,2.6214004857144477,11.25,1,TRAILING_BE_EXIT,OVERLAP_EU_US,0.23287671232880464,1.0716114402750136,-2.297269502683335,8.649893426832541,21.824432303313213,42.554905720126364,42.554905720126364,49.5526560300733,65.64032266578411,21.824432303313213,0.0007071428571428744,23.085416945657748,0.0012268478931676025,14,4,0.447343969926699,0.015432991414486149,0.0,-0.4999999999999997,-0.8660254037844388,23.387311333738005,1.0,7.445094279873636,5.082402043238142,0.0,3.0
US30,SELL,2025-12-05 02:00:00+00:00,2025-12-05 09:15:00+00:00,47936.3,47906.989285714284,2.223209285714743,7.25,0,TRAILING_BE_EXIT,ASIA,0.42925089179559534,0.5533170763218392,1.9216734778240436,2.5729428827579,17.66211874202825,56.643065175977185,56.643065175977185,54.158687371672286,62.67926831558999,17.66211874202825,97.50000000000053,6.036203139612802,0.0020339492201108663,2,0,4.158687371672286,1722.0565773477638,0.0,0.49999999999999994,0.8660254037844387,9.772751903988233,1.0,6.643065175977185,7.581480221015325,0.0,2.0
BTCUSD,SELL,2025-12-04 20:00:00+00:00,2025-12-05 14:00:00+00:00,91992.57,90494.79,14.904926303571562,18.0,0,12H_ML_CUT,US,0.055155616863519365,1.411751491902437,-1.4315080008354926,12.636094580531719,35.74657041079443,44.585275118371655,44.585275118371655,42.22709704870459,54.8509292728554,35.74657041079443,727.3621428571433,10.265654154483748,0.007906748804356083,20,2,7.772902951295407,26000.702053789195,0.0,-0.8660254037844386,0.5000000000000001,50.46527410783455,1.0,5.414724881628345,1.9716241417625957,0.0,1.0
BTCUSD,SELL,2025-12-05 16:00:00+00:00,2025-12-05 17:45:00+00:00,90471.82,88974.72228571429,14.896926550000012,1.75,0,TRAILING_BE_EXIT,US,0.1435527460238573,1.511596412950344,2.9782707476681196,-9.44954554010247,39.966783465812114,39.47045109276424,39.47045109276424,32.410240041336976,44.15096959128515,39.966783465812114,626.2899999999998,4.680518498520904,0.006922487024136353,16,2,17.589759958663024,25030.796816803464,0.0,-0.8660254037844385,-0.5000000000000004,60.41364652408471,1.0,10.529548907235757,5.737341516258226,1.0,1.0
AUDUSD,SELL,2025-12-05 12:00:00+00:00,2025-12-07 22:15:00+00:00,0.66291,0.66359,3.499951228570981,58.25,2,24H_HARD_CUT,EUROPE,0.06400000000001813,1.1447825540999228,-9.792622098017404,-13.760480527583077,26.27480885294209,54.428289044999666,54.428289044999666,65.31850186788512,74.11869695407836,26.27480885294209,0.0006078571428571362,19.690407909078694,0.0009169527429924669,12,1,15.318501867885118,0.01597133023846677,0.0,1.2246467991473532e-16,-1.0,30.078942787158308,1.0,4.428289044999666,1.68158776658877,0.0,3.0
NZDUSD,BUY,2025-12-05 18:00:00+00:00,2025-12-07 22:15:00+00:00,0.5775,0.57738,-1.7000075285714735,52.25,0,12H_ML_CUT,US,0.3236363636363537,1.5444015444015307,5.19843433337757,6.934956660953674,27.340302470927746,51.35015444675944,51.35015444675944,53.82832988509144,64.88670485995578,27.340302470927746,0.0008028571428571528,13.536550413196345,0.0013902288188002644,18,2,3.828329885091442,0.021950357126659405,1.0,-1.0,-1.8369701987210297e-16,42.2244053605058,1.0,1.35015444675944,8.848316072409071,1.0,3.0
USDJPY,BUY,2025-12-08 02:00:00+00:00,2025-12-08 18:00:00+00:00,154.914,155.75979999999998,31.581709041742364,16.0,0,TRAILING_BE_EXIT,ASIA,0.8504672897195852,0.9256983068555517,-5.845383842452193,-5.671691160141563,29.942474677611983,22.97922607193786,22.97922607193786,40.72770813521132,49.448296829138314,29.942474677611983,0.16964285714285715,26.469070757200456,0.0010950776375463623,2,0,9.272291864788677,5.079526954237747,1.0,0.49999999999999994,0.8660254037844387,27.71769811213064,1.0,27.02077392806214,25.465095286565973,0.0,3.0
BTCUSD,SELL,2025-12-08 00:00:00+00:00,2025-12-08 18:00:00+00:00,90396.05,90259.78,19.3623702642858,18.0,1,12H_ML_CUT,ASIA,0.13023224575872808,1.7389591355500886,6.942486910579625,10.004082148078268,20.10641747314261,51.0384957040696,51.0384957040696,53.888761560897876,50.36909278388574,20.10641747314261,897.0299999999978,-0.669402920183856,0.009923331826999053,0,0,3.8887615608978763,18036.059665933073,0.0,0.0,1.0,34.96423834810527,1.0,1.0384957040695966,2.6185039016898926,0.0,1.0
USDJPY,SELL,2025-12-08 18:00:00+00:00,2025-12-09 06:00:00+00:00,155.748,156.005,-14.509923583035599,12.0,0,12H_ML_CUT,US,0.10427350427351491,1.4197312588401325,-9.521094231378044,-11.17901191786467,30.7317617191705,52.16514695028784,52.16514695028784,65.40422237807883,59.51490021221817,30.7317617191705,0.18349999999999916,7.349753261930331,0.0011781852736471683,18,2,15.404222378078828,5.639278275467761,0.0,-1.0,-1.8369701987210297e-16,43.63084275193293,1.0,2.1651469502878413,3.2045084869565668,0.0,3.0
US30,BUY,2025-12-09 06:00:00+00:00,2025-12-09 06:45:00+00:00,47796.3,47831.11785714285,2.7728221428564983,0.75,0,TRAILING_BE_EXIT,ASIA,0.41979522184291695,0.3758034418411508,-0.3206266793516477,-0.3332253312431064,62.583430714284056,46.26737016258361,46.26737016258361,39.880403671462716,48.403595470430545,62.583430714284056,69.63571428571491,2.136225307846935,0.001456926881070604,6,0,10.119596328537284,4358.041900239719,1.0,1.0,6.123233995736766e-17,23.519068664655137,1.0,3.7326298374163898,26.272225180393697,0.0,2.0
BTCUSD,SELL,2025-12-08 19:00:00+00:00,2025-12-09 13:00:00+00:00,89918.84,90572.33,-6.60757963214291,18.0,0,12H_ML_CUT,US,0.1714183037853382,1.3840234994778196,-3.2403289790152456,-4.536259993114157,30.676445995531708,38.2858162461527,38.2858162461527,40.398140050590015,46.55444253340165,30.676445995531708,646.3185714285719,8.26862628724895,0.007187799257959421,19,2,9.601859949409985,19826.756752337787,0.0,-0.9659258262890684,0.2588190451025203,42.45692213827814,1.0,11.714183753847301,5.258504338716576,1.0,1.0
US30,SELL,2025-12-09 07:00:00+00:00,2025-12-09 19:00:00+00:00,47824.7,47611.335,53.97958428571418,12.0,1,TAKE_PROFIT,OVERLAP_ASIA_EU,0.3333333333332508,0.3736276859821344,4.520745483405918,16.23257213550135,61.12285750371078,59.08288454635893,59.08288454635893,44.401149154868634,48.403595470430545,61.12285750371078,63.10000000000063,-10.679289075928388,0.001319401899018721,7,3,5.598850845131366,3856.8523084841886,0.0,0.9659258262890683,-0.25881904510252063,22.8371918097272,-1.0,9.082884546358933,20.374285834565217,1.0,2.0
USDJPY,BUY,2025-12-09 16:00:00+00:00,2025-12-09 19:15:00+00:00,156.861,156.96510714285714,3.4819560056911065,3.25,0,TRAILING_BE_EXIT,US,0.34222222222221416,1.6767376142376067,8.510755649264766,-5.031985907828158,29.857773825855336,70.28799282764145,70.28799282764145,77.17107152862172,72.72113105404264,29.857773825855336,0.21978571428571417,2.433138226401198,0.0014011495163597973,16,2,27.171071528621724,6.5623121472969155,1.0,-0.8660254037844385,-0.5000000000000004,50.063652451210736,1.0,20.287992827641446,10.217993709292474,1.0,3.0
USDJPY,BUY,2025-12-09 20:00:00+00:00,2025-12-10 08:00:00+00:00,156.829,156.649,-6.5748758142637715,12.0,0,12H_ML_CUT,US,0.23131672597858793,0.5899357433504774,-3.479151758036849,-10.26449366167683,45.64152885565539,57.63648128919322,57.63648128919322,73.1537379190484,71.85199341481805,45.64152885565539,0.2007857142857148,14.215512125624834,0.00128028434974217,20,2,23.153737919048396,9.16416697237483,1.0,-0.8660254037844386,0.5000000000000001,26.925569253113323,1.0,7.63648128919322,10.557649023547452,1.0,3.0
BTCUSD,BUY,2025-12-09 19:00:00+00:00,2025-12-10 13:00:00+00:00,93936.41,91985.57,-25.90310809285708,18.0,2,12H_ML_CUT,US,0.28488268819878393,1.7306417406647137,-0.009665881841669943,-3.617185014647447,31.92011218890258,73.12386513199641,73.12386513199641,74.1200353730913,62.20967803830805,31.92011218890258,767.9607142857141,-10.914187093688362,0.008175325353456813,19,2,24.120035373091298,24513.392156669754,1.0,-0.9659258262890684,0.2588190451025203,55.242278520815304,1.0,23.12386513199641,9.093487367981336,1.0,1.0
US30,BUY,2025-12-10 08:00:00+00:00,2025-12-10 14:00:00+00:00,47631.2,47616.002857142856,3.6872885714282724,6.0,1,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.11004784688986442,0.4392633890859878,-0.6158114233486316,-2.646535724034358,38.946701268885015,48.07822794892457,48.07822794892457,38.6835612967303,40.306439465396785,38.946701268885015,64.46428571428416,-7.771788483527786,0.0013534046111432036,8,3,11.316438703269696,2510.671278226277,1.0,0.8660254037844387,-0.4999999999999998,17.10785999308997,1.0,1.921772051075429,4.286000618103547,0.0,2.0
NZDUSD,SELL,2025-12-10 14:00:00+00:00,2025-12-10 14:15:00+00:00,0.57812,0.5777628571428571,1.3714142857140503,0.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.07772020725387349,1.013824884792675,-2.7268192321945435,9.654401799414615,42.07925566348609,49.61921985956057,49.61921985956057,51.86471059122448,57.438011111140135,42.07925566348609,0.0007142857142857149,7.818791251579562,0.0012355319212027174,14,4,1.8647105912244797,0.030056611188204376,0.0,-0.4999999999999997,-0.8660254037844388,42.6609965251953,-1.0,0.3807801404394269,3.2704084712548687,0.0,3.0
NZDUSD,SELL,2025-12-10 15:00:00+00:00,2025-12-10 20:15:00+00:00,0.57815,0.58219,-71.50003725714168,5.25,1,SOFT_ATR_STOP,OVERLAP_EU_US,0.19999999999995668,1.1421706963618978,0.3852835398303682,5.769283712913143,36.22758915418621,51.248721747498735,51.248721747498735,52.24999413105485,57.438011111140135,36.22758915418621,0.0007092857142857138,6.1892893636414,0.001226819535217009,15,4,2.249994131054848,0.025695711450076347,0.0,-0.7071067811865471,-0.7071067811865479,41.3780907317496,1.0,1.2487217474987347,7.245517830835674,0.0,3.0
USDJPY,SELL,2025-12-10 16:00:00+00:00,2025-12-10 21:45:00+00:00,156.476,156.03705714285712,25.18497384412656,5.75,0,TRAILING_BE_EXIT,US,0.416856492027352,1.118630644900006,-1.1521836457650139,8.767350288699333,33.245718728331056,35.92825798452411,35.92825798452411,44.63062954917332,60.346401842209055,33.245718728331056,0.13121428571428492,24.418143857684946,0.0008385585375027795,16,2,5.369370450826679,4.362313235995984,0.0,-0.8660254037844385,-0.5000000000000004,37.18967978123718,1.0,14.071742015475891,13.858693684020121,0.0,3.0
USDJPY,BUY,2025-12-11 00:00:00+00:00,2025-12-11 08:45:00+00:00,155.746,155.88685714285714,5.159004772691672,8.75,0,TRAILING_BE_EXIT,ASIA,0.41885625965993556,1.2153198773269076,-3.59535489926364,-2.4232057630227715,29.38826828308192,35.39884803073578,35.39884803073578,24.885060363087177,44.76437861269728,29.38826828308192,0.2287142857142856,9.365530581961501,0.0014685082487786883,0,0,25.114939636912823,6.721516788744876,1.0,0.0,1.0,35.71614660464537,1.0,14.601151969264222,12.30946013093441,0.0,3.0
US30,SELL,2025-12-11 01:00:00+00:00,2025-12-11 14:45:00+00:00,48125.5,48472.8,-28.35139428571452,13.75,0,SOFT_ATR_STOP,ASIA,0.4711779448621629,0.8033575508699925,-4.413365585847231,-6.381116150094186,48.17484644052108,60.98851583047008,60.98851583047008,70.52654689970599,65.45776073847034,48.17484644052108,125.96428571428571,4.469244908000263,0.0026174125092577887,1,0,20.52654689970599,6068.310121275637,0.0,0.25881904510252074,0.9659258262890683,38.70162664999499,1.0,10.988515830470078,22.698925139895007,0.0,2.0
BTCUSD,SELL,2025-12-11 16:00:00+00:00,2025-12-11 21:15:00+00:00,89879.93,92468.05,-39.10604460714297,5.25,1,SOFT_ATR_STOP,US,0.07429863135304739,1.0663907371726284,6.592158387960097,-4.378757063815733,37.029299202537764,44.06501618244424,44.06501618244424,35.80572593746065,42.720487061794785,37.029299202537764,555.0892857142857,-1.3445291206494545,0.006175898064387519,16,2,14.19427406253935,20554.567244837257,0.0,-0.8660254037844385,-0.5000000000000004,39.48770167358007,1.0,5.934983817555761,2.7512262507110448,1.0,1.0
USDJPY,SELL,2025-12-11 17:00:00+00:00,2025-12-12 03:15:00+00:00,155.145,155.695,-14.796630224843923,10.25,0,SOFT_ATR_STOP,US,0.11392405063293366,1.1111477101793152,-0.38583306337847034,4.235129823623666,31.62721047623797,37.94271671190815,37.94271671190815,29.1165993116404,37.44021620587153,31.62721047623797,0.23114285714285238,-0.5025005060366183,0.001489850508510441,17,2,20.8834006883596,7.310403792935997,0.0,-0.9659258262890683,-0.25881904510252063,35.14250250003107,1.0,12.057283288091853,3.6030999276733846,1.0,3.0
XAUUSD,SELL,2025-12-12 00:00:00+00:00,2025-12-12 09:00:00+00:00,4276.523,4308.075,-31.844356285713967,9.0,0,SOFT_ATR_STOP,ASIA,0.25414364640884174,0.8403131854992386,-2.9128456481457476,-7.409068650932788,37.64725773098552,57.80749900800347,57.80749900800347,70.4242484067799,69.64320635802471,37.64725773098552,16.72835714285702,11.835707350021245,0.003911672436429553,0,0,20.424248406779896,629.7767727731109,0.0,0.0,1.0,31.635487069235282,1.0,7.807499008003468,9.567811357046118,0.0,0.0
US30,SELL,2025-12-12 04:00:00+00:00,2025-12-12 15:45:00+00:00,48882.2,48768.939999999995,8.494884000000164,11.75,0,TRAILING_BE_EXIT,ASIA,0.2512998266897874,0.4664157088574474,0.2697353249705401,1.15001633576032,79.66193896007175,64.75935785156605,64.75935785156605,83.59757472813483,75.7929118233463,79.66193896007175,116.97857142857227,11.03355397178025,0.0023930709221060484,4,0,33.59757472813483,9318.739816779318,0.0,0.8660254037844386,0.5000000000000001,37.15557972902057,1.0,14.759357851566051,20.019031454438455,0.0,2.0
BTCUSD,SELL,2025-12-12 16:00:00+00:00,2025-12-13 10:00:00+00:00,89942.3,90430.26,-4.206048078571288,18.0,1,12H_ML_CUT,US,0.7597603626942967,1.2262224173447562,-26.672290698706853,-22.78347528353708,41.66771539738083,17.855814187015497,17.855814187015497,31.378902571181953,42.93742521354816,41.66771539738083,595.4892857142851,25.081611026532663,0.0066207922825443095,16,2,18.621097428818047,24812.67807933243,0.0,-0.8660254037844385,-0.5000000000000004,51.093886699809644,1.0,32.1441858129845,31.657478562956793,1.0,1.0
AUDUSD,BUY,2025-12-12 11:00:00+00:00,2025-12-14 22:15:00+00:00,0.66678,0.66399,-55.40005794285822,59.25,2,24H_HARD_CUT,EUROPE,0.24590163934421305,1.1043734543853008,-1.3738755378394103,4.938244829222711,30.980544144403037,51.37407169826648,51.37407169826648,54.913674068533965,60.88177430579763,30.980544144403037,0.0006735714285714242,9.50770260753115,0.001010185411337209,11,1,4.913674068533965,0.020867609377265624,1.0,0.258819045102521,-0.9659258262890682,34.214090555490685,1.0,1.3740716982664765,7.618166592884467,1.0,3.0
XAUUSD,SELL,2025-12-15 00:00:00+00:00,2025-12-15 07:00:00+00:00,4302.391,4343.712,-41.61741528571511,7.0,0,SOFT_ATR_STOP,ASIA,0.44423161927212435,0.7317224642084202,0.5515535323874232,-0.7761470039044553,34.21266498567768,50.944211679573755,50.944211679573755,55.3263499185689,64.2327092158426,34.21266498567768,20.854214285714143,13.28849753626885,0.004847122050439893,0,0,5.326349918568901,713.4782468966714,0.0,0.0,1.0,25.034175530457205,1.0,0.9442116795737547,15.198347566202305,0.0,0.0
US30,SELL,2025-12-15 07:00:00+00:00,2025-12-15 15:30:00+00:00,48678.2,48476.55166666666,80.98049571428774,8.5,2,TAKE_PROFIT,OVERLAP_ASIA_EU,0.0011123470523451307,0.43276943619893493,-1.1366315284784392,3.4250950418319093,54.06538030236591,54.79189583133638,54.79189583133638,52.334790358246856,63.932716623904014,54.06538030236591,88.01428571428603,9.14082079256763,0.0018080842289625754,7,3,2.334790358246856,4758.5258291839655,0.0,0.9659258262890683,-0.25881904510252063,23.397844151335896,1.0,4.791895831336383,0.06013946641325521,0.0,2.0
BTCUSD,SELL,2025-12-15 01:00:00+00:00,2025-12-15 19:00:00+00:00,88452.05,85947.35085714285,62.902487850000036,18.0,1,TRAILING_BE_EXIT,ASIA,0.030760232651338294,1.6414471267857957,11.00756374515099,10.867924748848942,89.69314753555703,48.918281418711125,48.918281418711125,28.785309687821737,31.438534926623745,89.69314753555703,622.7135714285729,-17.47974649208738,0.007040125937483335,1,0,21.214690312178263,55853.14023453662,0.0,0.25881904510252074,0.9659258262890683,147.22655931461458,1.0,1.0817185812888752,2.7589820854245444,1.0,1.0
NZDUSD,SELL,2025-12-15 19:00:00+00:00,2025-12-15 21:45:00+00:00,0.57853,0.5781307142857143,-0.20715882857143997,2.75,0,TRAILING_BE_EXIT,US,0.5865384615385631,0.965693335079251,-1.0802081024758436,-0.5942157932947225,28.082801486850347,40.28059298443971,40.28059298443971,44.711274324347066,53.595142371351194,28.082801486850347,0.0008478571428571383,13.314549386911487,0.0014655370384545974,19,2,5.288725675652934,0.02381020383206513,0.0,-0.9659258262890684,0.2588190451025203,27.11937422620506,1.0,9.719407015560293,16.471643179790075,0.0,3.0
XAUUSD,SELL,2025-12-15 16:00:00+00:00,2025-12-16 04:00:00+00:00,4318.307,4290.839,27.169394607142703,12.0,0,12H_ML_CUT,US,0.46835553997195073,1.2604832005277424,-2.9005199254029606,3.2926582811920753,40.745010322580455,35.650268041573824,35.650268041573824,48.68154336438115,62.38323352359552,40.745010322580455,11.29935714285713,26.732965482021697,0.002616617378722062,16,2,1.3184566356188512,460.39242342423694,0.0,-0.8660254037844385,-0.5000000000000004,51.35840101694212,1.0,14.349731958426176,19.083151310794875,0.0,0.0
