symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,SELL,2026-02-24 15:00:00+00:00,2026-02-25 01:30:00+00:00,5128.311,5185.197,-57.23959125000042,10.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.287960576722157,1.4006656771570347,4.86200307518169,18.83479188131618,35.6366558073759,38.42609611072449,38.42609611072449,39.17807667749044,62.32409612982434,35.6366558073759,27.957285714285653,23.898000019099854,0.005451558166867348,15,4,10.821923322509562,996.3041683084651,0.0,-0.7071067811865471,-0.7071067811865479,49.91504063805034,1.0,11.573903889275513,10.26195195874097,0.0,0.0
BTCUSD,SELL,2026-02-25 02:00:00+00:00,2026-02-25 09:00:00+00:00,65880.52,65461.04942857143,3.941626550000023,7.0,0,TRAILING_BE_EXIT,ASIA,0.6574204487694393,1.204689997113006,19.15793121539736,-0.49748317351544813,32.427112483102675,76.46381982063872,76.46381982063872,70.36602836002591,38.071406305677264,32.427112483102675,677.9078571428561,-38.392413514961454,0.0102899591129951,2,0,20.366028360025908,21982.594336750495,0.0,0.49999999999999994,0.8660254037844387,39.06461804365208,1.0,26.46381982063872,21.318246840938446,1.0,1.0
AUDUSD,SELL,2026-02-25 01:00:00+00:00,2026-02-25 17:45:00+00:00,0.70764,0.71221,-89.00007058571428,16.75,2,SOFT_ATR_STOP,ASIA,0.7942386831275984,0.7127270666251004,12.382255156882266,22.53851908656567,17.846717551907073,74.91642499591322,74.91642499591322,61.85280499375433,48.182667354680596,17.846717551907073,0.0011142857142857105,-26.73375764123262,0.0015746505487051472,1,0,11.852804993754333,0.0198863424149821,0.0,0.25881904510252074,0.9659258262890683,12.719838649657422,1.0,24.916424995913218,14.17455344657687,1.0,3.0
XAUUSD,BUY,2026-02-25 18:00:00+00:00,2026-02-25 21:00:00+00:00,5206.888,5151.966,-55.38993282142814,3.0,0,SOFT_ATR_STOP,US,0.5607979331667683,1.213854746366924,-2.621690239989313,-7.887121296155115,26.750329292404768,60.0803058939924,60.0803058939924,61.03400074945748,63.505985224891994,26.750329292404768,20.25385714285702,3.425679330899591,0.0038898200120411693,18,2,11.034000749457483,541.7973480127497,1.0,-1.0,-1.8369701987210297e-16,32.47101417846369,1.0,10.080305893992403,15.001529378711053,1.0,0.0
USDJPY,BUY,2026-02-25 16:00:00+00:00,2026-02-26 01:30:00+00:00,156.369,155.914,-15.423614300191534,9.5,0,SOFT_ATR_STOP,US,0.336188436830808,1.0553954457949681,-7.5099158053846935,-2.536099638005034,28.212698556816694,43.99105176789244,43.99105176789244,57.876529291550995,63.36065655730286,28.212698556816694,0.29785714285714604,19.369604789410417,0.001904834991955861,16,2,7.876529291550995,8.403353784423349,1.0,-0.8660254037844385,-0.5000000000000004,29.775553570450608,-1.0,6.0089482321075565,9.484783026594997,1.0,3.0
US30,BUY,2026-02-25 21:00:00+00:00,2026-02-26 12:00:00+00:00,49521.9,49514.67142857143,7.793264285715388,15.0,1,TRAILING_BE_EXIT,US,0.2556701030928135,1.0146869479294718,0.6354565566462895,1.1356190761783864,34.02848769409205,66.55522964337715,66.55522964337715,69.72841642412072,57.76467156607833,34.02848769409205,83.12142857142888,-8.790558077298819,0.001678478179783669,21,2,19.728416424120724,2828.496509258219,1.0,-0.7071067811865477,0.7071067811865474,34.52826232097385,1.0,16.555229643377146,8.70006695684105,1.0,2.0
AUDUSD,SELL,2026-02-26 13:00:00+00:00,2026-02-26 15:45:00+00:00,0.71194,0.7079422857142856,37.87712148571525,2.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.1439114391143981,0.9698075852254688,6.277914033367232,4.061239418325677,39.534533863114184,51.66051708545703,51.66051708545703,54.74425823976488,57.51060192145408,39.534533863114184,0.0010242857142857156,5.850084835997052,0.0014387247721517483,13,4,4.744258239764882,0.04049465825693273,0.0,-0.2588190451025208,-0.9659258262890683,38.34089081880129,1.0,1.6605170854570304,5.689471662957667,0.0,3.0
USDJPY,BUY,2026-02-26 16:00:00+00:00,2026-02-26 20:00:00+00:00,156.037,156.15805714285716,4.262133278151651,4.0,0,TRAILING_BE_EXIT,US,0.05898491083677264,1.2385113956330205,4.640659228587495,12.556579773231391,38.03020838729372,50.539379338366466,50.539379338366466,49.27014019971131,57.15469494964845,38.03020838729372,0.22921428571428595,6.615315611281986,0.001468973933838038,16,2,0.7298598002886934,8.717067051058976,1.0,-0.8660254037844385,-0.5000000000000004,47.100846465961745,-1.0,0.5393793383664658,2.243208450828403,1.0,3.0
USDJPY,BUY,2026-02-26 20:00:00+00:00,2026-02-27 04:30:00+00:00,156.128,155.623,-23.881918289712758,8.5,0,SOFT_ATR_STOP,US,0.3724247226624453,0.8894085498830738,-9.627926495938162,-12.88203992858304,25.976726830740567,45.81234080671925,45.81234080671925,50.71025057575758,58.37999963602256,25.976726830740567,0.22578571428571234,12.567658829303312,0.0014461577313852247,20,2,0.710250575757577,5.865173822283587,1.0,-0.8660254037844386,0.5000000000000001,23.103922941237705,-1.0,4.187659193280751,9.674375285616657,1.0,3.0
US30,SELL,2026-02-26 17:00:00+00:00,2026-02-27 05:15:00+00:00,49370.4,49294.975000000006,6.616914999999564,12.25,0,TRAILING_BE_EXIT,US,0.40437158469945356,2.593024379447831,-21.163828995341817,-12.837722992278415,26.250099510777456,39.43737800200776,39.43737800200776,43.20755995542031,59.60839897282111,26.250099510777456,102.88571428571387,20.171020970813345,0.002083955452775628,17,2,6.792440044579692,2700.760238237407,0.0,-0.9659258262890683,-0.25881904510252063,68.06714799437754,1.0,10.562621997992238,10.61479433769143,0.0,2.0
BTCUSD,SELL,2026-02-27 10:00:00+00:00,2026-02-27 14:15:00+00:00,67348.54,66312.69371428572,20.211310849999748,4.25,0,TRAILING_BE_EXIT,EUROPE,0.12755057603231437,0.8828429819748502,-10.338814773707675,-22.288883144007258,23.890638712731818,39.394267323573374,39.394267323573374,46.607441363799644,56.08722512128632,23.890638712731818,460.0914285714306,16.69295779771295,0.006831498182015981,10,1,3.3925586362003557,10991.878094824706,0.0,0.49999999999999994,-0.8660254037844387,21.091682722431955,1.0,10.605732676426626,3.047264729588853,0.0,1.0
AUDUSD,SELL,2026-02-27 11:00:00+00:00,2026-02-27 14:15:00+00:00,0.71093,0.7099328571428571,7.871406857142362,3.25,0,TRAILING_BE_EXIT,EUROPE,0.40253164556961984,1.1077632045373846,-2.9681521238597384,8.938604701566717,33.42830345217147,42.183284831646745,42.183284831646745,48.30982259008825,59.857181278066484,33.42830345217147,0.0009228571428571459,17.67389644641974,0.0012980984665960727,11,1,1.6901774099117475,0.03084954861443263,0.0,0.258819045102521,-0.9659258262890682,37.030644554425585,1.0,7.816715168353255,13.455949997203186,0.0,3.0
AUDUSD,SELL,2026-02-27 15:00:00+00:00,2026-03-01 22:15:00+00:00,0.71049,0.70442,85.8599538942846,55.25,1,24H_HARD_CUT,OVERLAP_EU_US,0.12820512820513616,1.2825080156750774,6.351040610851733,0.4699270901014643,22.429377356000607,46.4541312266854,46.4541312266854,46.618450879170624,54.09790702205843,22.429377356000607,0.0011485714285714194,7.643775795373031,0.001616590562247772,15,4,3.3815491208293764,0.025761741991749063,0.0,-0.7071067811865471,-0.7071067811865479,28.765856245671856,1.0,3.545868773314602,2.8755611994874357,0.0,3.0
USDJPY,BUY,2026-02-27 16:00:00+00:00,2026-03-01 22:15:00+00:00,156.069,156.192,1.6404507273109448,54.25,0,24H_HARD_CUT,US,0.08470847084708347,1.2903395353726403,-4.0027323813480535,-2.5508389386650805,33.14894057124088,52.685520875597824,52.685520875597824,52.04371643887819,55.99018615395406,33.14894057124088,0.21535714285714594,3.3046652783562394,0.0013798841721107073,16,2,2.0437164388781923,7.138861130163763,1.0,-0.8660254037844385,-0.5000000000000004,42.773388574790225,1.0,2.685520875597824,2.80799606599066,1.0,3.0
USDJPY,SELL,2026-03-02 00:00:00+00:00,2026-03-02 13:00:00+00:00,156.627,157.376,-34.4750110563235,13.0,0,SOFT_ATR_STOP,ASIA,0.5818181818181986,1.3313922381076677,14.043430539076311,9.866297020415608,26.34872127392879,71.2914768669913,71.2914768669913,67.87018654265798,63.78118657707787,26.34872127392879,0.2259285714285722,-7.510290289913435,0.0014424624836622817,0,0,17.870186542657976,5.9529289563883605,0.0,0.0,1.0,35.08048298817117,1.0,21.291476866991303,15.330165104831735,0.0,3.0
US30,SELL,2026-03-02 09:00:00+00:00,2026-03-02 14:45:00+00:00,48293.1,48628.4,-20.672513571428745,5.75,0,SOFT_ATR_STOP,EUROPE,0.3315841259429416,1.1699068822706826,2.571890871686165,10.749704794877893,58.171866005744846,37.86362049382752,37.86362049382752,31.481553099820758,29.087610414706305,58.171866005744846,168.9999999999995,-8.776010079121214,0.0034994647268450254,9,1,18.518446900179242,9831.045354970849,0.0,0.7071067811865476,-0.7071067811865475,68.05566639464887,1.0,12.136379506172482,19.288867343984823,1.0,2.0
NZDUSD,SELL,2026-03-02 15:00:00+00:00,2026-03-02 18:00:00+00:00,0.59452,0.593550857142857,4.683976540001012,3.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.04744525547443984,1.222251994146382,6.3176444635107245,9.301570787563676,21.435678203264555,47.89527778132073,47.89527778132073,41.115672924675245,44.30571584917947,21.435678203264555,0.0015742857142857186,-3.589561932141258,0.0026479945406138036,15,4,8.884327075324755,0.03374588197142515,0.0,-0.7071067811865471,-0.7071067811865479,26.19980042982024,1.0,2.104722218679271,1.0170212286217684,1.0,3.0
USDJPY,BUY,2026-03-02 16:00:00+00:00,2026-03-02 19:45:00+00:00,157.728,157.133,-27.66663953466167,3.75,0,SOFT_ATR_STOP,US,0.6242884250474012,0.9682229755825452,3.195858074868326,1.8815583851391153,65.71890142149486,77.62121668236512,77.62121668236512,78.87006587258696,71.85444795363233,65.71890142149486,0.25150000000000106,-5.766768728732785,0.0015945171434368092,16,2,28.870065872586963,16.528303707506026,1.0,-0.8660254037844385,-0.5000000000000004,63.63055028633572,1.0,27.621216682365116,41.02754946427044,1.0,3.0
XAUUSD,SELL,2026-03-02 18:00:00+00:00,2026-03-03 09:45:00+00:00,5306.476,5261.859685714286,44.13641842857114,15.75,0,TRAILING_BE_EXIT,US,0.2523036869240838,1.6483749879556704,3.738097231590885,3.9607963427239383,47.513697531753685,36.34089968609405,36.34089968609405,46.65366937509419,60.558683946051445,47.513697531753685,33.622857142857164,24.217784259957398,0.006336193199188532,18,2,3.3463306249058107,1597.546264439079,0.0,-1.0,-1.8369701987210297e-16,78.32039059663384,1.0,13.659100313905952,11.987881066657193,0.0,0.0
USDJPY,SELL,2026-03-02 20:00:00+00:00,2026-03-03 09:45:00+00:00,157.148,157.735,-27.20792880464147,13.75,0,SOFT_ATR_STOP,US,0.4203389830508491,0.8281961940498496,-7.6049612210650395,-4.608738887668586,69.21774126954942,38.4502417962753,38.4502417962753,57.09647068650612,61.9597759984458,69.21774126954942,0.2419285714285735,23.5095342021705,0.0015394950710704144,20,2,7.096470686506123,16.745749262854705,0.0,-0.8660254037844386,0.5000000000000001,57.325869880168035,-1.0,11.5497582037247,29.09491497431919,0.0,3.0
XAUUSD,SELL,2026-03-03 10:00:00+00:00,2026-03-03 11:45:00+00:00,5274.747,5094.477000000001,179.78149489285667,1.75,0,TAKE_PROFIT,EUROPE,0.2910663690543181,1.205272006670489,-3.6793520050587745,2.212066204104879,24.232690154689184,37.40099989564607,37.40099989564607,38.696227572943286,58.875076993625534,24.232690154689184,33.5332857142858,21.47407709797946,0.006357325899097303,10,1,11.303772427056714,812.601722582953,0.0,0.49999999999999994,-0.8660254037844387,29.206983089766435,1.0,12.599000104353927,7.053321135743703,0.0,0.0
XAUUSD,SELL,2026-03-03 12:00:00+00:00,2026-03-03 16:00:00+00:00,5144.538,5082.3936,61.72135799999922,4.0,0,TRAILING_BE_EXIT,EUROPE,0.46463911594223667,1.9287893701181966,-10.715294788448489,0.021198521033525708,29.184197679080825,23.6866472706985,23.6866472706985,23.88773501932289,38.86929712810758,29.184197679080825,48.03835714285716,15.182649857409082,0.009337739782047905,12,1,26.11226498067711,1401.9609110354277,0.0,1.2246467991473532e-16,-1.0,56.29017025883924,1.0,26.3133527293015,13.56011980909159,1.0,0.0
BTCUSD,SELL,2026-03-03 11:00:00+00:00,2026-03-03 16:30:00+00:00,66841.26,68811.7,-19.958335846428596,5.5,0,SOFT_ATR_STOP,EUROPE,0.4399160347095998,0.9453732006754867,2.6342422828870014,12.877491989224353,54.026983201891376,34.226175718265736,34.226175718265736,40.4411037298183,56.691152977024224,54.026983201891376,611.0792857142868,22.464977258758488,0.009142246655947043,11,1,9.558896270181698,33014.77030430955,0.0,0.258819045102521,-0.9659258262890682,51.07566203241281,1.0,15.773824281734264,23.76733621749821,0.0,1.0
US30,BUY,2026-03-03 17:00:00+00:00,2026-03-03 17:30:00+00:00,48247.4,48353.08214285714,4.818288928571388,0.5,0,TRAILING_BE_EXIT,US,0.2797281993204983,1.7942483771429796,17.88616150509798,11.006395493927442,62.23894882187044,59.87446284772863,59.87446284772863,45.43535165189781,31.060607457363602,62.23894882187044,211.36428571428664,-28.813855390365028,0.004380843023961636,17,2,4.564648348102189,13155.090961342687,1.0,-0.9659258262890683,-0.25881904510252063,111.67213291872599,-1.0,9.87446284772863,17.409989081542466,0.0,2.0
USDJPY,BUY,2026-03-03 18:00:00+00:00,2026-03-04 04:30:00+00:00,157.831,157.208,-24.77191229817421,10.5,0,SOFT_ATR_STOP,US,0.0925589836660883,1.0903391409036187,3.2855243988502565,2.435403055620405,25.545097892694564,54.659787096132796,54.659787096132796,61.46639260580127,68.66042280692577,25.545097892694564,0.26507142857142746,14.00063571079297,0.001679463657782232,18,2,11.466392605801268,6.771275591413509,1.0,-1.0,-1.8369701987210297e-16,27.85282009061943,1.0,4.659787096132796,2.3644282985985425,1.0,3.0
BTCUSD,SELL,2026-03-04 08:00:00+00:00,2026-03-04 09:30:00+00:00,69482.87,71312.96,-18.554880575000112,1.5,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.7008151408524723,0.8790409384626736,8.538779679226202,15.3283725127364,23.167159294767888,70.77231151329771,70.77231151329771,64.68047466811532,60.80314524438879,23.167159294767888,706.0521428571446,-9.969166268908921,0.01016152819906755,8,3,14.680474668115323,16357.222463983684,0.0,0.8660254037844387,-0.4999999999999998,20.364881447987017,1.0,20.77231151329771,16.23589600431442,0.0,1.0
XAUUSD,SELL,2026-03-03 16:00:00+00:00,2026-03-04 09:45:00+00:00,5095.336,5182.572,-87.60578289285701,17.75,0,SOFT_ATR_STOP,US,0.38539467736599015,1.7038090555880065,7.89452393098577,13.713808860780162,42.48316021855739,38.22117315172159,38.22117315172159,33.527605190968515,35.386262317853166,42.48316021855739,72.02800000000012,-2.8349108338684204,0.01413606482477311,16,2,16.472394809031485,3059.9770642222566,0.0,-0.8660254037844385,-0.5000000000000004,72.38319309037423,1.0,11.778826848278413,16.372783825918592,1.0,0.0
USDJPY,SELL,2026-03-04 12:00:00+00:00,2026-03-04 18:30:00+00:00,157.215,157.07775,4.247564947931628,6.5,0,TRAILING_BE_EXIT,EUROPE,0.07739307535640881,1.1978046428836486,-1.8705747343985095,0.7173338256174304,23.339553569095397,45.61616933819145,45.61616933819145,41.66569467522059,55.50032051265522,23.339553569095397,0.2887142857142838,9.884151174463774,0.00183642963912021,12,1,8.334305324779407,6.738462537591641,0.0,1.2246467991473532e-16,-1.0,27.9562256278941,1.0,4.3838306618085525,1.8063198281579402,0.0,3.0
BTCUSD,BUY,2026-03-04 16:00:00+00:00,2026-03-04 19:15:00+00:00,73397.75,73911.9025,4.886333474999965,3.25,0,TRAILING_BE_EXIT,US,0.6166192984679226,1.261903585466949,7.2265310386532065,7.44600523683863,45.47487539989293,76.12921279512452,76.12921279512452,80.34352675106359,72.67270980788956,45.47487539989293,979.8978571428607,-3.4565029872349555,0.013350516291614671,16,2,30.343526751063592,44560.73295819367,1.0,-0.8660254037844385,-0.5000000000000004,57.38490831578764,1.0,26.129212795124516,28.04068576699817,1.0,1.0
USDJPY,SELL,2026-03-04 19:00:00+00:00,2026-03-04 23:15:00+00:00,157.158,157.0385,3.5708251798121338,4.25,0,TRAILING_BE_EXIT,US,0.32535885167464795,0.8286402132324381,7.870286211650281,5.125810032434451,33.082280470413664,51.618208229931916,51.618208229931916,44.06636971670836,53.767600313230794,33.082280470413664,0.2706428571428522,2.1493920832988778,0.001722106778801284,19,2,5.933630283291642,8.953482907313933,0.0,-0.9659258262890684,0.2588190451025203,27.4133079432189,-1.0,1.6182082299319163,10.763612784632421,0.0,3.0
USDJPY,BUY,2026-03-05 01:00:00+00:00,2026-03-05 09:15:00+00:00,156.569,157.09397142857142,22.231898667021902,8.25,0,TRAILING_BE_EXIT,ASIA,0.5305832147938087,0.8750604945358109,-9.576821646714365,-9.456540746821304,42.367517861496644,26.175188244951144,26.175188244951144,31.356183754221476,51.19980925343107,42.367517861496644,0.22421428571428237,25.024621008479926,0.001432047759864867,1,0,18.643816245778524,9.49940275480257,1.0,0.25881904510252074,0.9659258262890683,37.074141132136056,1.0,23.824811755048856,22.479493829787,1.0,3.0
XAUUSD,SELL,2026-03-04 20:00:00+00:00,2026-03-05 16:00:00+00:00,5137.805,5096.956114285715,40.4874555714285,20.0,0,TRAILING_BE_EXIT,US,0.07436807649083861,0.8280121261682034,1.1487268104022021,5.628657141182579,33.77978787211166,46.23695172039504,46.23695172039504,42.28799725938984,41.859448436752665,33.77978787211166,30.226214285714246,-4.377503283642376,0.005883098771890767,20,2,7.71200274061016,1021.0351067484183,0.0,-0.8660254037844386,0.5000000000000001,27.970073977498068,1.0,3.763048279604959,2.5121378483175025,1.0,0.0
US30,SELL,2026-03-05 16:00:00+00:00,2026-03-05 18:30:00+00:00,48151.2,47694.185,26.86315242857139,2.5,0,TAKE_PROFIT,US,0.4977299260604536,1.5325813136765882,-12.234210294577679,-4.355004214600925,38.2508190696045,30.509680657747822,30.509680657747822,32.43131037760432,39.5294004341233,38.2508190696045,165.29999999999978,9.019719776375482,0.0034329362508099446,16,2,17.56868962239568,6322.860392205616,0.0,-0.8660254037844385,-0.5000000000000004,58.62249053889996,1.0,19.490319342252178,19.03857734726604,1.0,2.0
AUDUSD,SELL,2026-03-05 10:00:00+00:00,2026-03-05 20:30:00+00:00,0.70445,0.7002194285714286,24.123399677142782,10.5,0,TRAILING_BE_EXIT,EUROPE,0.0027855153203318497,1.4539226485989007,6.68272417839362,-10.789406540150395,35.96519930114577,49.642701639574014,49.642701639574014,46.91628063053845,44.55236746830261,35.96519930114577,0.0016892857142857345,-5.090334171271401,0.002398020745667875,10,1,3.083719369461548,0.06075549739086484,0.0,0.49999999999999994,-0.8660254037844387,52.2906178253092,1.0,0.35729836042598606,0.10018161365212988,1.0,3.0
XAUUSD,SELL,2026-03-05 19:00:00+00:00,2026-03-06 13:45:00+00:00,5069.46,5121.878,-52.88853853571395,18.75,0,SOFT_ATR_STOP,US,0.07080533174916259,1.2523132498608993,2.7670733131271703,1.014598526174197,38.65995963284206,39.16323030351772,39.16323030351772,29.026713838212018,38.944964085300086,38.65995963284206,35.356357142857306,-0.2182662182176358,0.006974383295825848,19,2,20.973286161787982,1366.8753399072104,0.0,-0.9659258262890684,0.2588190451025203,48.41437968729562,1.0,10.836769696482278,2.737331267212616,1.0,0.0
US30,SELL,2026-03-05 21:00:00+00:00,2026-03-06 14:00:00+00:00,47978.7,47431.685,26.88888499999997,17.0,0,TAKE_PROFIT,US,0.4213301581901676,1.3429920234413175,13.66016344509218,9.570012051095219,44.92125907907029,50.28345984431061,50.28345984431061,36.90904408809688,33.52660806226599,44.92125907907029,213.2214285714295,-16.75685178204462,0.0044440851580269895,21,2,13.090955911903123,9578.175034066664,0.0,-0.7071067811865477,0.7071067811865474,60.328892626132266,-1.0,0.2834598443106131,18.92668119388619,1.0,2.0
XAUUSD,SELL,2026-03-06 14:00:00+00:00,2026-03-06 15:30:00+00:00,5084.852,5161.588,-77.21491346428559,1.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.06552255815512768,1.2426113282683844,0.6880056087714692,8.109225611827185,24.052584188949027,46.67778450959618,46.67778450959618,40.726409728692566,39.432468409348985,24.052584188949027,26.938571428571517,-7.245316100247194,0.00529780835874309,14,4,9.273590271307434,647.9422572157333,0.0,-0.4999999999999997,-0.8660254037844388,29.88801358731709,1.0,3.3222154904038206,1.5759868463015172,1.0,0.0
BTCUSD,SELL,2026-03-06 17:00:00+00:00,2026-03-06 18:15:00+00:00,68439.32,68096.48464285715,3.174875217857169,1.25,0,TRAILING_BE_EXIT,US,0.2643597145919185,1.6168555118721033,-0.3185270371078417,4.6875422501644834,50.38960544337799,32.80419535437015,32.80419535437015,24.88599589892395,42.71434423900504,50.38960544337799,642.0514285714255,9.910148884634886,0.009381323902274679,17,2,25.11400410107605,32352.718160071316,0.0,-0.9659258262890683,-0.25881904510252063,81.47271130218624,1.0,17.19580464562985,13.320981713410786,1.0,1.0
BTCUSD,SELL,2026-03-06 19:00:00+00:00,2026-03-07 04:15:00+00:00,68166.33,67908.79107142857,2.3227638964286226,9.25,0,TRAILING_BE_EXIT,US,0.2061510628674801,1.1804288031706713,4.009635701658908,-1.001690011417999,52.91348829470197,37.266493118487695,37.266493118487695,26.099164731117497,42.71434423900504,52.91348829470197,662.1292857142835,5.447851120517342,0.009713436027937597,19,2,23.900835268882503,35035.57020922212,0.0,-0.9659258262890684,0.2588190451025203,62.46060565930038,1.0,12.733506881512305,10.908171851978778,1.0,1.0
US30,SELL,2026-03-06 16:00:00+00:00,2026-03-08 22:15:00+00:00,47460.8,47003.785,26.86675842857139,54.25,0,TAKE_PROFIT,US,0.24915977836314984,1.7234047165988355,17.39887344078779,10.33574254920486,37.97452178017333,43.87660207740503,43.87660207740503,36.42869604135051,33.13067397298214,37.97452178017333,176.42857142857247,-10.745928104422894,0.003717353509181734,16,2,13.571303958649487,6699.790628359192,0.0,-0.8660254037844385,-0.5000000000000004,65.44546994653594,1.0,6.123397922594968,9.461723430194594,1.0,2.0
US30,BUY,2026-03-09 11:00:00+00:00,2026-03-09 17:45:00+00:00,46932.2,47044.65714285714,4.133089142857167,6.75,0,TRAILING_BE_EXIT,EUROPE,0.3478107344632715,1.040472593965594,-2.662763042573694,-2.0502358721384084,58.495434953809095,60.27247585618371,60.27247585618371,44.75364208301015,29.93319011715994,58.495434953809095,252.24285714285674,-30.339285739023772,0.005374622479723021,11,1,5.246357916989851,14755.055642562937,1.0,0.258819045102521,-0.9659258262890682,60.86289694153543,-1.0,10.27247585618371,20.345340194032865,0.0,2.0
AUDUSD,SELL,2026-03-09 10:00:00+00:00,2026-03-09 19:30:00+00:00,0.70151,0.70768,-25.52001745714289,9.5,0,SOFT_ATR_STOP,EUROPE,0.11306901615270769,1.0790688315118218,6.7484818689394,8.540854696298965,14.267158459558846,59.99625474717726,59.99625474717726,53.671656063740265,46.5416146671584,14.267158459558846,0.002415714285714275,-13.454640080018862,0.0034435920880875183,10,1,3.671656063740265,0.03446537850730557,0.0,0.49999999999999994,-0.8660254037844387,15.395246007950167,1.0,9.996254747177261,1.6131735703170993,1.0,3.0
USDJPY,SELL,2026-03-09 18:00:00+00:00,2026-03-09 23:45:00+00:00,158.336,157.93402857142857,14.278950972477116,5.75,0,TRAILING_BE_EXIT,US,0.3148450244698259,0.9972042061417115,5.488928556778404,4.103810410895797,42.75115248071312,52.78003431429021,52.78003431429021,51.84428805049394,56.320710568773485,42.75115248071312,0.29657142857142765,3.540676254483273,0.0018730511606421005,18,2,1.8442880504939367,12.678770364280021,0.0,-1.0,-1.8369701987210297e-16,42.63162907117278,1.0,2.780034314290212,13.459987648903379,0.0,3.0
XAUUSD,SELL,2026-03-10 02:00:00+00:00,2026-03-10 17:15:00+00:00,5184.015,5234.069,-50.521162892857234,15.25,0,SOFT_ATR_STOP,ASIA,0.4679773748680703,0.9634430191140131,10.688847197194768,15.29141321795452,20.77853631449853,73.92415966446603,73.92415966446603,65.34410698098631,49.994193229717965,20.77853631449853,28.97628571428556,-23.929966434748067,0.005589545114025626,2,0,15.34410698098631,602.0848049735675,0.0,0.49999999999999994,0.8660254037844387,20.018935759610624,1.0,23.924159664466032,9.723884878059891,1.0,0.0
US30,BUY,2026-03-09 20:00:00+00:00,2026-03-10 18:15:00+00:00,47767.3,48014.60571428572,9.520115428571426,22.25,0,TRAILING_BE_EXIT,US,0.7889938854919512,1.2036149150561986,13.671900582852203,16.564718139586034,43.001767336763415,75.02688752811339,75.02688752811339,66.04436243529422,49.53412899685519,43.001767336763415,278.11428571428615,-25.492758531258204,0.005822273515863072,20,2,16.044362435294218,11959.405807315878,1.0,-0.8660254037844386,0.5000000000000001,51.75756854030491,1.0,25.02688752811339,33.92813149405384,0.0,2.0
USDJPY,SELL,2026-03-10 18:00:00+00:00,2026-03-10 22:30:00+00:00,157.598,158.128,-24.61810507942812,4.5,0,SOFT_ATR_STOP,US,0.09954058192954936,1.0353844704108555,1.056293140666682,9.261476538119766,25.404401286417713,46.63001151436574,46.63001151436574,43.47717173164551,48.70177478959858,25.404401286417713,0.23300000000000207,2.07176327523284,0.0014784451579334893,18,2,6.522828268354488,5.919225499735379,0.0,-1.0,-1.8369701987210297e-16,26.303322572042457,1.0,3.3699884856342592,2.5287688876218115,1.0,3.0
XAUUSD,SELL,2026-03-10 19:00:00+00:00,2026-03-11 08:30:00+00:00,5191.783,5181.097142857143,10.218799571428887,13.5,0,TRAILING_BE_EXIT,US,0.7537845474448253,1.1257146734366967,-15.438859877747184,-12.645955540401339,26.942161912289524,38.9815507329747,38.9815507329747,55.764893678672216,60.66761587726775,26.942161912289524,25.01292857142841,21.686065144293046,0.0048177916086686225,19,2,5.764893678672216,673.9023714719569,0.0,-0.9659258262890684,0.2588190451025203,30.32918699877161,-1.0,11.018449267025296,20.30858532424037,0.0,0.0
AUDUSD,SELL,2026-03-11 11:00:00+00:00,2026-03-11 19:45:00+00:00,0.71621,0.7152114285714286,4.73140460571414,8.75,0,TRAILING_BE_EXIT,EUROPE,0.0699588477366289,1.1177286448560027,5.34602589312793,3.326566901049702,29.000425687651727,51.66195517711961,51.66195517711961,60.85038237589781,64.3792616018988,29.000425687651727,0.0016407142857142731,12.717306424779196,0.002290828507999432,11,1,10.850382375897809,0.04758141271752536,0.0,0.258819045102521,-0.9659258262890682,32.414606504106175,1.0,1.6619551771196086,2.0288363649798486,0.0,3.0
NZDUSD,SELL,2026-03-11 14:00:00+00:00,2026-03-12 01:30:00+00:00,0.59252,0.5906465714285714,6.293704108571913,11.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.11854103343464635,1.0865548935384017,7.400663109589111,10.469842896870482,8.882308703620783,49.75011555300721,49.75011555300721,47.765750533988935,50.5644070960773,8.882308703620783,0.001251428571428578,0.814291543070091,0.002112044439729592,14,4,2.2342494660110646,0.011115574891959782,0.0,-0.4999999999999997,-0.8660254037844388,9.6511159878379,1.0,0.24988444699278745,1.0529180530127615,0.0,3.0
