time,open,high,low,close,tick_volume,spread,real_volume
2026-04-16 17:45:00+00:00,1.1773500000000001,1.1774,1.17706,1.17732,368,8,0
2026-04-16 18:00:00+00:00,1.17731,1.17807,1.17728,1.17761,650,8,0
2026-04-16 18:15:00+00:00,1.17761,1.17781,1.17757,1.17778,421,8,0
2026-04-16 18:30:00+00:00,1.17777,1.17805,1.17766,1.17776,421,8,0
2026-04-16 18:45:00+00:00,1.17776,1.17803,1.17766,1.17793,303,8,0
2026-04-16 19:00:00+00:00,1.17795,1.17828,1.17795,1.17805,339,8,0
2026-04-16 19:15:00+00:00,1.17805,1.17841,1.17801,1.17829,312,8,0
2026-04-16 19:30:00+00:00,1.17829,1.17854,1.17818,1.1782,263,8,0
2026-04-16 19:45:00+00:00,1.1782,1.17827,1.17803,1.17807,307,8,0
2026-04-16 20:00:00+00:00,1.17808,1.17823,1.17791,1.17813,243,8,0
2026-04-16 20:15:00+00:00,1.17815,1.17817,1.17783,1.17803,218,8,0
2026-04-16 20:30:00+00:00,1.17802,1.17828,1.17802,1.17822,134,8,0
2026-04-16 20:45:00+00:00,1.17822,1.1783,1.17793,1.1781,151,8,0
2026-04-16 21:00:00+00:00,1.17809,1.17814,1.17768,1.1777,72,20,0
2026-04-16 21:15:00+00:00,1.17769,1.17791,1.17769,1.17779,99,48,0
2026-04-16 21:30:00+00:00,1.1778,1.17798,1.1778,1.17787,78,48,0
2026-04-16 21:45:00+00:00,1.17787,1.17801,1.17786,1.17798,62,20,0
2026-04-16 22:00:00+00:00,1.17803,1.17869,1.17802,1.1785700000000001,241,8,0
2026-04-16 22:15:00+00:00,1.1785700000000001,1.17858,1.17836,1.17855,121,8,0
2026-04-16 22:30:00+00:00,1.17855,1.1785700000000001,1.17842,1.17852,139,8,0
2026-04-16 22:45:00+00:00,1.17852,1.17853,1.17844,1.17848,103,8,0
2026-04-16 23:00:00+00:00,1.17848,1.17852,1.17828,1.1784,199,8,0
2026-04-16 23:15:00+00:00,1.1784,1.1786,1.1784,1.17854,145,8,0
2026-04-16 23:30:00+00:00,1.17854,1.17855,1.1783299999999999,1.1783299999999999,114,8,0
2026-04-16 23:45:00+00:00,1.1783299999999999,1.1783299999999999,1.17805,1.1780599999999999,152,8,0
2026-04-17 00:00:00+00:00,1.17805,1.17805,1.17766,1.17777,373,8,0
2026-04-17 00:15:00+00:00,1.17777,1.17817,1.17771,1.17808,283,8,0
2026-04-17 00:30:00+00:00,1.17808,1.17829,1.17801,1.17818,269,8,0
2026-04-17 00:45:00+00:00,1.17816,1.17826,1.17783,1.17785,300,8,0
2026-04-17 01:00:00+00:00,1.17785,1.17795,1.17742,1.17768,440,8,0
2026-04-17 01:15:00+00:00,1.17766,1.17782,1.17742,1.1775,275,8,0
2026-04-17 01:30:00+00:00,1.1775,1.17771,1.17743,1.17765,260,8,0
2026-04-17 01:45:00+00:00,1.17765,1.17777,1.1775,1.17758,239,8,0
2026-04-17 02:00:00+00:00,1.17758,1.1776200000000001,1.17729,1.17741,241,8,0
2026-04-17 02:15:00+00:00,1.17741,1.17759,1.17736,1.17753,198,8,0
2026-04-17 02:30:00+00:00,1.17753,1.1777,1.17744,1.17755,178,8,0
2026-04-17 02:45:00+00:00,1.17755,1.17775,1.17752,1.17767,168,8,0
2026-04-17 03:00:00+00:00,1.17766,1.17787,1.17766,1.17771,203,8,0
2026-04-17 03:15:00+00:00,1.17771,1.17773,1.17751,1.17757,206,8,0
2026-04-17 03:30:00+00:00,1.17757,1.1780599999999999,1.17753,1.17798,184,8,0
2026-04-17 03:45:00+00:00,1.17798,1.17848,1.17797,1.17828,206,8,0
2026-04-17 04:00:00+00:00,1.17828,1.17839,1.17821,1.17831,132,8,0
2026-04-17 04:15:00+00:00,1.17831,1.17834,1.17812,1.17824,228,8,0
2026-04-17 04:30:00+00:00,1.17824,1.1783299999999999,1.17811,1.17829,171,8,0
2026-04-17 04:45:00+00:00,1.17829,1.1784,1.17816,1.17821,195,8,0
2026-04-17 05:00:00+00:00,1.17821,1.17829,1.1779600000000001,1.17817,343,8,0
2026-04-17 05:15:00+00:00,1.17817,1.17842,1.17811,1.1784,252,8,0
2026-04-17 05:30:00+00:00,1.1784,1.17842,1.17801,1.17817,250,8,0
2026-04-17 05:45:00+00:00,1.17816,1.17834,1.17802,1.17802,212,8,0
2026-04-17 06:00:00+00:00,1.17801,1.17829,1.1777,1.17777,515,8,0
2026-04-17 06:15:00+00:00,1.17778,1.17782,1.17748,1.17749,396,8,0
2026-04-17 06:30:00+00:00,1.17747,1.17756,1.17716,1.17729,448,8,0
2026-04-17 06:45:00+00:00,1.17729,1.1778,1.17726,1.17746,403,8,0
2026-04-17 07:00:00+00:00,1.17747,1.178,1.17747,1.17776,595,8,0
2026-04-17 07:15:00+00:00,1.17776,1.17815,1.17746,1.17797,496,8,0
2026-04-17 07:30:00+00:00,1.17799,1.1781,1.17766,1.1779600000000001,421,8,0
2026-04-17 07:45:00+00:00,1.1779600000000001,1.17827,1.17791,1.17819,526,8,0
2026-04-17 08:00:00+00:00,1.17821,1.17839,1.17808,1.17821,397,8,0
2026-04-17 08:15:00+00:00,1.17821,1.17836,1.17803,1.1783299999999999,338,8,0
2026-04-17 08:30:00+00:00,1.17834,1.17911,1.17821,1.17908,395,8,0
2026-04-17 08:45:00+00:00,1.17908,1.17951,1.1789399999999999,1.17935,428,8,0
2026-04-17 09:00:00+00:00,1.17934,1.1796,1.17907,1.1791,434,8,0
2026-04-17 09:15:00+00:00,1.1791,1.17988,1.1791,1.1798,374,8,0
2026-04-17 09:30:00+00:00,1.1798,1.17981,1.1793,1.17934,393,8,0
2026-04-17 09:45:00+00:00,1.17935,1.17946,1.17905,1.1793,415,8,0
2026-04-17 10:00:00+00:00,1.1793,1.17943,1.17909,1.17941,370,8,0
2026-04-17 10:15:00+00:00,1.17941,1.1795499999999999,1.17932,1.17934,287,8,0
2026-04-17 10:30:00+00:00,1.17935,1.17957,1.17915,1.17934,315,8,0
2026-04-17 10:45:00+00:00,1.17932,1.17954,1.17921,1.17941,345,8,0
2026-04-17 11:00:00+00:00,1.1794,1.17965,1.17915,1.17954,341,8,0
2026-04-17 11:15:00+00:00,1.17953,1.17985,1.17947,1.17966,340,8,0
2026-04-17 11:30:00+00:00,1.17968,1.1797900000000001,1.17943,1.17972,339,8,0
2026-04-17 11:45:00+00:00,1.17974,1.17992,1.17915,1.17931,482,8,0
2026-04-17 12:00:00+00:00,1.17932,1.18002,1.1793,1.1798,512,8,0
2026-04-17 12:15:00+00:00,1.17982,1.18087,1.17964,1.18044,914,8,0
2026-04-17 12:30:00+00:00,1.18043,1.18128,1.18034,1.18062,736,8,0
2026-04-17 12:45:00+00:00,1.18064,1.18373,1.18061,1.18349,3713,8,0
