time,open,high,low,close,tick_volume,spread,real_volume
2025-08-08 20:00:00+00:00,0.65222,0.65225,0.65209,0.65219,123,9,0
2025-08-08 20:15:00+00:00,0.65219,0.65228,0.65206,0.65226,120,9,0
2025-08-08 20:30:00+00:00,0.65225,0.65226,0.65197,0.65211,135,9,0
2025-08-08 20:45:00+00:00,0.65211,0.65221,0.65187,0.65208,330,9,0
2025-08-10 21:00:00+00:00,0.6517,0.65191,0.65154,0.65191,69,71,0
2025-08-10 21:15:00+00:00,0.6519,0.652,0.65161,0.65165,86,53,0
2025-08-10 21:30:00+00:00,0.65167,0.65186,0.65167,0.65183,62,44,0
2025-08-10 21:45:00+00:00,0.65184,0.65195,0.65179,0.65181,43,30,0
2025-08-10 22:00:00+00:00,0.65202,0.65226,0.65179,0.6522,206,9,0
2025-08-10 22:15:00+00:00,0.6522,0.65226,0.65215,0.65217,83,9,0
2025-08-10 22:30:00+00:00,0.65218,0.65218,0.65198,0.65202,95,9,0
2025-08-10 22:45:00+00:00,0.65204,0.65211,0.65202,0.65211,60,9,0
2025-08-10 23:00:00+00:00,0.65212,0.65215,0.65181,0.65188,114,9,0
2025-08-10 23:15:00+00:00,0.65188,0.65194,0.65166,0.65167,132,9,0
2025-08-10 23:30:00+00:00,0.65167,0.65183,0.65165,0.65177,97,9,0
2025-08-10 23:45:00+00:00,0.65177,0.65183,0.65159,0.65161,141,9,0
2025-08-11 00:00:00+00:00,0.65161,0.65185,0.65134,0.65182,327,9,0
2025-08-11 00:15:00+00:00,0.65182,0.65196,0.65169,0.65176,251,9,0
2025-08-11 00:30:00+00:00,0.65176,0.65177,0.65151,0.65155,246,9,0
2025-08-11 00:45:00+00:00,0.65156,0.65168,0.65137,0.65158,245,9,0
2025-08-11 01:00:00+00:00,0.65157,0.65175,0.65135,0.65153,286,9,0
2025-08-11 01:15:00+00:00,0.65154,0.65199,0.65151,0.65193,270,9,0
2025-08-11 01:30:00+00:00,0.65193,0.65219,0.65191,0.65207,246,9,0
2025-08-11 01:45:00+00:00,0.65207,0.65228,0.65197,0.65212,268,9,0
2025-08-11 02:00:00+00:00,0.65212,0.65237,0.65212,0.65216,282,9,0
2025-08-11 02:15:00+00:00,0.65216,0.65243,0.65201,0.65236,210,9,0
2025-08-11 02:30:00+00:00,0.65236,0.65246,0.65216,0.65243,201,9,0
2025-08-11 02:45:00+00:00,0.65243,0.65244,0.65225,0.65231,191,9,0
2025-08-11 03:00:00+00:00,0.6523,0.65237,0.65186,0.65215,247,9,0
2025-08-11 03:15:00+00:00,0.65215,0.65266,0.65212,0.65253,288,9,0
2025-08-11 03:30:00+00:00,0.65253,0.65261,0.65235,0.65255,182,9,0
2025-08-11 03:45:00+00:00,0.65254,0.65267,0.65244,0.65257,149,9,0
2025-08-11 04:00:00+00:00,0.65257,0.65273,0.65244,0.65272,137,9,0
2025-08-11 04:15:00+00:00,0.65272,0.6528,0.65243,0.65245,132,9,0
2025-08-11 04:30:00+00:00,0.65245,0.65248,0.65224,0.65232,139,9,0
2025-08-11 04:45:00+00:00,0.65232,0.65249,0.65232,0.6524,152,9,0
2025-08-11 05:00:00+00:00,0.65239,0.65251,0.6521,0.6524,196,9,0
2025-08-11 05:15:00+00:00,0.65239,0.65244,0.65224,0.65224,122,9,0
2025-08-11 05:30:00+00:00,0.65224,0.65233,0.65211,0.65225,151,9,0
2025-08-11 05:45:00+00:00,0.65225,0.65248,0.6522,0.65246,197,9,0
2025-08-11 06:00:00+00:00,0.65247,0.65279,0.65239,0.65243,343,9,0
2025-08-11 06:15:00+00:00,0.65243,0.65282,0.65232,0.65256,280,9,0
2025-08-11 06:30:00+00:00,0.65256,0.65257,0.65238,0.65249,185,9,0
2025-08-11 06:45:00+00:00,0.65249,0.65258,0.65227,0.65235,207,9,0
2025-08-11 07:00:00+00:00,0.65234,0.65235,0.65151,0.6518,422,9,0
2025-08-11 07:15:00+00:00,0.6518,0.65197,0.65166,0.65175,279,9,0
2025-08-11 07:30:00+00:00,0.65174,0.65195,0.65154,0.65182,282,9,0
2025-08-11 07:45:00+00:00,0.65182,0.65182,0.65132,0.65149,332,9,0
2025-08-11 08:00:00+00:00,0.65148,0.65194,0.65142,0.65184,364,9,0
2025-08-11 08:15:00+00:00,0.65185,0.65227,0.65181,0.65215,285,9,0
2025-08-11 08:30:00+00:00,0.65215,0.65224,0.65199,0.65201,224,9,0
2025-08-11 08:45:00+00:00,0.65202,0.65213,0.65194,0.65206,187,9,0
2025-08-11 09:00:00+00:00,0.65205,0.65216,0.6518,0.6518,216,9,0
2025-08-11 09:15:00+00:00,0.65179,0.65191,0.65156,0.65163,251,9,0
2025-08-11 09:30:00+00:00,0.65163,0.65173,0.65154,0.65167,242,9,0
2025-08-11 09:45:00+00:00,0.65167,0.65187,0.65162,0.65182,193,9,0
2025-08-11 10:00:00+00:00,0.65182,0.65196,0.65174,0.65182,175,9,0
2025-08-11 10:15:00+00:00,0.65183,0.6522,0.65183,0.65207,208,9,0
2025-08-11 10:30:00+00:00,0.65207,0.65227,0.65198,0.65212,190,9,0
2025-08-11 10:45:00+00:00,0.65212,0.65216,0.65194,0.65207,190,9,0
2025-08-11 11:00:00+00:00,0.65206,0.6521,0.65166,0.65172,252,9,0
2025-08-11 11:15:00+00:00,0.65172,0.6518,0.65155,0.65161,290,9,0
2025-08-11 11:30:00+00:00,0.6516,0.65169,0.65102,0.65108,320,9,0
2025-08-11 11:45:00+00:00,0.65108,0.65118,0.65072,0.65112,284,9,0
2025-08-11 12:00:00+00:00,0.65114,0.65127,0.65042,0.65047,369,9,0
2025-08-11 12:15:00+00:00,0.65046,0.65053,0.6502,0.6504,423,9,0
2025-08-11 12:30:00+00:00,0.65039,0.65052,0.65013,0.65041,373,9,0
2025-08-11 12:45:00+00:00,0.65041,0.65063,0.65038,0.65062,308,9,0
2025-08-11 13:00:00+00:00,0.65063,0.65099,0.65036,0.65099,339,9,0
2025-08-11 13:15:00+00:00,0.65099,0.651,0.65058,0.65077,324,9,0
2025-08-11 13:30:00+00:00,0.65077,0.65125,0.6506,0.65116,495,9,0
2025-08-11 13:45:00+00:00,0.65116,0.65129,0.65093,0.65107,452,9,0
2025-08-11 14:00:00+00:00,0.65108,0.65115,0.65058,0.65089,499,9,0
2025-08-11 14:15:00+00:00,0.65089,0.65106,0.65066,0.65073,366,9,0
2025-08-11 14:30:00+00:00,0.65073,0.6509,0.65044,0.65044,448,9,0
2025-08-11 14:45:00+00:00,0.65044,0.65052,0.65011,0.65048,407,9,0
2025-08-11 15:00:00+00:00,0.65049,0.65073,0.65021,0.65038,388,9,0
2025-08-11 15:15:00+00:00,0.65038,0.6509,0.65031,0.65089,285,9,0
2025-08-11 15:30:00+00:00,0.65089,0.65127,0.6507,0.65114,373,9,0
2025-08-11 15:45:00+00:00,0.65113,0.65123,0.65095,0.65121,270,9,0
2025-08-11 16:00:00+00:00,0.6512,0.65149,0.65119,0.65147,257,9,0
2025-08-11 16:15:00+00:00,0.65147,0.65163,0.65137,0.65156,197,9,0
2025-08-11 16:30:00+00:00,0.65157,0.65158,0.65098,0.65102,265,9,0
2025-08-11 16:45:00+00:00,0.65104,0.65133,0.65097,0.65116,269,9,0
2025-08-11 17:00:00+00:00,0.65117,0.65118,0.65079,0.65083,207,9,0
2025-08-11 17:15:00+00:00,0.65083,0.65112,0.65066,0.65111,222,9,0
2025-08-11 17:30:00+00:00,0.65111,0.65124,0.65101,0.65115,246,9,0
2025-08-11 17:45:00+00:00,0.65115,0.65139,0.65111,0.65134,232,9,0
2025-08-11 18:00:00+00:00,0.65135,0.65145,0.65124,0.65128,219,9,0
2025-08-11 18:15:00+00:00,0.65128,0.65152,0.65116,0.65152,233,9,0
2025-08-11 18:30:00+00:00,0.65154,0.65157,0.6513,0.6513,233,9,0
2025-08-11 18:45:00+00:00,0.6513,0.6515,0.65128,0.65148,198,9,0
2025-08-11 19:00:00+00:00,0.65147,0.65147,0.65128,0.65131,148,9,0
2025-08-11 19:15:00+00:00,0.65131,0.65135,0.65096,0.65106,187,9,0
2025-08-11 19:30:00+00:00,0.65105,0.6511,0.65094,0.65098,187,9,0
2025-08-11 19:45:00+00:00,0.65097,0.65107,0.65074,0.65106,199,9,0
2025-08-11 20:00:00+00:00,0.65107,0.65119,0.65103,0.65116,114,9,0
2025-08-11 20:15:00+00:00,0.65116,0.65138,0.65111,0.65137,102,9,0
2025-08-11 20:30:00+00:00,0.65137,0.65142,0.65127,0.65142,84,9,0
2025-08-11 20:45:00+00:00,0.65142,0.65142,0.6511,0.65111,126,9,0
2025-08-11 21:00:00+00:00,0.6511,0.6513,0.65088,0.6511,137,17,0
2025-08-11 21:15:00+00:00,0.65111,0.65118,0.65097,0.65118,227,26,0
2025-08-11 21:30:00+00:00,0.65118,0.65131,0.65107,0.65114,188,19,0
2025-08-11 21:45:00+00:00,0.65113,0.65127,0.65108,0.65127,115,11,0
2025-08-11 22:00:00+00:00,0.65127,0.65147,0.6512,0.65125,101,9,0
2025-08-11 22:15:00+00:00,0.65125,0.65129,0.65117,0.65122,84,9,0
2025-08-11 22:30:00+00:00,0.65122,0.65122,0.65111,0.65117,97,9,0
2025-08-11 22:45:00+00:00,0.65117,0.65128,0.65108,0.65127,55,9,0
2025-08-11 23:00:00+00:00,0.65127,0.65145,0.65127,0.65145,79,9,0
2025-08-11 23:15:00+00:00,0.65145,0.65152,0.65144,0.65148,72,9,0
2025-08-11 23:30:00+00:00,0.65148,0.6515,0.65136,0.65136,81,9,0
2025-08-11 23:45:00+00:00,0.65136,0.65147,0.65128,0.65129,104,9,0
2025-08-12 00:00:00+00:00,0.65127,0.6517,0.65121,0.65169,318,9,0
2025-08-12 00:15:00+00:00,0.65169,0.65199,0.65154,0.65169,254,9,0
2025-08-12 00:30:00+00:00,0.65169,0.65212,0.65165,0.65203,233,9,0
2025-08-12 00:45:00+00:00,0.65203,0.65208,0.65171,0.65171,251,9,0
2025-08-12 01:00:00+00:00,0.65171,0.65175,0.65139,0.65143,325,9,0
2025-08-12 01:15:00+00:00,0.65143,0.65144,0.65098,0.65113,266,9,0
2025-08-12 01:30:00+00:00,0.65114,0.65193,0.65114,0.65179,337,9,0
2025-08-12 01:45:00+00:00,0.65178,0.65182,0.65148,0.65156,249,9,0
2025-08-12 02:00:00+00:00,0.65156,0.65191,0.65156,0.65173,207,9,0
2025-08-12 02:15:00+00:00,0.65173,0.6522,0.65165,0.65202,222,9,0
2025-08-12 02:30:00+00:00,0.65202,0.65213,0.65188,0.65199,142,9,0
2025-08-12 02:45:00+00:00,0.65199,0.65226,0.65187,0.65223,177,9,0
2025-08-12 03:00:00+00:00,0.65223,0.65253,0.65222,0.65238,204,9,0
2025-08-12 03:15:00+00:00,0.65238,0.6524,0.6521,0.65217,199,9,0
2025-08-12 03:30:00+00:00,0.65217,0.65238,0.65217,0.65237,151,9,0
2025-08-12 03:45:00+00:00,0.65237,0.65242,0.65181,0.65181,181,9,0
2025-08-12 04:00:00+00:00,0.6518,0.65188,0.65159,0.65163,220,9,0
2025-08-12 04:15:00+00:00,0.65164,0.65165,0.65114,0.65127,244,9,0
2025-08-12 04:30:00+00:00,0.65126,0.65128,0.64995,0.65113,785,9,0
2025-08-12 04:45:00+00:00,0.65113,0.65163,0.65108,0.65146,315,9,0
2025-08-12 05:00:00+00:00,0.65145,0.65165,0.6501,0.65034,846,9,0
2025-08-12 05:15:00+00:00,0.65034,0.65036,0.64961,0.64985,475,9,0
