time,open,high,low,close,tick_volume,spread,real_volume
2026-01-23 04:15:00+00:00,1.34913,1.34924,1.34906,1.34913,181,10,0
2026-01-23 04:30:00+00:00,1.34913,1.34948,1.34904,1.34946,252,10,0
2026-01-23 04:45:00+00:00,1.34949,1.34974,1.34935,1.34968,323,10,0
2026-01-23 05:00:00+00:00,1.34967,1.34999,1.34966,1.34977,246,10,0
2026-01-23 05:15:00+00:00,1.34977,1.35001,1.34955,1.34957,317,10,0
2026-01-23 05:30:00+00:00,1.34957,1.34982,1.34949,1.34976,354,10,0
2026-01-23 05:45:00+00:00,1.34976,1.3498299999999999,1.34959,1.3498,344,10,0
2026-01-23 06:00:00+00:00,1.34976,1.34995,1.34927,1.34937,502,10,0
2026-01-23 06:15:00+00:00,1.3494,1.34948,1.34897,1.34897,519,10,0
2026-01-23 06:30:00+00:00,1.34898,1.3495,1.34889,1.3489900000000001,624,10,0
2026-01-23 06:45:00+00:00,1.34896,1.34918,1.34825,1.3483800000000001,719,10,0
2026-01-23 07:00:00+00:00,1.34839,1.34958,1.34837,1.34893,812,10,0
2026-01-23 07:15:00+00:00,1.34893,1.34911,1.34867,1.3489200000000001,595,10,0
2026-01-23 07:30:00+00:00,1.34893,1.3512,1.34885,1.35006,1379,10,0
2026-01-23 07:45:00+00:00,1.35002,1.3507500000000001,1.3489900000000001,1.34923,2158,10,0
2026-01-23 08:00:00+00:00,1.34924,1.3495,1.34846,1.34885,1315,10,0
2026-01-23 08:15:00+00:00,1.34888,1.34896,1.3483100000000001,1.3486799999999999,1161,10,0
2026-01-23 08:30:00+00:00,1.34872,1.34974,1.34817,1.34965,1126,10,0
2026-01-23 08:45:00+00:00,1.34965,1.35023,1.34928,1.35006,899,10,0
2026-01-23 09:00:00+00:00,1.3501,1.35063,1.3498,1.35009,1039,10,0
2026-01-23 09:15:00+00:00,1.35009,1.35071,1.34998,1.35045,755,10,0
2026-01-23 09:30:00+00:00,1.3504800000000001,1.3526099999999999,1.3504800000000001,1.3526099999999999,1314,10,0
2026-01-23 09:45:00+00:00,1.35262,1.35344,1.3526099999999999,1.35293,1215,10,0
