time,open,high,low,close,tick_volume,spread,real_volume
2025-10-09 18:00:00+00:00,3950.116,3968.883,3949.489,3957.338,25531,160,0
2025-10-09 19:00:00+00:00,3957.294,3982.214,3955.15,3973.033,22028,160,0
2025-10-09 20:00:00+00:00,3973.087,3979.029,3973.05,3976.053,8847,160,0
2025-10-09 22:00:00+00:00,3981.265,3981.298,3958.514,3975.332,11231,160,0
2025-10-09 23:00:00+00:00,3975.406,3990.833,3974.503,3989.932,12445,160,0
2025-10-10 00:00:00+00:00,3989.927,3994.427,3985.492,3991.074,14405,160,0
2025-10-10 01:00:00+00:00,3991.043,3992.409,3969.907,3973.275,23720,160,0
2025-10-10 02:00:00+00:00,3973.316,3986.808,3973.204,3978.67,14565,160,0
2025-10-10 03:00:00+00:00,3978.572,3979.278,3960.795,3961.963,17693,160,0
2025-10-10 04:00:00+00:00,3961.934,3966.77,3946.94,3966.375,16620,160,0
2025-10-10 05:00:00+00:00,3966.324,3977.909,3965.61,3974.815,18834,160,0
2025-10-10 06:00:00+00:00,3974.923,3976.16,3962.637,3968.41,21595,160,0
2025-10-10 07:00:00+00:00,3968.35,3976.279,3952.594,3971.948,22162,160,0
2025-10-10 08:00:00+00:00,3971.998,3994.832,3970.153,3992.036,17862,160,0
2025-10-10 09:00:00+00:00,3992.079,4006.76,3990.192,3995.72,19824,160,0
2025-10-10 10:00:00+00:00,3995.695,4000.091,3990.725,3993.963,17023,160,0
2025-10-10 11:00:00+00:00,3993.919,3999.743,3983.165,3987.181,18353,160,0
2025-10-10 12:00:00+00:00,3987.207,3993.534,3980.231,3985.702,21714,160,0
2025-10-10 13:00:00+00:00,3985.714,3998.208,3975.415,3980.873,35670,160,0
2025-10-10 14:00:00+00:00,3980.827,3994.225,3970.604,3990.132,35910,160,0
2025-10-10 15:00:00+00:00,3990.098,4022.825,3988.062,3997.977,66929,160,0
2025-10-10 16:00:00+00:00,3998.011,3998.782,3977.371,3983.316,43274,160,0
2025-10-10 17:00:00+00:00,3983.36,3992.207,3974.975,3989.844,29091,160,0
2025-10-10 18:00:00+00:00,3989.899,4009.078,3984.163,3999.062,21134,160,0
2025-10-10 19:00:00+00:00,3998.931,4021.387,3995.721,4011.206,23295,160,0
2025-10-10 20:00:00+00:00,4011.247,4020.878,4005.67,4010.399,17097,160,0
2025-10-12 22:00:00+00:00,4014.463,4045.305,4008.645,4042.325,23008,160,0
2025-10-12 23:00:00+00:00,4042.285,4060.232,4032.129,4035.147,26627,160,0
2025-10-13 00:00:00+00:00,4035.195,4059.998,4024.3,4043.878,37131,160,0
2025-10-13 01:00:00+00:00,4043.762,4054.984,4035.739,4053.025,31288,160,0
2025-10-13 02:00:00+00:00,4053.102,4055.915,4041.646,4048.05,18148,160,0
2025-10-13 03:00:00+00:00,4048.0,4056.467,4046.279,4051.909,12928,160,0
2025-10-13 04:00:00+00:00,4051.922,4059.396,4050.974,4056.316,8990,160,0
2025-10-13 05:00:00+00:00,4056.219,4078.206,4054.814,4063.659,22904,160,0
2025-10-13 06:00:00+00:00,4063.702,4073.572,4059.739,4069.542,21597,160,0
2025-10-13 07:00:00+00:00,4069.498,4077.49,4066.446,4071.176,16750,160,0
2025-10-13 08:00:00+00:00,4071.111,4079.319,4069.026,4077.813,15221,160,0
2025-10-13 09:00:00+00:00,4077.8,4079.864,4070.283,4077.331,12077,160,0
2025-10-13 10:00:00+00:00,4077.365,4085.323,4071.347,4080.975,12942,160,0
2025-10-13 11:00:00+00:00,4080.878,4084.617,4073.602,4073.986,14701,160,0
2025-10-13 12:00:00+00:00,4073.987,4085.859,4073.189,4079.554,20164,160,0
2025-10-13 13:00:00+00:00,4079.599,4095.605,4078.195,4093.982,28365,160,0
2025-10-13 14:00:00+00:00,4093.955,4103.956,4090.645,4097.364,24096,160,0
2025-10-13 15:00:00+00:00,4097.312,4107.412,4091.783,4104.946,18661,160,0
2025-10-13 16:00:00+00:00,4104.908,4117.103,4103.835,4105.753,19229,160,0
2025-10-13 17:00:00+00:00,4105.775,4115.415,4100.219,4103.905,18020,160,0
2025-10-13 18:00:00+00:00,4103.85,4107.541,4099.371,4101.73,11709,160,0
2025-10-13 19:00:00+00:00,4101.684,4110.936,4090.701,4108.639,14219,160,0
2025-10-13 20:00:00+00:00,4108.532,4112.785,4106.02,4111.336,5176,160,0
2025-10-13 22:00:00+00:00,4112.466,4115.834,4106.541,4114.935,7584,160,0
2025-10-13 23:00:00+00:00,4114.903,4132.068,4112.756,4128.045,16256,160,0
2025-10-14 00:00:00+00:00,4128.091,4130.196,4119.622,4124.551,18790,160,0
2025-10-14 01:00:00+00:00,4124.516,4149.929,4123.052,4137.283,33815,160,0
2025-10-14 02:00:00+00:00,4137.224,4149.756,4136.972,4146.07,19944,160,0
2025-10-14 03:00:00+00:00,4145.96,4166.495,4145.172,4163.373,16693,160,0
2025-10-14 04:00:00+00:00,4163.414,4170.064,4155.738,4168.037,17131,160,0
2025-10-14 05:00:00+00:00,4168.002,4179.744,4111.08,4121.145,58096,160,0
2025-10-14 06:00:00+00:00,4121.166,4133.902,4090.542,4112.12,69904,160,0
2025-10-14 07:00:00+00:00,4112.095,4127.827,4102.453,4126.283,35331,160,0
2025-10-14 08:00:00+00:00,4126.236,4145.221,4124.656,4143.981,27377,160,0
2025-10-14 09:00:00+00:00,4144.051,4144.347,4121.823,4127.456,25932,160,0
2025-10-14 10:00:00+00:00,4127.492,4144.234,4125.003,4131.785,24510,160,0
2025-10-14 11:00:00+00:00,4131.739,4137.842,4125.698,4130.511,19192,160,0
