time,open,high,low,close,tick_volume,spread,real_volume
2024-07-15 21:00:00+00:00,158.002,158.075,157.837,158.054,638,43,0
2024-07-15 22:00:00+00:00,158.033,158.126,158.0,158.1,927,69,0
2024-07-15 23:00:00+00:00,158.125,158.251,158.059,158.15,1261,11,0
2024-07-16 00:00:00+00:00,158.15,158.391,158.101,158.361,2962,11,0
2024-07-16 01:00:00+00:00,158.361,158.626,158.35,158.524,3034,11,0
2024-07-16 02:00:00+00:00,158.524,158.724,158.508,158.689,1697,11,0
2024-07-16 03:00:00+00:00,158.689,158.706,158.584,158.632,1291,11,0
2024-07-16 04:00:00+00:00,158.632,158.722,158.609,158.635,1199,11,0
2024-07-16 05:00:00+00:00,158.638,158.783,158.638,158.722,1562,11,0
2024-07-16 06:00:00+00:00,158.721,158.745,158.462,158.568,2328,11,0
2024-07-16 07:00:00+00:00,158.568,158.572,158.355,158.491,3428,11,0
2024-07-16 08:00:00+00:00,158.492,158.589,158.441,158.468,2432,11,0
2024-07-16 09:00:00+00:00,158.465,158.492,158.329,158.407,2054,11,0
2024-07-16 10:00:00+00:00,158.404,158.447,158.344,158.431,1351,11,0
2024-07-16 11:00:00+00:00,158.431,158.455,158.316,158.34,1111,11,0
2024-07-16 12:00:00+00:00,158.343,158.853,158.255,158.752,4799,11,0
2024-07-16 13:00:00+00:00,158.753,158.803,158.525,158.63,3948,11,0
2024-07-16 14:00:00+00:00,158.63,158.742,158.575,158.586,3128,11,0
2024-07-16 15:00:00+00:00,158.589,158.646,158.531,158.57,1897,11,0
2024-07-16 16:00:00+00:00,158.57,158.629,158.51,158.54,1616,11,0
2024-07-16 17:00:00+00:00,158.539,158.547,158.424,158.468,1299,11,0
2024-07-16 18:00:00+00:00,158.468,158.472,158.336,158.347,1140,11,0
2024-07-16 19:00:00+00:00,158.349,158.428,158.317,158.369,1455,11,0
2024-07-16 20:00:00+00:00,158.33,158.391,158.244,158.3,845,43,0
2024-07-16 21:00:00+00:00,158.248,158.334,158.104,158.316,669,43,0
2024-07-16 22:00:00+00:00,158.302,158.358,158.252,158.308,1041,69,0
2024-07-16 23:00:00+00:00,158.335,158.371,158.299,158.36,1076,11,0
2024-07-17 00:00:00+00:00,158.36,158.534,158.301,158.482,2908,11,0
2024-07-17 01:00:00+00:00,158.479,158.623,158.429,158.471,2568,11,0
2024-07-17 02:00:00+00:00,158.471,158.473,158.355,158.41,1353,11,0
2024-07-17 03:00:00+00:00,158.412,158.448,158.317,158.373,1061,11,0
2024-07-17 04:00:00+00:00,158.373,158.384,158.214,158.214,1327,11,0
2024-07-17 05:00:00+00:00,158.212,158.232,157.869,157.889,2768,11,0
2024-07-17 06:00:00+00:00,157.89,158.091,157.698,157.815,5058,11,0
2024-07-17 07:00:00+00:00,157.813,157.827,157.005,157.071,10264,11,0
2024-07-17 08:00:00+00:00,157.07,157.099,156.096,156.239,10872,11,0
2024-07-17 09:00:00+00:00,156.237,156.589,156.103,156.412,9558,11,0
2024-07-17 10:00:00+00:00,156.412,156.733,156.219,156.733,5185,11,0
2024-07-17 11:00:00+00:00,156.733,156.791,156.351,156.506,4187,11,0
2024-07-17 12:00:00+00:00,156.505,156.737,156.456,156.563,5611,11,0
2024-07-17 13:00:00+00:00,156.561,156.624,156.144,156.276,8673,11,0
2024-07-17 14:00:00+00:00,156.278,156.63,156.252,156.492,6052,11,0
2024-07-17 15:00:00+00:00,156.493,156.634,156.479,156.563,3558,11,0
2024-07-17 16:00:00+00:00,156.561,156.591,156.186,156.297,3723,11,0
2024-07-17 17:00:00+00:00,156.298,156.469,156.184,156.458,3133,11,0
2024-07-17 18:00:00+00:00,156.458,156.485,156.084,156.097,2868,11,0
2024-07-17 19:00:00+00:00,156.101,156.23,156.049,156.159,1960,11,0
2024-07-17 20:00:00+00:00,156.155,156.317,155.968,155.972,1174,43,0
2024-07-17 21:00:00+00:00,155.968,156.182,155.897,156.132,705,43,0
2024-07-17 22:00:00+00:00,156.121,156.211,155.92,156.139,2043,69,0
2024-07-17 23:00:00+00:00,156.155,156.204,155.367,155.668,11658,11,0
2024-07-18 00:00:00+00:00,155.667,155.835,155.454,155.734,7891,11,0
2024-07-18 01:00:00+00:00,155.736,156.297,155.717,156.252,5310,11,0
