time,open,high,low,close,tick_volume,spread,real_volume
2026-02-23 16:00:00+00:00,1.36872,1.36984,1.3679700000000001,1.36955,6301,15,0
2026-02-23 20:00:00+00:00,1.36955,1.37033,1.36916,1.36939,2636,15,0
2026-02-24 00:00:00+00:00,1.36939,1.37168,1.36911,1.3705,3622,15,0
2026-02-24 04:00:00+00:00,1.3705,1.37093,1.36958,1.3703,3357,15,0
2026-02-24 08:00:00+00:00,1.37031,1.37126,1.36955,1.37109,3759,15,0
2026-02-24 12:00:00+00:00,1.37111,1.37241,1.37052,1.37145,6829,15,0
2026-02-24 16:00:00+00:00,1.37144,1.37161,1.36966,1.3703,4396,15,0
2026-02-24 20:00:00+00:00,1.3703,1.37052,1.36939,1.37026,2307,15,0
2026-02-25 00:00:00+00:00,1.37026,1.37052,1.36806,1.36877,4285,15,0
2026-02-25 04:00:00+00:00,1.36877,1.36901,1.36735,1.36828,3170,15,0
2026-02-25 08:00:00+00:00,1.36828,1.3706,1.36794,1.37023,3544,15,0
2026-02-25 12:00:00+00:00,1.37022,1.3704,1.36785,1.36804,6479,15,0
2026-02-25 16:00:00+00:00,1.36804,1.3687,1.3674,1.36772,4286,15,0
2026-02-25 20:00:00+00:00,1.36772,1.36842,1.36714,1.36753,2359,15,0
2026-02-26 00:00:00+00:00,1.36755,1.3676300000000001,1.36585,1.36721,3022,15,0
2026-02-26 04:00:00+00:00,1.36721,1.36747,1.36589,1.36604,3260,15,0
2026-02-26 08:00:00+00:00,1.36604,1.3685800000000001,1.366,1.36848,3643,15,0
2026-02-26 12:00:00+00:00,1.36848,1.37117,1.36716,1.36838,7625,15,0
2026-02-26 16:00:00+00:00,1.36838,1.37021,1.36789,1.36814,5764,15,0
2026-02-26 20:00:00+00:00,1.36814,1.36852,1.36756,1.36758,2321,15,0
2026-02-27 00:00:00+00:00,1.36758,1.36813,1.36687,1.3670200000000001,3309,15,0
2026-02-27 04:00:00+00:00,1.3670200000000001,1.3673899999999999,1.36616,1.3670200000000001,2881,15,0
2026-02-27 08:00:00+00:00,1.3670200000000001,1.3677000000000001,1.36647,1.36719,3832,15,0
2026-02-27 12:00:00+00:00,1.36717,1.36841,1.3626800000000001,1.3637299999999999,8882,15,0
2026-02-27 16:00:00+00:00,1.36372,1.36402,1.36245,1.36316,6179,15,0
2026-02-27 20:00:00+00:00,1.36315,1.36513,1.36295,1.36411,2062,15,0
2026-03-01 20:00:00+00:00,1.36425,1.36723,1.36324,1.36681,2664,18,0
2026-03-02 00:00:00+00:00,1.36682,1.3672900000000001,1.36404,1.36449,7169,15,0
2026-03-02 04:00:00+00:00,1.36449,1.36666,1.36446,1.36573,6314,15,0
2026-03-02 08:00:00+00:00,1.36573,1.36859,1.36402,1.36575,7329,15,0
2026-03-02 12:00:00+00:00,1.36575,1.37032,1.36497,1.37001,11069,15,0
2026-03-02 16:00:00+00:00,1.37,1.3718,1.36593,1.36611,7934,15,0
2026-03-02 20:00:00+00:00,1.36611,1.36886,1.36604,1.36718,5054,15,0
2026-03-03 00:00:00+00:00,1.36719,1.36762,1.36597,1.3667099999999999,5905,15,0
2026-03-03 04:00:00+00:00,1.3667099999999999,1.3683,1.36635,1.36782,6604,15,0
2026-03-03 08:00:00+00:00,1.36785,1.37212,1.36769,1.37026,10156,15,0
2026-03-03 12:00:00+00:00,1.37025,1.37521,1.36818,1.37028,15357,15,0
2026-03-03 16:00:00+00:00,1.37029,1.37049,1.36526,1.3669799999999999,14061,15,0
