time,open,high,low,close,tick_volume,spread,real_volume
2026-02-11 20:00:00+00:00,0.7705,0.77179,0.77042,0.77118,2916,13,0
2026-02-12 00:00:00+00:00,0.77118,0.77152,0.76993,0.77074,4092,13,0
2026-02-12 04:00:00+00:00,0.77074,0.77244,0.77049,0.7709,5084,13,0
2026-02-12 08:00:00+00:00,0.77091,0.77116,0.76683,0.76684,5612,13,0
2026-02-12 12:00:00+00:00,0.76684,0.77016,0.76666,0.76769,9004,13,0
2026-02-12 16:00:00+00:00,0.76767,0.77014,0.76717,0.76948,9383,13,0
2026-02-12 20:00:00+00:00,0.76949,0.76975,0.76865,0.76946,2693,13,0
2026-02-13 00:00:00+00:00,0.76948,0.76975,0.76882,0.76973,3225,13,0
2026-02-13 04:00:00+00:00,0.76973,0.77174,0.76962,0.77051,4002,13,0
2026-02-13 08:00:00+00:00,0.77052,0.77074,0.7691,0.76969,5149,13,0
2026-02-13 12:00:00+00:00,0.76969,0.77029,0.76699,0.77023,9585,13,0
2026-02-13 16:00:00+00:00,0.77023,0.77029,0.76752,0.7682,4591,13,0
2026-02-13 20:00:00+00:00,0.76821,0.76852,0.76746,0.76756,1445,13,0
2026-02-15 20:00:00+00:00,0.76664,0.76865,0.76609,0.76832,1241,13,0
2026-02-16 00:00:00+00:00,0.76829,0.76884,0.76799,0.76805,2756,13,0
2026-02-16 04:00:00+00:00,0.76804,0.7688,0.76797,0.76842,2139,13,0
2026-02-16 08:00:00+00:00,0.76843,0.7701,0.76782,0.76982,4230,13,0
2026-02-16 12:00:00+00:00,0.76982,0.7704,0.76897,0.76935,3482,13,0
2026-02-16 16:00:00+00:00,0.76934,0.76984,0.76913,0.76917,1609,13,0
2026-02-16 20:00:00+00:00,0.76917,0.76985,0.76911,0.76966,1498,13,0
2026-02-17 00:00:00+00:00,0.76966,0.77008,0.76927,0.76946,2962,13,0
2026-02-17 04:00:00+00:00,0.76946,0.77062,0.76872,0.77041,3144,13,0
2026-02-17 08:00:00+00:00,0.77039,0.77074,0.76877,0.77036,4788,13,0
2026-02-17 12:00:00+00:00,0.77036,0.77392,0.76998,0.77372,8240,13,0
2026-02-17 16:00:00+00:00,0.77373,0.77376,0.77005,0.77023,4768,13,0
2026-02-17 20:00:00+00:00,0.77024,0.77039,0.76982,0.77022,2185,13,0
2026-02-18 00:00:00+00:00,0.77022,0.77103,0.76995,0.77102,2223,13,0
2026-02-18 04:00:00+00:00,0.77102,0.7716,0.77049,0.77139,2247,13,0
2026-02-18 08:00:00+00:00,0.77138,0.7721,0.77084,0.77109,3877,13,0
2026-02-18 12:00:00+00:00,0.77109,0.77209,0.76992,0.77126,6184,13,0
2026-02-18 16:00:00+00:00,0.77126,0.77314,0.77085,0.77261,5187,13,0
2026-02-18 20:00:00+00:00,0.77263,0.7731,0.77231,0.77243,2469,13,0
